date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Sassari,Trentino,28.827397260273973,0,29,8,9,0.000,0,0,0.0,2,3,0.667,4,2,6,0,0,0,0,2,18,17.099999999999998,-7
2018-12-11,Brindisi,Milano,28.93972602739726,0,8,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-1.5,8
2019-07-22,Brindisi,Pesaro,29.55068493150685,0,8,1,4,0.250,0,2,0.0,3,4,0.75,1,1,2,1,0,0,0,0,5,3.9000000000000004,-3
2019-06-02,Brindisi,Sassari,29.413698630136988,0,13,0,2,0.000,0,2,0.0,1,2,0.5,0,4,4,1,2,0,3,3,1,-1.1000000000000005,-2
2019-04-21,Brindisi,Pistoia,29.2986301369863,0,14,5,7,0.000,0,0,0.0,1,2,0.5,2,1,3,0,2,2,1,2,11,11.000000000000002,9
2019-06-25,Brindisi,Cantù,29.476712328767125,0,14,1,3,0.000,0,0,0.0,1,2,0.5,1,6,7,1,1,0,1,3,3,2.9000000000000004,-7
2019-03-31,Brindisi,Torino,29.24109589041096,0,10,1,2,0.000,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,2,1.0,1
2018-10-27,Brindisi,Brescia,28.816438356164383,0,10,2,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,3.4,9
2018-12-22,Brindisi,Varese,28.96986301369863,0,13,0,2,0.000,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,2,0,-0.6000000000000001,-11
2018-10-30,Brindisi,Reggio Emilia,28.824657534246576,0,13,2,5,0.400,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,4,3.3,5
2019-04-25,Brindisi,Venezia,29.30958904109589,1,17,0,6,0.000,0,3,0.0,1,2,0.5,1,5,6,1,0,0,0,4,1,-2.3,-10
2019-02-09,Brindisi,Virtus Bologna,29.104109589041094,0,5,1,2,0.500,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.0,-8
2019-06-30,Brindisi,Cremona,29.49041095890411,0,1,0,2,0.000,0,1,0.0,0,2,0.0,1,1,2,0,1,0,0,0,0,-0.20000000000000018,-1
2019-04-30,Brindisi,Trieste,29.323287671232876,0,14,5,8,0.625,1,1,1.0,1,1,1.0,3,4,7,2,1,2,0,2,12,14.7,6
2018-09-15,Brindisi,Avellino,28.7013698630137,0,14,2,3,0.667,0,1,0.0,0,0,0.0,0,4,4,1,0,1,2,0,4,3.3000000000000007,-5
2019-07-01,Brindisi,Trentino,29.493150684931507,0,12,2,2,0.000,0,0,0.0,0,2,0.0,0,4,4,1,0,0,1,1,4,3.0999999999999996,0
2018-09-17,Brindisi,Milano,28.706849315068492,0,7,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,2.6999999999999997,-5
2019-07-08,Brindisi,Pesaro,29.51232876712329,0,18,6,8,0.750,3,4,0.75,0,0,0.0,0,5,5,0,0,1,0,4,15,12.399999999999999,2
2019-05-27,Brindisi,Sassari,29.397260273972602,0,19,4,6,0.667,0,2,0.0,5,6,0.833,1,2,3,0,0,0,2,2,13,8.499999999999998,1
2019-05-21,Brindisi,Pistoia,29.38082191780822,0,22,3,5,0.600,0,2,0.0,1,1,1.0,0,5,5,1,0,2,1,2,7,6.499999999999999,-9
2019-01-21,Brindisi,Cantù,29.052054794520547,0,13,4,8,0.500,2,4,0.5,0,0,0.0,0,3,3,0,1,0,0,2,10,7.1000000000000005,2
2019-04-10,Brindisi,Torino,29.268493150684932,0,5,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,0.8999999999999999,3
2019-04-18,Brindisi,Brescia,29.29041095890411,0,8,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,0,0,-1.3,-5
