date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-02-01,Reggio Emilia,Trentino,35.97534246575343,0,15,2,5,0.400,1,3,0.333,2,3,0.667,0,2,2,0,0,0,0,2,7,3.7,-4
2018-09-10,Reggio Emilia,Cantù,35.58082191780822,1,25,1,3,0.333,0,1,0.0,2,2,1.0,1,6,7,2,0,1,1,1,4,5.500000000000001,-17
2019-06-21,Reggio Emilia,Avellino,36.35890410958904,0,17,2,4,0.500,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,5,4,0.7000000000000002,-15
2019-08-11,Reggio Emilia,Brescia,36.4986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-16,Reggio Emilia,Capo d'Orlando,36.42739726027397,0,8,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0.3,0
2019-05-15,Reggio Emilia,Varese,36.25753424657534,0,15,1,4,0.250,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,2,0.30000000000000004,-6
2019-04-02,Reggio Emilia,Torino,36.13972602739726,0,13,2,4,0.500,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,2,5,2.5,-2
2019-03-17,Reggio Emilia,Milano,36.0958904109589,0,23,3,9,0.333,1,3,0.333,2,2,1.0,0,3,3,0,1,0,0,3,9,4.599999999999999,-9
2018-09-10,Reggio Emilia,Pistoia,35.58082191780822,0,20,1,6,0.167,1,4,0.25,0,0,0.0,1,1,2,0,2,1,2,5,3,-1.0999999999999996,-7
2019-07-02,Reggio Emilia,Cremona,36.38904109589041,0,17,2,5,0.400,0,2,0.0,3,3,1.0,1,0,1,1,0,0,3,3,7,1.5,-3
