date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-18,Pistoia,Cremona,26.224657534246575,0,16,0,5,0.000,0,2,0.0,0,0,0.0,1,4,5,0,0,0,2,2,0,-4.4,-14
2019-03-01,Pistoia,Brindisi,26.09315068493151,1,19,2,4,0.500,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,1,4,2.9,-11
2018-11-30,Pistoia,Avellino,25.843835616438355,0,8,1,4,0.000,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,3,2,-0.9000000000000001,-12
2019-05-11,Pistoia,Caserta,26.28767123287671,0,18,1,8,0.125,0,1,0.0,1,2,0.5,3,2,5,1,0,0,0,3,3,-0.40000000000000024,-12
2019-05-29,Pistoia,Varese,26.336986301369862,0,25,5,8,0.625,1,2,0.5,0,0,0.0,2,6,8,3,1,0,0,3,11,12.5,21
2019-06-22,Pistoia,Sassari,26.4027397260274,0,24,1,4,0.250,0,1,0.0,3,4,0.75,1,2,3,0,0,0,2,1,5,1.1000000000000005,-3
2018-09-23,Pistoia,Venezia,25.65753424657534,1,35,6,15,0.400,0,1,0.0,3,3,1.0,3,3,6,1,1,1,3,2,15,8.499999999999996,1
2018-10-31,Pistoia,Trentino,25.76164383561644,0,30,3,5,0.600,0,1,0.0,1,2,0.5,0,5,5,1,3,0,4,2,7,4.6999999999999975,-4
2018-11-16,Pistoia,Milano,25.805479452054794,1,25,5,11,0.455,0,1,0.0,1,2,0.5,0,4,4,2,1,0,0,1,11,8.1,-21
2018-10-18,Pistoia,Torino,25.726027397260275,0,22,3,5,0.000,0,0,0.0,0,0,0.0,1,5,6,2,1,1,2,2,6,6.199999999999999,20
2019-06-06,Pistoia,Capo d'Orlando,26.35890410958904,0,26,4,7,0.571,0,1,0.0,4,4,1.0,3,5,8,0,1,1,0,1,12,13.599999999999998,1
2019-05-07,Pistoia,Cantù,26.276712328767122,0,27,0,4,0.000,0,1,0.0,0,0,0.0,1,8,9,1,1,0,1,2,0,0.19999999999999996,5
2018-12-17,Pistoia,Pesaro,25.89041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-24,Pistoia,Reggio Emilia,25.994520547945207,0,17,3,4,0.000,0,0,0.0,2,4,0.5,3,3,6,0,1,0,3,4,8,5.0,11
2019-02-15,Pistoia,Brescia,26.054794520547944,0,17,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,1,4,3.900000000000001,-18
2018-09-23,Pistoia,Cremona,25.65753424657534,0,16,0,4,0.000,0,2,0.0,1,2,0.5,2,3,5,1,1,0,1,0,1,0.8,-3
2018-10-04,Pistoia,Brindisi,25.687671232876713,0,20,3,5,0.000,0,0,0.0,4,5,0.8,1,3,4,1,1,0,1,2,10,8.799999999999997,-8
2018-11-25,Pistoia,Avellino,25.83013698630137,0,16,0,4,0.000,0,1,0.0,0,0,0.0,0,4,4,2,0,2,1,1,0,-0.20000000000000007,5
2018-12-13,Pistoia,Caserta,25.87945205479452,0,23,1,7,0.000,0,0,0.0,0,0,0.0,1,2,3,1,1,0,1,1,2,-0.8999999999999998,2
2019-07-17,Pistoia,Varese,26.471232876712328,0,20,3,7,0.429,0,1,0.0,1,3,0.333,2,1,3,0,2,0,0,2,7,5.4,-3
2018-12-07,Pistoia,Sassari,25.863013698630137,0,22,1,3,0.000,0,0,0.0,0,0,0.0,0,4,4,2,1,1,0,3,2,3.3999999999999995,-4
2019-05-08,Pistoia,Venezia,26.279452054794522,0,17,2,3,0.667,0,1,0.0,0,1,0.0,0,4,4,1,0,1,2,0,4,2.9000000000000004,-7
2019-03-01,Pistoia,Trentino,26.09315068493151,0,13,1,2,0.500,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,1,3,2.6,1
2019-02-01,Pistoia,Milano,26.016438356164382,0,17,0,3,0.000,0,2,0.0,0,0,0.0,0,3,3,1,0,1,0,3,0,-1.0,5
2019-02-25,Pistoia,Torino,26.08219178082192,0,17,3,3,0.000,0,0,0.0,0,0,0.0,0,4,4,0,0,0,2,1,6,3.9000000000000004,7
2019-05-08,Pistoia,Capo d'Orlando,26.279452054794522,0,21,5,7,0.714,0,2,0.0,0,0,0.0,2,5,7,1,1,0,2,2,10,8.899999999999999,9
2019-06-27,Pistoia,Cantù,26.416438356164385,0,18,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,0.5000000000000002,-7
2019-01-02,Pistoia,Pesaro,25.934246575342467,0,19,0,2,0.000,0,1,0.0,2,2,1.0,0,4,4,1,0,1,2,3,2,0.0,4
2018-09-10,Pistoia,Reggio Emilia,25.621917808219177,0,11,3,3,1.000,2,2,1.0,1,2,0.5,1,1,2,0,0,0,1,2,9,6.8999999999999995,10
2019-04-22,Pistoia,Brescia,26.235616438356164,0,20,2,6,0.000,0,0,0.0,0,0,0.0,2,4,6,1,2,1,1,2,4,4.800000000000001,0
