date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-06,Varese,Capo d'Orlando,24.208219178082192,1,28,2,8,0.250,0,1,0.0,1,2,0.5,1,3,4,0,2,0,1,0,5,2.4,-19
2019-05-03,Venezia,Pesaro,23.947945205479453,1,35,6,8,0.750,0,1,0.0,5,8,0.625,3,6,9,0,4,0,2,4,17,16.899999999999995,4
2019-05-14,Pesaro,Brescia,23.97808219178082,1,33,4,11,0.364,0,4,0.0,2,4,0.5,5,9,14,1,3,1,1,2,10,11.899999999999999,-8
2019-06-16,Pesaro,Reggio Emilia,24.068493150684933,1,35,7,11,0.636,1,2,0.5,5,7,0.714,2,8,10,2,3,0,1,2,20,20.7,15
2018-11-11,Pesaro,Virtus Bologna,23.473972602739725,1,33,4,8,0.500,0,1,0.0,4,4,1.0,4,9,13,0,0,3,4,4,12,10.0,-4
2019-08-25,Pesaro,Torino,24.26027397260274,1,38,2,9,0.222,1,4,0.25,5,6,0.833,3,4,7,2,4,1,3,2,10,9.7,-2
2019-02-23,Pesaro,Cremona,23.758904109589043,1,37,6,13,0.462,1,4,0.25,8,10,0.8,7,11,18,3,1,2,4,2,21,21.399999999999995,-6
2019-02-08,Pesaro,Capo d'Orlando,23.71780821917808,1,27,3,8,0.375,1,3,0.333,0,0,0.0,2,7,9,1,1,0,4,3,7,2.5999999999999996,-19
2018-11-15,Pesaro,Brindisi,23.484931506849314,1,40,5,11,0.455,0,4,0.0,1,2,0.5,3,13,16,1,2,0,2,4,11,10.0,7
2019-04-23,Pesaro,Trentino,23.92054794520548,1,34,3,6,0.500,0,3,0.0,0,0,0.0,0,5,5,1,1,0,1,5,6,3.200000000000001,-13
2019-07-15,Pesaro,Varese,24.147945205479452,1,30,4,11,0.364,1,6,0.167,5,6,0.833,4,7,11,0,1,1,0,4,14,12.5,3
2019-05-29,Pesaro,Pistoia,24.019178082191782,1,40,4,6,0.667,2,4,0.5,2,4,0.5,0,9,9,4,1,0,1,2,12,13.299999999999997,-4
2018-10-06,Pesaro,Avellino,23.375342465753423,1,22,2,3,0.000,0,0,0.0,0,0,0.0,4,2,6,2,1,0,3,4,4,3.9000000000000004,-22
2018-10-16,Pesaro,Cantù,23.4027397260274,0,23,1,3,0.333,0,2,0.0,0,2,0.0,1,5,6,0,0,0,3,0,2,-1.2999999999999998,-17
2018-11-10,Pesaro,Milano,23.471232876712328,1,35,6,15,0.400,2,7,0.286,4,6,0.667,4,6,10,0,1,0,1,2,18,12.899999999999999,-17
2019-08-14,Pesaro,Venezia,24.23013698630137,1,28,0,3,0.000,0,0,0.0,0,2,0.0,3,5,8,0,0,1,1,5,0,-1.5999999999999999,0
2018-10-15,Pesaro,Brescia,23.4,1,29,3,11,0.273,1,7,0.143,4,5,0.8,0,3,3,2,0,0,1,1,11,5.0,-16
2019-03-07,Pesaro,Reggio Emilia,23.791780821917808,1,36,5,7,0.714,2,3,0.667,3,3,1.0,1,5,6,4,2,0,0,4,15,17.5,-3
2019-03-19,Pesaro,Virtus Bologna,23.824657534246576,1,34,3,10,0.300,0,3,0.0,2,2,1.0,4,13,17,2,0,0,2,2,8,7.499999999999998,-19
2018-11-08,Pesaro,Torino,23.465753424657535,1,28,5,8,0.000,0,0,0.0,2,4,0.5,2,3,5,1,3,0,2,2,12,10.799999999999999,-6
2019-03-03,Pesaro,Cremona,23.78082191780822,1,24,0,2,0.000,0,0,0.0,3,4,0.75,1,3,4,2,0,0,2,4,3,0.5999999999999992,-14
2019-08-22,Pesaro,Capo d'Orlando,24.252054794520546,1,38,5,7,0.714,3,4,0.75,2,5,0.4,1,9,10,1,2,3,3,3,15,14.900000000000002,6
2019-01-27,Pesaro,Brindisi,23.684931506849317,1,26,5,8,0.625,1,1,1.0,6,6,1.0,2,6,8,1,3,0,1,4,17,17.7,-8
2019-08-01,Pesaro,Trentino,24.194520547945206,1,33,5,15,0.333,0,6,0.0,0,0,0.0,3,7,10,4,4,0,3,3,10,8.3,-16
2019-07-08,Pesaro,Varese,24.12876712328767,1,30,2,9,0.222,0,5,0.0,5,6,0.833,5,5,10,1,2,0,2,5,9,6.800000000000001,-13
2019-08-26,Pesaro,Pistoia,24.263013698630136,1,30,3,6,0.500,0,2,0.0,0,0,0.0,2,3,5,0,2,0,1,0,6,6.300000000000001,-4
2018-12-28,Pesaro,Cantù,23.602739726027398,1,21,3,4,0.750,0,1,0.0,4,5,0.8,5,3,8,1,3,1,3,1,10,13.399999999999999,-11
2018-09-25,Pesaro,Milano,23.345205479452055,1,30,6,15,0.400,0,2,0.0,4,6,0.667,6,5,11,1,0,0,6,4,16,5.899999999999997,0
2019-06-10,Pesaro,Venezia,24.052054794520547,1,30,4,6,0.000,0,0,0.0,9,12,0.75,2,5,7,3,6,0,1,3,17,22.000000000000004,8
2019-01-07,Pesaro,Sassari,23.63013698630137,1,26,3,6,0.000,0,0,0.0,2,2,1.0,4,5,9,0,0,0,1,3,8,7.100000000000001,-20
