date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-02-20,Varese,Sassari,41.47397260273973,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,2,0,1.2,-3
2018-10-21,Varese,Caserta,41.13972602739726,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,2,0,0.4999999999999998,12
2019-08-03,Varese,Milano,41.92328767123288,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-19,Varese,Brindisi,41.134246575342466,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-29,Varese,Pistoia,41.74246575342466,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,3,0,-1.5000000000000002,-4
2019-06-07,Varese,Avellino,41.76712328767123,0,7,0,1,0.000,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,2,0,-2.3,4
2018-12-03,Varese,Pesaro,41.25753424657534,0,10,1,2,0.500,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,3,3,3.0999999999999996,5
2019-05-25,Varese,Brescia,41.73150684931507,0,12,1,2,0.500,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,4,2,-1.9000000000000001,4
2019-07-29,Varese,Capo d'Orlando,41.90958904109589,0,19,3,7,0.429,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,4,8,2.9999999999999996,-14
2019-03-28,Varese,Cantù,41.57260273972603,0,12,2,4,0.500,1,2,0.5,0,0,0.0,1,1,2,0,1,0,1,2,5,3.2,3
2019-07-31,Varese,Reggio Emilia,41.915068493150685,0,17,2,7,0.286,1,6,0.167,6,6,1.0,1,3,4,1,1,0,2,3,11,7.0,9
2018-11-19,Varese,Trentino,41.21917808219178,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1.0,-4
2019-08-29,Varese,Venezia,41.99452054794521,0,13,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,2,1,3,2,0,-1.8,1
2019-07-23,Varese,Cremona,41.893150684931506,0,11,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,4,2.7,-2
2019-03-09,Varese,Torino,41.52054794520548,0,8,1,5,0.200,1,1,1.0,0,0,0.0,1,0,1,1,0,0,1,2,3,-0.5000000000000002,-15
2019-06-17,Varese,Sassari,41.794520547945204,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-06,Varese,Caserta,41.93150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-07-17,Varese,Pistoia,41.87671232876713,0,3,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.2999999999999998,0
2018-12-24,Varese,Avellino,41.31506849315068,0,6,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,2,5,1,-3.4,3
2018-09-08,Varese,Pesaro,41.02191780821918,0,10,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,-2.6,-1
2018-10-21,Varese,Brescia,41.13972602739726,0,9,0,4,0.000,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-2.8999999999999995,-10
2019-03-31,Varese,Capo d'Orlando,41.58082191780822,0,15,3,8,0.375,1,3,0.333,2,2,1.0,0,0,0,2,0,0,1,2,9,4.2,1
2018-09-06,Varese,Cantù,41.016438356164386,0,12,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,0,0,-2.1,-3
2019-05-15,Varese,Reggio Emilia,41.704109589041096,1,21,1,3,0.333,0,1,0.0,3,4,0.75,0,1,1,2,1,0,2,3,5,2.4000000000000012,-9
2019-05-23,Varese,Trentino,41.726027397260275,0,9,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,0.6,1
2018-10-21,Varese,Venezia,41.13972602739726,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,3,0,1.1999999999999997,-5
2018-11-22,Varese,Cremona,41.227397260273975,0,7,0,2,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-0.39999999999999997,-7
2018-11-01,Varese,Torino,41.16986301369863,0,15,3,5,0.600,1,3,0.333,1,1,1.0,0,1,1,2,0,0,2,3,8,4.199999999999998,0
