date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-19,Virtus Bologna,Trentino,26.616438356164384,1,30,7,14,0.500,0,1,0.0,1,2,0.5,2,4,6,2,0,1,6,2,15,5.5,4
2018-10-02,Virtus Bologna,Capo d'Orlando,25.904109589041095,1,28,6,12,0.500,1,3,0.333,4,9,0.444,0,11,11,5,6,0,2,3,17,18.6,37
2018-11-11,Virtus Bologna,Pesaro,26.013698630136986,1,35,12,23,0.522,0,3,0.0,3,5,0.6,2,5,7,1,4,1,1,3,27,21.0,10
2019-08-26,Virtus Bologna,Sassari,26.802739726027397,1,32,6,14,0.429,0,1,0.0,3,3,1.0,2,7,9,6,1,1,1,2,15,15.199999999999996,22
2019-08-18,Virtus Bologna,Venezia,26.78082191780822,1,30,8,17,0.000,0,0,0.0,3,5,0.6,4,7,11,3,0,1,4,3,19,12.0,0
2018-09-16,Virtus Bologna,Milano,25.86027397260274,1,29,8,18,0.444,1,4,0.25,3,5,0.6,3,4,7,5,1,0,5,2,20,11.799999999999997,-5
2019-07-11,Virtus Bologna,Brescia,26.676712328767124,1,37,6,17,0.353,1,5,0.2,0,1,0.0,1,7,8,3,1,0,4,4,13,3.400000000000002,3
2019-04-20,Virtus Bologna,Brindisi,26.45205479452055,1,29,8,19,0.421,1,7,0.143,3,7,0.429,4,2,6,1,2,1,3,5,20,10.1,-8
2019-04-23,Virtus Bologna,Cremona,26.46027397260274,1,27,5,11,0.455,1,2,0.5,1,4,0.25,1,4,5,5,0,0,2,1,12,8.1,2
2018-11-11,Virtus Bologna,Cantù,26.013698630136986,1,30,10,20,0.500,1,4,0.25,0,0,0.0,4,4,8,4,0,0,3,3,21,13.600000000000001,1
2018-09-21,Virtus Bologna,Torino,25.873972602739727,1,33,5,17,0.294,0,2,0.0,4,5,0.8,2,7,9,6,2,0,2,4,14,9.8,7
2018-12-08,Virtus Bologna,Varese,26.087671232876712,1,37,14,23,0.609,2,6,0.333,2,4,0.5,3,3,6,2,0,1,2,3,32,22.6,11
2019-02-28,Virtus Bologna,Pistoia,26.312328767123287,1,32,2,14,0.143,0,5,0.0,0,0,0.0,1,4,5,5,0,0,2,2,4,-2.3999999999999986,10
2018-09-26,Virtus Bologna,Avellino,25.887671232876713,1,33,8,21,0.381,2,3,0.667,0,0,0.0,2,2,4,4,0,0,3,1,18,7.9,-33
2019-06-18,Virtus Bologna,Trentino,26.613698630136987,1,24,3,7,0.000,0,0,0.0,0,0,0.0,0,3,3,4,1,0,1,2,6,5.200000000000001,15
2018-11-03,Virtus Bologna,Sassari,25.991780821917807,1,35,10,15,0.667,1,1,1.0,1,1,1.0,0,5,5,0,2,0,1,1,22,17.6,-4
2019-01-12,Virtus Bologna,Milano,26.183561643835617,1,32,3,10,0.300,0,1,0.0,2,3,0.667,1,2,3,4,1,0,0,2,8,6.1,-7
2019-02-14,Virtus Bologna,Brescia,26.273972602739725,1,35,9,19,0.474,1,4,0.25,0,0,0.0,2,5,7,0,1,0,3,3,19,9.000000000000004,-9
2019-05-04,Virtus Bologna,Brindisi,26.49041095890411,1,27,13,18,0.722,2,3,0.667,3,6,0.5,2,4,6,1,0,0,2,3,31,22.5,6
2018-10-23,Virtus Bologna,Cremona,25.96164383561644,1,28,5,15,0.333,0,4,0.0,2,2,1.0,1,7,8,6,0,1,5,2,12,5.399999999999999,-25
2018-09-23,Virtus Bologna,Cantù,25.87945205479452,1,32,9,18,0.500,0,1,0.0,6,7,0.857,2,3,5,6,1,1,2,3,24,19.599999999999998,-2
2018-12-16,Virtus Bologna,Avellino,26.10958904109589,1,10,0,6,0.000,0,1,0.0,0,2,0.0,0,1,1,1,0,0,0,2,0,-4.799999999999999,-11
2019-06-29,Virtus Bologna,Reggio Emilia,26.643835616438356,1,27,9,17,0.529,0,1,0.0,2,4,0.5,3,3,6,5,1,0,4,4,20,12.8,-15
2019-06-12,Cantù,Virtus Bologna,26.5972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-13,Torino,Brescia,25.852054794520548,1,23,6,16,0.375,0,3,0.0,2,3,0.667,3,2,5,2,2,0,2,4,14,7.299999999999999,0
2019-06-05,Milano,Avellino,26.578082191780823,0,21,4,9,0.444,0,2,0.0,2,5,0.4,0,0,0,1,1,0,3,3,10,1.5999999999999996,-16
2019-08-03,Milano,Varese,26.73972602739726,1,24,3,8,0.375,0,1,0.0,3,4,0.75,0,7,7,2,1,0,1,2,9,6.8999999999999995,17
2019-07-25,Milano,Torino,26.715068493150685,1,15,3,9,0.000,0,0,0.0,3,7,0.429,1,2,3,1,2,0,2,1,9,3.8999999999999995,5
2019-01-14,Milano,Sassari,26.18904109589041,1,20,5,8,0.000,0,0,0.0,3,4,0.75,1,2,3,6,0,0,2,3,13,11.299999999999997,8
2019-01-03,Milano,Cremona,26.15890410958904,1,23,3,10,0.300,0,2,0.0,0,0,0.0,1,5,6,1,3,0,3,3,6,1.9000000000000004,7
2018-11-16,Milano,Pistoia,26.027397260273972,0,15,3,6,0.000,0,0,0.0,4,6,0.667,1,3,4,8,1,0,0,2,10,13.6,19
