date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-10,Venezia,Torino,33.26301369863014,1,12,0,3,0.000,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,-2.5999999999999996,-8
2019-04-25,Venezia,Brindisi,33.38904109589041,0,8,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,1.0,-3
2019-06-14,Venezia,Cantù,33.52602739726027,0,15,1,5,0.200,0,1,0.0,1,2,0.5,2,2,4,2,0,0,0,2,3,2.0999999999999996,4
2018-10-16,Venezia,Trieste,32.865753424657534,0,18,6,11,0.545,1,3,0.333,2,3,0.667,1,3,4,1,0,0,2,4,15,7.999999999999998,-9
2019-01-07,Venezia,Cremona,33.09315068493151,0,12,2,6,0.333,1,3,0.333,1,2,0.5,0,1,1,3,1,0,0,4,6,3.9999999999999996,1
2019-06-07,Venezia,Brescia,33.50684931506849,0,15,4,6,0.667,1,3,0.333,5,6,0.833,0,3,3,0,0,0,0,2,14,11.1,6
2018-10-05,Venezia,Pistoia,32.83561643835616,0,16,5,8,0.625,2,4,0.5,0,0,0.0,1,2,3,0,1,0,0,1,12,10.299999999999999,19
2019-06-12,Venezia,Virtus Bologna,33.52054794520548,0,15,4,6,0.667,0,2,0.0,2,5,0.4,1,2,3,0,0,0,4,3,10,2.3,-5
2019-05-21,Brindisi,Reggio Emilia,33.46027397260274,0,7,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,0.19999999999999996,-5
2019-06-12,Virtus Bologna,Cantù,33.52054794520548,1,30,7,9,0.778,2,2,1.0,1,4,0.25,1,8,9,2,1,0,2,2,17,14.999999999999996,7
2019-08-14,Torino,Brindisi,33.69315068493151,0,21,3,5,0.600,1,1,1.0,0,0,0.0,3,6,9,0,2,0,3,3,7,6.399999999999999,4
2019-01-30,Torino,Sassari,33.156164383561645,0,15,1,4,0.250,1,2,0.5,0,0,0.0,0,6,6,1,0,0,4,3,3,-2.1000000000000005,-7
2018-12-10,Torino,Avellino,33.016438356164386,0,25,3,11,0.273,2,7,0.286,1,2,0.5,2,8,10,1,0,0,1,3,9,4.4,-2
2019-08-25,Torino,Pesaro,33.723287671232875,1,24,6,8,0.750,1,1,1.0,2,2,1.0,3,4,7,2,3,0,2,4,15,15.899999999999995,2
2018-12-22,Torino,Capo d'Orlando,33.04931506849315,1,28,3,8,0.375,1,3,0.333,2,2,1.0,0,4,4,2,2,0,0,2,9,8.399999999999999,12
2018-12-24,Torino,Venezia,33.054794520547944,1,24,1,6,0.167,0,1,0.0,0,0,0.0,0,6,6,2,2,0,2,4,2,-0.19999999999999973,5
2019-08-24,Torino,Cremona,33.72054794520548,0,28,4,9,0.444,1,3,0.333,6,8,0.75,2,3,5,5,1,0,3,1,15,12.9,7
2019-07-16,Torino,Cantù,33.61369863013699,1,34,13,16,0.813,0,2,0.0,3,5,0.6,3,4,7,3,1,0,1,4,29,26.0,1
2019-04-23,Torino,Pistoia,33.38356164383562,1,34,1,5,0.200,0,2,0.0,2,2,1.0,0,6,6,3,4,0,1,2,4,7.0,-8
2019-05-22,Torino,Milano,33.463013698630135,0,31,1,7,0.143,0,1,0.0,1,2,0.5,3,10,13,1,0,0,1,5,3,0.9000000000000004,12
2018-09-21,Torino,Virtus Bologna,32.797260273972604,0,21,3,5,0.600,0,2,0.0,1,1,1.0,1,1,2,4,3,0,1,3,7,9.3,-12
2018-11-12,Torino,Reggio Emilia,32.93972602739726,0,20,5,6,0.833,0,1,0.0,0,0,0.0,2,4,6,3,1,0,0,2,10,12.7,16
2018-11-26,Torino,Trentino,32.97808219178082,1,27,2,8,0.250,1,4,0.25,2,2,1.0,1,7,8,3,1,1,1,5,7,5.799999999999999,13
2018-10-05,Torino,Brescia,32.83561643835616,0,20,1,2,0.500,1,2,0.5,6,7,0.857,0,8,8,1,3,0,1,4,9,11.1,3
2018-10-29,Torino,Brindisi,32.9013698630137,1,24,3,5,0.600,0,2,0.0,4,5,0.8,3,8,11,1,0,0,7,3,10,4.299999999999997,-31
2018-09-26,Torino,Sassari,32.81095890410959,1,24,1,4,0.250,0,1,0.0,3,8,0.375,0,5,5,1,2,0,2,2,5,2.000000000000001,-1
2019-05-01,Torino,Avellino,33.40547945205479,1,34,5,9,0.000,0,0,0.0,2,4,0.5,2,4,6,2,2,0,2,3,12,9.7,-18
2018-11-08,Torino,Pesaro,32.92876712328767,1,32,3,8,0.375,2,3,0.667,2,2,1.0,0,2,2,4,2,0,3,3,10,6.800000000000001,-2
2019-01-28,Torino,Capo d'Orlando,33.15068493150685,1,14,1,2,0.500,1,1,1.0,0,2,0.0,2,1,3,2,0,0,2,3,3,1.0999999999999988,14
2019-03-16,Torino,Venezia,33.27945205479452,1,31,3,8,0.375,0,2,0.0,1,2,0.5,2,2,4,4,4,0,1,3,7,8.8,-5
2019-04-20,Torino,Cremona,33.37534246575343,1,34,4,12,0.333,0,4,0.0,2,2,1.0,1,2,3,0,4,0,2,3,10,5.3,-24
2019-05-27,Torino,Cantù,33.47671232876712,1,33,10,17,0.588,3,5,0.6,7,9,0.778,4,2,6,2,1,0,2,4,30,23.5,-6
2019-06-23,Torino,Pistoia,33.55068493150685,1,21,2,8,0.250,0,1,0.0,1,2,0.5,2,3,5,0,1,0,1,4,5,0.5,-15
2019-08-28,Torino,Milano,33.73150684931507,1,29,4,9,0.444,0,2,0.0,2,2,1.0,0,4,4,1,1,0,2,3,10,4.999999999999999,-12
2018-09-05,Torino,Reggio Emilia,32.75342465753425,1,27,4,8,0.500,0,1,0.0,2,5,0.4,1,3,4,4,3,0,1,3,10,10.0,-3
2019-03-09,Torino,Trentino,33.26027397260274,1,33,3,7,0.429,3,5,0.6,5,6,0.833,2,3,5,4,2,0,2,4,14,13.4,-2
2019-04-04,Torino,Brescia,33.33150684931507,1,34,6,12,0.500,1,7,0.143,2,7,0.286,2,8,10,3,0,0,2,5,15,8.9,2
2019-08-24,Torino,Varese,33.72054794520548,1,29,1,10,0.100,0,5,0.0,6,9,0.667,1,4,5,4,1,0,1,4,8,3.3000000000000007,7
