date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-21,Caserta,Reggio Emilia,29.32054794520548,0,31,12,16,0.750,0,1,0.0,2,2,1.0,6,2,8,1,2,0,0,1,26,26.700000000000003,10
2018-10-21,Caserta,Varese,28.654794520547945,0,27,4,9,0.444,2,2,1.0,2,6,0.333,4,6,10,1,0,0,1,1,12,9.6,-5
2019-05-26,Caserta,Cremona,29.24931506849315,0,26,7,15,0.467,1,2,0.5,0,0,0.0,1,3,4,3,2,0,2,1,15,10.6,11
2019-05-11,Caserta,Pistoia,29.208219178082192,0,21,3,3,0.000,0,0,0.0,1,5,0.2,0,4,4,0,0,0,2,1,7,3.3,0
2018-09-29,Caserta,Milano,28.594520547945205,0,26,5,9,0.556,3,6,0.5,0,0,0.0,1,1,2,1,0,0,1,1,13,8.999999999999998,-9
2019-01-10,Caserta,Trentino,28.876712328767123,0,18,1,3,0.000,0,0,0.0,0,0,0.0,1,3,4,0,1,2,1,3,2,2.1000000000000005,6
2018-11-20,Caserta,Cantù,28.736986301369864,0,12,3,4,0.000,0,0,0.0,0,2,0.0,0,2,2,1,0,0,1,1,6,3.5,3
2019-06-24,Caserta,Capo d'Orlando,29.328767123287673,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,4,0,-1.7000000000000002,-4
2019-08-27,Caserta,Venezia,29.504109589041096,0,18,2,3,0.667,1,1,1.0,3,6,0.5,0,2,2,0,1,0,1,2,8,5.300000000000001,5
2019-08-05,Caserta,Brescia,29.443835616438356,0,15,2,2,1.000,1,1,1.0,1,3,0.333,1,1,2,0,1,0,5,3,6,0.40000000000000036,12
2019-07-20,Caserta,Torino,29.4,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-02,Caserta,Pesaro,29.016438356164382,0,10,0,1,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-1.5,-8
2019-07-01,Caserta,Brindisi,29.34794520547945,0,9,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,-1.9,-5
2019-07-06,Caserta,Avellino,29.361643835616437,0,13,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-0.5,-17
2018-09-13,Caserta,Sassari,28.55068493150685,0,20,3,4,0.750,3,3,1.0,0,0,0.0,0,3,3,1,0,0,3,3,9,4.799999999999998,-9
