date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-18,Trentino,Brindisi,28.17808219178082,0,16,4,8,0.000,0,0,0.0,0,2,0.0,3,1,4,0,0,0,0,2,8,4.8,-6
2018-12-17,Varese,Brescia,27.676712328767124,0,5,0,3,0.000,0,0,0.0,0,0,0.0,5,1,6,0,0,1,0,2,0,1.6000000000000003,-7
2018-09-24,Varese,Sassari,27.446575342465753,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-1.5,-10
2019-08-21,Varese,Trentino,28.353424657534248,0,8,1,2,0.000,0,0,0.0,2,4,0.5,0,1,1,0,0,0,0,1,4,2.1,1
2019-06-16,Varese,Trieste,28.172602739726027,0,15,2,2,0.000,0,0,0.0,2,2,1.0,2,2,4,1,0,1,0,4,6,7.199999999999999,5
2018-09-30,Varese,Reggio Emilia,27.46301369863014,0,10,0,1,0.000,0,0,0.0,1,2,0.5,2,0,2,0,0,0,1,2,1,-0.5000000000000002,-9
2019-07-15,Varese,Avellino,28.252054794520546,0,8,1,2,0.000,0,0,0.0,4,6,0.667,2,0,2,0,0,0,0,1,6,5.199999999999999,-2
2018-11-27,Varese,Cremona,27.621917808219177,0,7,1,1,0.000,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,3,4,2.8,-1
2018-12-22,Varese,Brindisi,27.69041095890411,0,12,0,2,0.000,0,0,0.0,1,2,0.5,1,3,4,1,1,0,0,4,1,0.8999999999999999,17
2019-01-24,Varese,Venezia,27.78082191780822,0,11,2,4,0.000,0,0,0.0,2,2,1.0,1,1,2,2,3,0,2,2,6,6.6,20
2019-08-06,Varese,Torino,28.312328767123287,0,11,1,3,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,3,2,-2.2,-5
2018-11-18,Varese,Milano,27.5972602739726,0,12,0,1,0.000,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,3,1,-0.6000000000000002,-4
2019-07-24,Varese,Cantù,28.276712328767122,0,11,0,1,0.000,0,0,0.0,1,2,0.5,1,2,3,0,0,0,1,3,1,-1.0000000000000002,-4
2019-08-13,Varese,Pesaro,28.33150684931507,0,16,5,7,0.000,0,0,0.0,2,4,0.5,0,5,5,1,0,0,0,0,12,10.5,1
2019-05-10,Varese,Pistoia,28.07123287671233,0,11,1,4,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,3,2,0.09999999999999987,-5
2018-11-21,Varese,Virtus Bologna,27.605479452054794,0,2,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0.29999999999999993,-4
2019-04-07,Varese,Brescia,27.98082191780822,0,22,0,1,0.000,0,0,0.0,1,4,0.25,1,4,5,1,2,0,2,4,1,0.10000000000000009,1
2019-04-19,Varese,Sassari,28.013698630136986,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-1.8,-11
2019-07-18,Varese,Trentino,28.26027397260274,0,7,1,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,-0.20000000000000018,-6
2019-07-11,Varese,Trieste,28.24109589041096,0,11,2,2,0.000,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,1,6,5.9,4
2019-01-07,Varese,Reggio Emilia,27.734246575342468,0,4,1,2,0.000,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,2,3.0999999999999996,2
2019-03-25,Varese,Avellino,27.945205479452056,0,11,1,3,0.000,0,0,0.0,0,2,0.0,2,2,4,1,0,0,0,1,2,1.8000000000000003,2
2018-12-10,Varese,Cremona,27.65753424657534,0,8,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-0.4,-5
2019-03-08,Varese,Brindisi,27.898630136986302,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,3,0,-1.9000000000000001,-13
2018-09-12,Varese,Venezia,27.413698630136988,0,6,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,4,2,0.10000000000000009,2
2019-02-06,Varese,Torino,27.816438356164383,0,1,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-3
2018-09-01,Varese,Milano,27.383561643835616,0,13,3,6,0.500,0,1,0.0,0,0,0.0,3,2,5,1,1,1,0,3,6,6.8999999999999995,4
2019-08-24,Varese,Cantù,28.361643835616437,0,9,1,3,0.000,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,0.8,4
2019-01-10,Varese,Pesaro,27.742465753424657,0,4,2,4,0.000,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,2,4,3.2,5
2019-04-07,Varese,Pistoia,27.98082191780822,0,11,0,1,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,0.19999999999999996,12
2019-03-02,Varese,Virtus Bologna,27.88219178082192,0,5,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-1.9000000000000001,-10
2019-05-21,Brindisi,Reggio Emilia,28.101369863013698,1,31,5,8,0.000,0,0,0.0,0,0,0.0,3,0,3,1,1,3,1,3,10,10.099999999999998,7
2018-12-20,Brindisi,Brescia,27.684931506849317,0,16,0,4,0.000,0,0,0.0,0,2,0.0,2,1,3,0,0,0,2,1,0,-4.3,-27
2018-11-18,Brindisi,Avellino,27.5972602739726,0,16,1,4,0.000,0,0,0.0,0,0,0.0,1,0,1,2,0,0,3,3,2,-2.5,-20
2019-01-27,Brindisi,Pesaro,27.78904109589041,0,13,3,4,0.000,0,0,0.0,1,1,1.0,2,2,4,0,0,0,0,1,7,6.999999999999998,8
2019-05-04,Brindisi,Virtus Bologna,28.054794520547944,0,11,0,2,0.000,0,1,0.0,0,0,0.0,2,1,3,1,1,0,1,1,0,0.6000000000000001,-13
2019-07-03,Brindisi,Sassari,28.21917808219178,0,19,4,5,0.000,0,0,0.0,0,0,0.0,2,6,8,1,0,0,0,4,8,8.4,-7
2019-01-05,Brindisi,Trentino,27.72876712328767,0,17,3,4,0.750,0,1,0.0,0,1,0.0,2,4,6,1,0,0,1,4,6,4.700000000000001,1
2019-01-25,Brindisi,Cremona,27.78356164383562,0,19,5,7,0.000,0,0,0.0,3,4,0.75,3,3,6,0,0,1,2,1,13,11.0,-8
2018-12-14,Brindisi,Varese,27.66849315068493,0,20,1,5,0.000,0,0,0.0,2,2,1.0,1,2,3,1,1,0,1,3,4,1.7000000000000002,-4
2019-06-20,Brindisi,Reggio Emilia,28.183561643835617,0,20,2,4,0.000,0,0,0.0,3,4,0.75,0,8,8,1,0,0,2,1,7,5.3,-3
