date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-19,Trentino,Virtus Bologna,23.09315068493151,0,11,3,5,0.600,0,1,0.0,0,0,0.0,1,0,1,0,0,0,2,2,6,1.6000000000000005,-16
2019-03-22,Trentino,Venezia,22.84931506849315,0,14,2,3,0.667,2,2,1.0,2,4,0.5,0,1,1,1,1,0,0,1,8,7.500000000000001,-2
2019-07-10,Trentino,Brescia,23.15068493150685,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-10,Trentino,Cantù,22.73972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-03,Trentino,Reggio Emilia,22.964383561643835,0,17,4,6,0.667,0,1,0.0,1,1,1.0,0,1,1,0,2,1,0,2,9,8.599999999999998,22
2019-01-22,Trentino,Varese,22.687671232876713,0,17,1,6,0.167,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,1,5,0.800000000000001,-8
2018-12-10,Trentino,Milano,22.56986301369863,0,11,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.7999999999999998,-16
2019-04-23,Trentino,Pesaro,22.936986301369863,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,5
2019-01-12,Trentino,Capo d'Orlando,22.66027397260274,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-03,Trentino,Brindisi,22.383561643835616,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-1
2019-06-10,Trentino,Cremona,23.068493150684933,0,5,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.7,9
2019-03-16,Trentino,Pistoia,22.83287671232877,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-4
2018-11-26,Trentino,Torino,22.53150684931507,0,10,0,1,0.000,0,0,0.0,1,2,0.5,1,1,2,0,1,0,0,1,1,1.5,-2
2019-04-17,Trentino,Sassari,22.92054794520548,0,5,1,2,0.000,0,0,0.0,3,6,0.5,3,0,3,0,0,0,0,0,5,4.8999999999999995,1
2019-06-18,Trentino,Virtus Bologna,23.09041095890411,0,9,1,1,1.000,1,1,1.0,0,0,0.0,1,0,1,0,1,0,2,3,3,1.2000000000000002,0
2019-06-22,Trentino,Venezia,23.101369863013698,1,24,3,8,0.375,0,2,0.0,0,0,0.0,0,4,4,3,0,0,0,3,6,3.7,-2
2019-04-11,Trentino,Brescia,22.904109589041095,0,11,2,2,1.000,1,1,1.0,0,0,0.0,0,1,1,2,0,0,1,2,5,4.3,9
2019-01-26,Trentino,Cantù,22.698630136986303,0,4,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,3,3.0,0
2018-09-05,Trentino,Reggio Emilia,22.306849315068494,0,11,3,7,0.429,1,1,1.0,0,0,0.0,1,1,2,0,1,0,0,2,7,4.5,7
2018-09-02,Trentino,Varese,22.2986301369863,0,15,4,5,0.800,3,4,0.75,2,3,0.667,0,3,3,3,1,1,0,2,13,14.599999999999998,13
2019-02-02,Trentino,Milano,22.71780821917808,0,8,0,3,0.000,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-0.6999999999999997,0
2019-08-01,Trentino,Pesaro,23.21095890410959,0,13,0,4,0.000,0,2,0.0,0,0,0.0,1,0,1,2,0,0,1,1,0,-2.0999999999999996,1
2019-07-29,Trentino,Capo d'Orlando,23.202739726027396,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-0.39999999999999997,0
2019-01-05,Trentino,Brindisi,22.64109589041096,0,4,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.7999999999999998,7
2019-04-16,Trentino,Pistoia,22.91780821917808,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-09,Trentino,Torino,22.813698630136987,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-20,Trentino,Sassari,22.43013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-04,Trentino,Avellino,22.96712328767123,0,9,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,4
2019-06-09,Cantù,Capo d'Orlando,23.065753424657533,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-04,Torino,Milano,22.96712328767123,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
