date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-02-20,Varese,Sassari,35.136986301369866,0,13,2,3,0.000,0,0,0.0,1,1,1.0,0,1,1,1,1,0,2,1,5,3.3,-2
2018-10-21,Varese,Caserta,34.8027397260274,0,18,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,3,5,3.0999999999999996,-10
2019-08-03,Varese,Milano,35.586301369863016,0,22,4,7,0.571,3,5,0.6,0,0,0.0,0,1,1,2,2,0,0,1,11,11.0,8
2018-10-19,Varese,Brindisi,34.797260273972604,0,22,1,6,0.167,1,4,0.25,1,3,0.333,0,0,0,3,0,0,2,3,4,-1.6999999999999995,8
2019-05-29,Varese,Pistoia,35.40547945205479,1,22,5,7,0.714,3,5,0.6,2,2,1.0,0,3,3,1,1,0,1,1,15,13.3,-19
2019-06-07,Varese,Avellino,35.43013698630137,1,29,3,8,0.375,1,3,0.333,2,2,1.0,0,2,2,1,0,0,0,2,9,5.1,-2
2018-12-03,Varese,Pesaro,34.92054794520548,1,22,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,1,0,3,2,5,2.6000000000000005,4
2019-05-25,Varese,Brescia,35.394520547945206,1,27,2,10,0.200,1,6,0.167,0,0,0.0,1,0,1,4,3,0,1,3,5,3.0999999999999996,-1
2019-07-29,Varese,Capo d'Orlando,35.57260273972603,1,28,0,5,0.000,0,2,0.0,3,3,1.0,0,0,0,1,1,0,3,5,3,-3.8,5
2019-03-28,Varese,Cantù,35.23561643835617,1,17,2,4,0.000,0,0,0.0,0,1,0.0,0,1,1,1,1,0,1,0,4,2.6000000000000005,-20
2019-07-31,Varese,Reggio Emilia,35.57808219178082,1,29,4,9,0.444,2,4,0.5,0,0,0.0,0,5,5,3,0,0,1,2,10,7.099999999999998,6
2018-11-19,Varese,Trentino,34.88219178082192,0,7,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-4
2019-08-29,Varese,Venezia,35.657534246575345,1,30,1,5,0.200,1,4,0.25,2,2,1.0,1,3,4,0,1,0,1,4,5,1.9,-15
2019-07-23,Varese,Cremona,35.556164383561644,0,19,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,3,1.5000000000000004,-8
2019-03-09,Varese,Torino,35.18356164383562,0,10,0,4,0.000,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-1.9,-6
2019-06-17,Varese,Sassari,35.45753424657534,0,13,1,4,0.250,0,1,0.0,2,2,1.0,1,0,1,1,1,0,1,2,4,2.200000000000001,2
2019-08-06,Varese,Caserta,35.59452054794521,0,12,0,2,0.000,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.20000000000000007,17
2019-06-19,Varese,Milano,35.463013698630135,0,14,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,1,0,0,1,1,6,4.0,-26
2019-08-14,Varese,Brindisi,35.61643835616439,0,19,1,2,0.500,1,2,0.5,1,1,1.0,0,4,4,1,2,0,1,4,4,4.300000000000001,3
2019-07-17,Varese,Pistoia,35.53972602739726,0,16,2,5,0.400,0,2,0.0,2,3,0.667,0,1,1,3,0,0,1,2,6,3.499999999999999,-1
2018-12-24,Varese,Avellino,34.97808219178082,0,14,1,1,1.000,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,2.9000000000000004,-7
2018-09-08,Varese,Pesaro,34.68493150684932,0,18,3,7,0.429,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,2,7,4.2,-14
2018-10-21,Varese,Brescia,34.8027397260274,0,18,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,1,0,1,2,3,1.8000000000000007,6
2019-03-31,Varese,Capo d'Orlando,35.24383561643835,0,11,0,2,0.000,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,5,0,-1.4,3
2018-09-06,Varese,Cantù,34.679452054794524,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,0
2019-05-15,Varese,Reggio Emilia,35.367123287671234,0,12,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-0.30000000000000004,-6
2019-05-23,Varese,Trentino,35.38904109589041,0,20,1,3,0.333,1,3,0.333,3,4,0.75,1,3,4,4,0,0,1,1,6,6.9,6
2018-10-21,Varese,Venezia,34.8027397260274,0,23,3,9,0.333,3,5,0.6,0,0,0.0,0,2,2,4,0,0,0,2,9,6.499999999999999,-5
2018-10-28,Trieste,Virtus Bologna,34.821917808219176,1,18,3,6,0.500,1,3,0.333,3,4,0.75,1,0,1,2,1,0,1,5,10,6.700000000000001,7
2019-07-29,Trieste,Torino,35.57260273972603,1,28,5,11,0.455,4,9,0.444,5,6,0.833,0,3,3,4,1,0,3,2,19,13.8,4
2019-06-15,Trieste,Brescia,35.45205479452055,0,21,4,8,0.500,4,6,0.667,1,1,1.0,0,0,0,2,0,0,1,3,13,8.2,-7
2019-06-16,Trieste,Varese,35.45479452054794,0,20,3,8,0.375,1,3,0.333,0,0,0.0,0,2,2,2,0,0,1,2,7,2.8,-10
2019-08-07,Trieste,Pistoia,35.5972602739726,1,20,0,4,0.000,0,3,0.0,0,0,0.0,0,3,3,1,1,0,2,4,0,-3.8,17
2018-12-07,Trieste,Pesaro,34.93150684931507,1,31,1,9,0.111,1,7,0.143,2,2,1.0,0,2,2,1,0,0,3,2,5,-3.3999999999999995,-17
2018-09-04,Trieste,Trentino,34.673972602739724,1,31,6,10,0.600,5,9,0.556,2,2,1.0,0,0,0,4,0,0,3,3,19,13.0,13
2019-06-29,Trieste,Cantù,35.49041095890411,1,17,4,5,0.800,3,3,1.0,1,1,1.0,0,0,0,3,0,0,1,2,12,10.399999999999999,6
