date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Trentino,Sassari,27.112328767123287,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,4
2019-08-12,Cremona,Trentino,27.893150684931506,0,30,6,11,0.545,2,7,0.286,1,2,0.5,1,2,3,2,0,1,0,5,15,10.699999999999998,12
2019-04-09,Cremona,Avellino,27.55068493150685,0,16,4,10,0.400,1,5,0.2,4,5,0.8,3,1,4,0,1,0,0,3,13,9.399999999999999,14
2019-01-09,Cremona,Cantù,27.304109589041097,0,20,8,15,0.533,2,7,0.286,2,2,1.0,2,2,4,1,2,1,1,3,20,15.899999999999999,6
2019-07-15,Cremona,Virtus Bologna,27.816438356164383,0,15,5,7,0.714,3,5,0.6,3,4,0.75,1,6,7,0,0,0,0,4,16,13.6,11
2018-12-12,Cremona,Sassari,27.22739726027397,0,20,3,10,0.300,0,6,0.0,0,0,0.0,2,2,4,1,0,0,1,2,6,1.1000000000000005,3
2019-06-11,Cremona,Pistoia,27.723287671232878,0,24,9,15,0.600,5,8,0.625,4,6,0.667,1,2,3,1,0,0,0,3,27,20.1,11
2018-11-27,Cremona,Varese,27.186301369863013,0,8,0,4,0.000,0,3,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,-3.4999999999999996,1
2018-12-09,Cremona,Milano,27.21917808219178,0,18,1,9,0.111,1,7,0.143,1,4,0.25,0,4,4,1,0,0,0,4,4,-2.8,7
2019-03-31,Cremona,Trieste,27.526027397260275,0,22,4,10,0.400,3,7,0.429,4,4,1.0,1,5,6,1,0,0,2,4,15,8.9,14
2018-12-08,Cremona,Pesaro,27.216438356164385,0,14,3,9,0.333,1,5,0.2,0,0,0.0,1,6,7,1,0,1,0,4,7,4.199999999999999,8
2018-12-20,Cremona,Brescia,27.24931506849315,0,23,6,13,0.462,3,7,0.429,0,0,0.0,3,6,9,0,1,0,1,4,15,10.6,-4
2019-06-30,Cremona,Brindisi,27.775342465753425,0,13,1,4,0.250,0,1,0.0,2,2,1.0,4,1,5,0,1,0,2,4,4,2.0999999999999996,-5
2019-07-27,Cremona,Torino,27.84931506849315,0,16,5,11,0.455,2,6,0.333,0,0,0.0,1,0,1,0,0,0,3,4,12,2.4000000000000004,-7
2019-01-07,Cremona,Venezia,27.2986301369863,0,29,5,13,0.385,3,10,0.3,2,6,0.333,0,5,5,1,0,1,2,2,15,6.399999999999999,-3
2019-08-14,Cremona,Reggio Emilia,27.898630136986302,0,23,6,10,0.600,2,5,0.4,1,2,0.5,2,1,3,3,1,0,0,3,15,13.599999999999998,14
2019-03-13,Cremona,Trentino,27.476712328767125,0,18,5,8,0.625,2,3,0.667,2,2,1.0,1,5,6,1,0,1,1,2,14,12.199999999999998,3
2019-06-18,Cremona,Avellino,27.742465753424657,1,21,2,8,0.250,0,5,0.0,0,0,0.0,1,2,3,2,0,0,1,3,4,-0.30000000000000027,-15
2018-11-05,Cremona,Cantù,27.126027397260273,1,21,4,12,0.333,0,6,0.0,2,4,0.5,4,3,7,2,0,0,1,3,10,5.300000000000002,-11
