date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-12,Trentino,Cremona,34.3013698630137,1,38,6,6,1.000,4,4,1.0,0,0,0.0,2,8,10,1,1,0,2,1,16,17.3,-6
2019-01-29,Trentino,Venezia,33.76712328767123,1,27,2,7,0.286,1,5,0.2,3,4,0.75,3,4,7,0,2,0,0,2,8,8.0,-15
2019-04-07,Trentino,Avellino,33.95342465753425,1,24,3,8,0.375,1,5,0.2,1,1,1.0,0,2,2,0,0,0,0,2,8,3.3999999999999995,-29
2019-07-19,Trentino,Brescia,34.23561643835617,1,35,6,10,0.600,6,9,0.667,0,0,0.0,0,5,5,2,1,0,2,2,18,14.499999999999996,7
2018-09-04,Trentino,Trieste,33.364383561643834,1,34,4,9,0.444,2,6,0.333,0,0,0.0,0,4,4,1,1,0,3,2,10,4.3999999999999995,-16
2019-05-25,Trentino,Sassari,34.084931506849315,1,34,3,12,0.250,1,7,0.143,7,10,0.7,1,9,10,1,1,1,0,2,14,10.599999999999998,-1
2018-09-10,Trentino,Torino,33.38082191780822,1,37,6,15,0.400,6,13,0.462,0,0,0.0,0,4,4,3,1,0,2,0,18,12.199999999999998,9
2018-10-14,Trentino,Reggio Emilia,33.47397260273973,1,28,4,9,0.444,2,5,0.4,1,1,1.0,1,4,5,1,0,0,1,0,11,7.899999999999999,5
2018-10-24,Trentino,Pesaro,33.5013698630137,1,30,3,7,0.429,2,4,0.5,0,0,0.0,1,10,11,0,2,2,1,2,8,9.6,-2
2018-12-30,Trentino,Pistoia,33.68493150684932,1,36,2,8,0.250,1,4,0.25,1,5,0.2,1,2,3,1,1,0,3,0,6,-0.40000000000000036,7
2019-07-26,Trentino,Virtus Bologna,34.25479452054795,1,28,5,12,0.417,2,5,0.4,0,0,0.0,0,5,5,0,0,0,1,2,12,5.300000000000002,0
2019-04-20,Trentino,Milano,33.989041095890414,1,21,2,6,0.333,1,4,0.25,0,0,0.0,2,7,9,1,0,0,2,0,5,3.8000000000000007,-14
2019-07-01,Trentino,Brindisi,34.18630136986302,1,29,0,5,0.000,0,2,0.0,2,3,0.667,2,9,11,1,0,1,2,3,2,0.39999999999999947,2
2019-03-13,Trentino,Cremona,33.88493150684931,1,30,1,7,0.143,1,6,0.167,0,0,0.0,0,5,5,0,0,0,2,2,3,-2.8,4
2019-05-03,Trentino,Cantù,34.02465753424658,1,31,5,10,0.500,2,6,0.333,6,8,0.75,3,4,7,1,1,0,0,2,18,16.4,3
2019-07-18,Trentino,Varese,34.23287671232877,1,27,4,9,0.444,3,6,0.5,0,0,0.0,2,9,11,3,0,1,0,0,11,13.199999999999998,-4
2019-04-10,Trentino,Venezia,33.961643835616435,1,37,3,11,0.273,2,6,0.333,1,2,0.5,3,4,7,1,2,0,2,2,9,5.3,-5
2019-04-27,Trentino,Avellino,34.00821917808219,1,21,3,7,0.429,1,4,0.25,5,6,0.833,1,3,4,0,0,0,2,5,12,5.5,11
2018-09-13,Trentino,Brescia,33.38904109589041,1,28,3,9,0.333,0,4,0.0,2,3,0.667,0,9,9,2,2,1,2,4,8,5.699999999999999,1
2018-12-19,Trentino,Trieste,33.654794520547945,1,28,5,9,0.556,2,5,0.4,0,0,0.0,1,4,5,1,1,1,1,2,12,10.199999999999998,2
2018-12-31,Trentino,Sassari,33.68767123287671,1,30,4,13,0.308,2,5,0.4,2,2,1.0,1,6,7,2,0,0,2,5,12,4.4,-13
2018-09-11,Trentino,Torino,33.38356164383562,1,29,6,12,0.500,3,7,0.429,0,0,0.0,0,3,3,2,1,1,0,1,15,12.6,9
2018-10-13,Trentino,Reggio Emilia,33.47123287671233,1,27,3,10,0.300,1,4,0.25,2,2,1.0,1,6,7,0,1,0,2,2,9,3.8999999999999995,-3
2018-11-15,Trentino,Pesaro,33.56164383561644,1,30,4,9,0.444,4,8,0.5,0,2,0.0,0,2,2,1,1,0,0,0,12,8.799999999999999,-6
2019-06-06,Trentino,Pistoia,34.11780821917808,1,20,1,5,0.200,0,3,0.0,1,2,0.5,1,1,2,0,0,0,1,4,3,-2.1000000000000005,-2
2019-06-17,Trentino,Virtus Bologna,34.14794520547945,1,24,2,8,0.250,1,4,0.25,0,0,0.0,0,6,6,2,0,0,1,1,5,2.0,-11
2019-05-02,Trentino,Milano,34.02191780821918,1,38,7,13,0.538,2,5,0.4,2,3,0.667,2,4,6,2,0,0,0,2,18,14.5,5
2018-09-02,Trentino,Brindisi,33.35890410958904,1,33,5,13,0.385,4,8,0.5,0,0,0.0,2,6,8,0,1,0,1,2,14,9.3,3
2019-06-19,Trentino,Virtus Bologna,34.153424657534245,1,17,1,4,0.250,0,2,0.0,0,0,0.0,0,3,3,1,1,0,0,1,2,1.8000000000000003,-11
2019-03-22,Trentino,Venezia,33.90958904109589,1,28,2,6,0.333,0,3,0.0,2,2,1.0,0,5,5,1,2,0,0,0,6,6.800000000000001,-5
2019-07-10,Trentino,Brescia,34.21095890410959,1,25,1,3,0.333,1,3,0.333,0,0,0.0,1,5,6,0,0,1,1,0,3,3.2,-7
2019-02-10,Trentino,Cantù,33.8,1,30,5,11,0.455,2,6,0.333,3,4,0.75,1,7,8,2,1,0,2,2,15,11.299999999999999,-3
2019-05-03,Trentino,Reggio Emilia,34.02465753424658,1,18,3,7,0.429,1,4,0.25,0,0,0.0,0,3,3,1,0,1,1,1,7,4.199999999999999,-4
2019-01-22,Trentino,Varese,33.74794520547945,1,25,1,9,0.111,0,6,0.0,0,2,0.0,2,2,4,1,1,2,1,0,2,-0.6000000000000003,-19
2018-12-10,Trentino,Milano,33.63013698630137,1,34,2,7,0.286,1,4,0.25,0,0,0.0,2,3,5,0,0,0,1,0,5,2.2,-19
2019-04-23,Trentino,Pesaro,33.9972602739726,1,28,3,9,0.333,1,6,0.167,2,2,1.0,0,4,4,2,0,0,0,1,9,6.1,3
2019-01-12,Trentino,Capo d'Orlando,33.72054794520548,1,31,3,9,0.333,1,6,0.167,0,0,0.0,4,5,9,0,0,0,0,0,7,6.199999999999999,-16
2018-10-03,Trentino,Brindisi,33.443835616438356,1,28,7,11,0.636,2,5,0.4,0,0,0.0,1,4,5,0,1,1,1,3,16,12.5,3
2019-06-10,Trentino,Cremona,34.12876712328767,1,27,2,8,0.250,2,6,0.333,0,2,0.0,1,5,6,0,0,0,0,2,6,1.8,-4
2019-03-16,Trentino,Pistoia,33.893150684931506,1,28,4,9,0.444,3,5,0.6,3,4,0.75,1,0,1,2,0,0,0,2,14,10.2,4
2018-11-26,Trentino,Torino,33.59178082191781,1,25,8,12,0.667,2,5,0.4,2,5,0.4,0,6,6,1,0,1,0,2,20,16.0,19
2019-04-17,Trentino,Sassari,33.98082191780822,1,28,2,8,0.250,0,4,0.0,0,0,0.0,1,3,4,0,0,0,1,0,4,-0.19999999999999996,-17
2019-06-18,Trentino,Virtus Bologna,34.15068493150685,1,28,1,6,0.167,0,3,0.0,0,0,0.0,0,5,5,0,0,1,1,1,2,-0.9999999999999994,-5
2019-06-22,Trentino,Venezia,34.16164383561644,0,23,2,3,0.667,1,1,1.0,1,2,0.5,0,3,3,0,0,0,0,0,6,5.199999999999999,9
2019-04-11,Trentino,Brescia,33.964383561643835,0,21,2,5,0.400,2,3,0.667,2,2,1.0,2,5,7,0,2,0,2,3,8,7.0,15
2019-01-26,Trentino,Cantù,33.75890410958904,0,18,2,3,0.667,2,3,0.667,0,0,0.0,0,4,4,0,0,1,2,0,6,4.6000000000000005,16
2018-09-05,Trentino,Reggio Emilia,33.367123287671234,0,17,4,7,0.571,3,5,0.6,0,0,0.0,0,3,3,0,0,0,2,1,11,6.199999999999999,-3
2018-09-02,Trentino,Varese,33.35890410958904,0,28,6,13,0.462,5,8,0.625,3,3,1.0,1,7,8,1,2,0,0,1,20,18.4,13
2019-02-02,Trentino,Milano,33.778082191780825,0,30,4,9,0.444,4,6,0.667,0,0,0.0,1,6,7,1,1,0,0,1,12,11.1,-9
2019-08-01,Trentino,Pesaro,34.27123287671233,0,24,4,9,0.444,2,6,0.333,1,2,0.5,0,6,6,0,0,1,1,2,11,6.599999999999999,24
2019-07-29,Trentino,Capo d'Orlando,34.26301369863014,0,22,6,7,0.857,4,5,0.8,0,0,0.0,1,3,4,1,2,0,0,0,16,17.8,35
2019-01-05,Trentino,Brindisi,33.701369863013696,0,28,6,12,0.500,3,7,0.429,1,3,0.333,1,6,7,3,2,0,1,1,16,14.399999999999999,5
2019-04-16,Trentino,Pistoia,33.97808219178082,0,30,6,13,0.462,3,6,0.5,1,1,1.0,1,7,8,0,1,0,0,1,16,12.699999999999998,21
2019-03-09,Trentino,Torino,33.87397260273973,0,30,2,9,0.222,0,4,0.0,6,8,0.75,0,5,5,3,1,0,1,0,10,7.300000000000001,11
2018-10-20,Trentino,Sassari,33.49041095890411,0,23,3,6,0.500,1,3,0.333,0,0,0.0,1,3,4,0,1,0,2,2,7,3.8,-7
2019-05-04,Trentino,Avellino,34.02739726027397,0,24,2,8,0.250,0,3,0.0,3,3,1.0,0,5,5,1,1,0,0,0,7,5.4,-10
2018-09-25,Trentino,Brindisi,33.42191780821918,0,26,1,9,0.111,1,5,0.2,2,2,1.0,0,3,3,0,1,1,2,2,5,-1.0999999999999996,-4
2019-06-19,Trentino,Cremona,34.153424657534245,1,32,4,5,0.800,4,5,0.8,2,2,1.0,0,7,7,4,1,1,3,2,14,14.899999999999999,12
2018-11-09,Trentino,Venezia,33.54520547945206,0,19,1,6,0.167,1,5,0.2,0,0,0.0,0,7,7,1,0,0,2,0,3,8.881784197001252e-16,-1
2018-09-28,Trentino,Capo d'Orlando,33.43013698630137,1,24,4,10,0.400,1,4,0.25,0,0,0.0,0,4,4,1,1,0,1,1,9,5.1,17
2018-10-16,Trentino,Reggio Emilia,33.47945205479452,0,26,2,10,0.200,0,4,0.0,3,3,1.0,1,3,4,1,0,0,1,2,7,1.2999999999999998,-11
2019-01-10,Trentino,Caserta,33.71506849315068,0,19,2,6,0.333,1,2,0.5,3,4,0.75,5,1,6,0,1,0,1,1,8,7.600000000000001,-19
2019-08-20,Trentino,Torino,34.323287671232876,0,15,0,4,0.000,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-1.9,-3
2018-10-31,Trentino,Pistoia,33.52054794520548,1,14,1,4,0.250,0,3,0.0,0,0,0.0,0,5,5,1,0,0,1,0,2,0.8,5
2019-02-09,Trentino,Pesaro,33.797260273972604,0,25,4,11,0.364,1,7,0.143,0,0,0.0,0,7,7,0,0,0,0,2,9,4.2,11
2019-07-09,Trentino,Milano,34.20821917808219,0,15,1,3,0.333,1,3,0.333,0,0,0.0,0,6,6,0,1,0,2,3,3,0.8999999999999995,-16
2019-07-12,Trentino,Sassari,34.21643835616438,0,21,1,3,0.333,1,3,0.333,5,5,1.0,1,5,6,0,0,0,0,2,8,7.7,0
2018-11-19,Trentino,Varese,33.57260273972603,0,33,1,8,0.125,1,5,0.2,1,2,0.5,2,4,6,2,1,0,2,2,4,0.6000000000000005,18
