date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-02,Venezia,Reggio Emilia,26.93972602739726,1,33,6,15,0.400,1,4,0.25,3,6,0.5,1,1,2,1,3,0,1,3,16,9.2,-3
2019-05-14,Brescia,Pesaro,27.553424657534247,1,33,3,9,0.333,1,2,0.5,1,1,1.0,1,3,4,0,0,1,0,5,8,3.2,3
2018-12-16,Brescia,Avellino,27.145205479452056,1,33,6,10,0.600,4,5,0.8,3,4,0.75,0,4,4,3,0,0,2,1,19,14.899999999999999,23
2019-07-10,Brescia,Trentino,27.709589041095892,1,31,6,8,0.750,2,4,0.5,2,2,1.0,0,1,1,0,2,0,2,0,16,13.1,8
2019-04-06,Brescia,Varese,27.44931506849315,1,27,3,11,0.273,2,7,0.286,1,2,0.5,1,4,5,0,1,0,1,3,9,2.8,-1
2019-01-13,Brescia,Brindisi,27.221917808219178,1,32,3,8,0.375,2,4,0.5,2,3,0.667,1,1,2,1,4,0,1,2,10,9.099999999999998,0
2019-03-11,Brescia,Reggio Emilia,27.378082191780823,1,29,4,5,0.800,3,4,0.75,2,2,1.0,0,3,3,4,2,0,2,1,13,14.400000000000002,6
2019-07-11,Brescia,Virtus Bologna,27.71232876712329,1,29,5,9,0.556,3,6,0.5,1,2,0.5,1,2,3,3,2,0,0,2,14,13.899999999999997,-1
2018-11-10,Brescia,Capo d'Orlando,27.046575342465754,1,20,2,10,0.200,1,6,0.167,0,0,0.0,0,0,0,2,0,0,1,1,5,-1.2000000000000002,25
2019-02-26,Brescia,Cantù,27.34246575342466,1,32,4,12,0.333,2,7,0.286,0,2,0.0,0,6,6,4,1,0,0,0,10,8.0,8
2018-11-07,Brescia,Sassari,27.03835616438356,1,29,4,10,0.400,2,4,0.5,3,4,0.75,2,3,5,1,2,0,0,3,13,11.0,-5
2018-10-31,Brescia,Venezia,27.019178082191782,1,26,2,6,0.333,2,4,0.5,0,2,0.0,0,2,2,0,0,1,1,1,6,1.7000000000000006,-7
2019-01-15,Brescia,Milano,27.22739726027397,1,27,2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,1,0,0,1,2,6,2.000000000000001,-13
2019-01-15,Brescia,Cremona,27.22739726027397,1,24,2,6,0.333,2,6,0.333,2,5,0.4,0,1,1,2,0,0,2,0,8,3.1000000000000014,-13
2018-10-05,Brescia,Torino,26.947945205479453,1,26,2,7,0.286,0,5,0.0,6,6,1.0,0,0,0,1,0,0,0,2,10,5.800000000000002,-13
2018-10-15,Brescia,Pesaro,26.975342465753425,1,20,4,10,0.400,2,8,0.25,0,0,0.0,2,4,6,5,1,0,2,3,10,8.5,8
2019-06-20,Brescia,Avellino,27.654794520547945,0,32,6,15,0.400,3,8,0.375,2,3,0.667,1,4,5,2,0,0,0,2,17,10.999999999999996,15
2019-04-11,Brescia,Trentino,27.46301369863014,0,30,4,7,0.571,1,3,0.333,3,4,0.75,2,2,4,1,1,0,2,3,12,8.799999999999997,-11
2018-12-25,Brescia,Varese,27.16986301369863,1,35,6,11,0.545,2,4,0.5,2,5,0.4,0,3,3,0,1,0,2,2,16,8.6,-24
2018-12-20,Brescia,Brindisi,27.156164383561645,0,27,6,14,0.429,2,6,0.333,2,2,1.0,1,5,6,1,2,0,3,2,16,9.699999999999998,17
2018-11-20,Brescia,Reggio Emilia,27.073972602739726,1,36,3,5,0.600,2,3,0.667,2,2,1.0,0,4,4,3,1,0,1,2,10,10.199999999999998,3
2019-02-14,Brescia,Virtus Bologna,27.30958904109589,1,36,8,12,0.667,6,9,0.667,0,0,0.0,0,2,2,2,1,0,2,4,22,16.2,3
2019-06-12,Brescia,Capo d'Orlando,27.632876712328766,1,33,7,13,0.538,3,4,0.75,0,0,0.0,1,1,2,3,1,0,0,1,17,14.4,6
2018-10-11,Brescia,Cantù,26.964383561643835,1,34,5,13,0.385,2,7,0.286,2,2,1.0,0,5,5,1,2,0,3,3,14,6.899999999999999,2
2019-06-23,Brescia,Sassari,27.663013698630138,1,35,6,12,0.500,1,5,0.2,7,9,0.778,0,3,3,4,1,0,0,2,20,17.099999999999998,11
2019-05-14,Brescia,Milano,27.553424657534247,1,33,6,11,0.545,1,4,0.25,2,3,0.667,0,5,5,1,1,0,0,2,15,11.699999999999998,-3
2018-11-10,Brescia,Cremona,27.046575342465754,1,30,5,10,0.500,2,6,0.333,1,3,0.333,0,3,3,1,2,0,1,2,13,8.999999999999998,-7
2019-04-04,Brescia,Torino,27.443835616438356,1,33,4,10,0.400,1,4,0.25,2,4,0.5,3,2,5,1,2,0,3,4,11,5.6,-6
2019-07-08,Brescia,Pistoia,27.704109589041096,1,16,3,8,0.375,0,3,0.0,2,2,1.0,0,3,3,1,0,0,0,3,8,4.0,-9
2019-06-25,Brescia,Pesaro,27.66849315068493,0,12,1,4,0.250,1,4,0.25,2,2,1.0,1,0,1,0,0,0,1,4,5,0.7000000000000006,-12
2018-09-29,Brescia,Cantù,26.93150684931507,0,13,1,4,0.250,1,2,0.5,0,0,0.0,0,3,3,0,0,0,2,0,3,-0.5,2
2019-05-31,Brescia,Sassari,27.6,0,22,4,10,0.400,2,4,0.5,1,1,1.0,0,0,0,1,0,0,0,3,11,5.1,-2
2019-02-09,Brescia,Milano,27.295890410958904,0,23,4,6,0.667,2,4,0.5,4,6,0.667,1,4,5,1,2,0,1,0,14,14.199999999999998,-9
2019-02-28,Brescia,Avellino,27.34794520547945,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-01,Brescia,Capo d'Orlando,27.517808219178082,0,28,6,9,0.667,3,6,0.5,1,3,0.333,3,1,4,2,2,1,0,4,16,16.199999999999996,6
2018-12-12,Brescia,Brindisi,27.134246575342466,0,26,1,7,0.143,1,4,0.25,5,7,0.714,1,3,4,2,0,0,1,3,8,3.500000000000001,21
2019-05-25,Brescia,Varese,27.583561643835615,0,21,1,8,0.125,0,4,0.0,1,2,0.5,1,3,4,2,3,0,2,3,3,0.19999999999999973,15
2019-07-25,Brescia,Reggio Emilia,27.75068493150685,0,25,3,6,0.500,2,4,0.5,1,2,0.5,0,2,2,1,0,0,2,5,9,2.8999999999999995,11
2019-08-05,Brescia,Caserta,27.78082191780822,0,16,1,6,0.167,1,5,0.2,1,2,0.5,2,1,3,1,1,0,1,0,4,2.200000000000001,7
2019-07-02,Brescia,Cremona,27.687671232876713,0,28,6,9,0.667,3,4,0.75,2,2,1.0,2,4,6,2,3,0,3,2,17,16.299999999999994,30
2019-08-10,Brescia,Venezia,27.794520547945204,0,26,2,3,0.667,1,2,0.5,4,6,0.667,1,2,3,1,0,0,2,1,9,6.5,0
2019-04-09,Brescia,Trentino,27.457534246575342,0,23,3,7,0.429,2,2,1.0,1,2,0.5,1,2,3,3,1,0,1,5,9,6.299999999999999,-6
2018-10-29,Brescia,Torino,27.013698630136986,0,21,4,5,0.800,2,3,0.667,1,2,0.5,0,3,3,0,2,0,4,4,11,6.0,8
2019-02-15,Brescia,Pistoia,27.312328767123287,0,23,7,9,0.778,5,6,0.833,3,3,1.0,0,1,1,0,1,0,0,1,22,19.400000000000002,17
2019-03-08,Brescia,Pesaro,27.36986301369863,0,24,7,13,0.538,5,8,0.625,2,2,1.0,0,0,0,1,1,0,1,1,21,15.000000000000004,7
2019-06-30,Brescia,Cantù,27.682191780821917,0,20,2,11,0.182,0,5,0.0,0,0,0.0,2,2,4,1,5,0,1,3,4,2.6000000000000005,-14
2019-06-17,Brescia,Sassari,27.646575342465752,0,29,1,6,0.167,1,4,0.25,0,0,0.0,1,1,2,1,0,0,0,2,3,0.10000000000000053,-8
2018-10-27,Brescia,Milano,27.008219178082193,0,16,1,6,0.167,1,5,0.2,2,2,1.0,0,1,1,1,1,0,0,0,5,3.200000000000001,-8
2019-03-30,Brescia,Avellino,27.43013698630137,0,29,4,8,0.500,2,5,0.4,1,1,1.0,0,1,1,3,2,0,2,4,11,7.800000000000001,-7
2019-05-22,Brescia,Capo d'Orlando,27.575342465753426,0,25,4,8,0.500,2,5,0.4,0,1,0.0,0,1,1,0,0,0,2,3,10,2.6999999999999993,0
2019-05-12,Brescia,Torino,27.54794520547945,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-22,Brescia,Pistoia,27.493150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-08,Cremona,Varese,26.956164383561646,0,23,6,9,0.667,2,3,0.667,0,0,0.0,2,1,3,3,1,0,2,2,14,12.099999999999998,14
