date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-14,Brescia,Pesaro,21.161643835616438,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-16,Brescia,Avellino,20.753424657534246,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-10,Brescia,Trentino,21.317808219178083,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-06,Brescia,Varese,21.057534246575344,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-11,Brescia,Reggio Emilia,20.986301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-10,Brescia,Capo d'Orlando,20.654794520547945,0,4,2,3,0.667,2,3,0.667,2,2,1.0,1,0,1,1,0,0,0,1,8,7.700000000000001,0
2019-02-26,Brescia,Cantù,20.95068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-07,Brescia,Sassari,20.646575342465752,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-31,Brescia,Venezia,20.627397260273973,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-15,Brescia,Milano,20.835616438356166,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-15,Brescia,Cremona,20.835616438356166,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-05,Brescia,Torino,20.556164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-25,Brescia,Varese,20.778082191780822,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0.30000000000000004,1
2019-02-14,Brescia,Virtus Bologna,20.91780821917808,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-11,Brescia,Cantù,20.572602739726026,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,2
2019-07-08,Brescia,Pistoia,21.312328767123287,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
