date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-19,Trentino,Virtus Bologna,25.93150684931507,0,21,4,5,0.800,3,4,0.75,0,0,0.0,1,1,2,0,2,2,0,2,11,12.7,11
2019-03-22,Trentino,Venezia,25.687671232876713,0,17,1,4,0.250,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-0.09999999999999998,-11
2019-07-10,Trentino,Brescia,25.98904109589041,0,21,2,6,0.333,1,5,0.2,0,0,0.0,0,3,3,0,0,2,0,0,5,3.9000000000000004,-3
2019-02-10,Trentino,Cantù,25.578082191780823,0,18,1,4,0.250,1,4,0.25,0,0,0.0,0,3,3,1,0,0,0,3,3,1.0,-3
2019-05-03,Trentino,Reggio Emilia,25.802739726027397,0,23,6,8,0.750,6,8,0.75,2,2,1.0,1,2,3,2,0,0,0,1,20,19.099999999999998,30
2019-01-22,Trentino,Varese,25.526027397260275,0,19,3,6,0.500,1,4,0.25,0,0,0.0,1,1,2,0,1,0,0,3,7,4.8,-13
2018-12-10,Trentino,Milano,25.40821917808219,1,26,3,7,0.429,1,4,0.25,2,4,0.5,2,2,4,2,0,0,0,1,9,7.5,-8
2019-04-23,Trentino,Pesaro,25.775342465753425,1,33,8,12,0.667,6,8,0.75,3,3,1.0,2,1,3,1,0,1,0,4,25,21.299999999999997,23
2019-01-12,Trentino,Capo d'Orlando,25.4986301369863,1,33,7,15,0.467,5,10,0.5,0,0,0.0,2,0,2,1,0,2,1,2,19,13.0,-5
2018-10-03,Trentino,Brindisi,25.221917808219178,0,22,3,4,0.750,3,4,0.75,0,0,0.0,0,2,2,1,0,0,1,3,9,6.499999999999999,3
2019-06-10,Trentino,Cremona,25.906849315068495,0,18,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,0,0,0,2,2,3,-2.9999999999999996,-6
2019-03-16,Trentino,Pistoia,25.671232876712327,0,13,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,2,5,3.6000000000000005,8
2018-11-26,Trentino,Torino,25.36986301369863,0,18,4,7,0.571,3,6,0.5,1,2,0.5,0,2,2,0,1,0,0,1,12,9.499999999999998,15
2019-04-17,Trentino,Sassari,25.758904109589043,1,22,1,6,0.167,0,4,0.0,0,0,0.0,1,4,5,1,0,0,0,0,2,0.8000000000000005,-2
2019-06-18,Trentino,Virtus Bologna,25.92876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-22,Trentino,Venezia,25.93972602739726,0,12,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,5,3,0.30000000000000027,6
2019-04-11,Trentino,Brescia,25.742465753424657,1,28,1,5,0.200,0,4,0.0,1,1,1.0,1,2,3,1,0,0,0,2,3,1.0999999999999996,12
2019-01-26,Trentino,Cantù,25.536986301369865,1,30,5,12,0.417,2,9,0.222,0,0,0.0,0,1,1,0,1,2,0,4,12,6.700000000000001,7
2018-09-05,Trentino,Reggio Emilia,25.145205479452056,1,26,1,6,0.167,0,3,0.0,2,2,1.0,1,2,3,0,1,0,0,1,4,2.100000000000001,3
2018-09-02,Trentino,Varese,25.136986301369863,1,31,4,7,0.571,2,5,0.4,1,1,1.0,0,2,2,0,1,1,0,0,11,10.0,7
2019-02-02,Trentino,Milano,25.556164383561644,1,35,2,6,0.333,1,5,0.2,2,2,1.0,1,1,2,0,0,1,1,0,7,4.300000000000001,-11
2019-08-01,Trentino,Pesaro,26.04931506849315,1,24,3,7,0.429,2,6,0.333,0,0,0.0,1,5,6,3,0,1,2,1,8,6.899999999999999,0
2019-07-29,Trentino,Capo d'Orlando,26.041095890410958,1,28,4,8,0.500,3,6,0.5,2,2,1.0,1,1,2,0,0,0,0,2,13,9.2,22
2019-01-05,Trentino,Brindisi,25.47945205479452,1,28,3,8,0.375,3,7,0.429,1,2,0.5,0,5,5,0,1,2,0,3,10,7.8999999999999995,17
2019-04-16,Trentino,Pistoia,25.756164383561643,1,24,2,5,0.400,1,3,0.333,0,0,0.0,1,1,2,1,0,2,1,0,5,4.4,1
2019-03-09,Trentino,Torino,25.65205479452055,1,31,4,9,0.444,4,7,0.571,0,0,0.0,0,1,1,0,0,1,0,2,12,7.499999999999999,3
2018-10-20,Trentino,Sassari,25.268493150684932,1,28,4,10,0.400,3,7,0.429,2,2,1.0,1,4,5,1,2,1,1,2,13,11.099999999999996,14
2019-05-04,Trentino,Avellino,25.805479452054794,1,31,2,6,0.333,2,5,0.4,0,0,0.0,1,0,1,0,1,0,0,3,6,3.1000000000000005,-4
2019-06-18,Avellino,Cremona,25.92876712328767,0,13,0,5,0.000,0,5,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.9,-9
2019-03-01,Avellino,Virtus Bologna,25.63013698630137,0,30,0,2,0.000,0,2,0.0,0,0,0.0,1,0,1,0,1,1,0,4,0,-0.6000000000000001,-26
2018-12-20,Avellino,Brescia,25.435616438356163,1,22,3,7,0.429,3,7,0.429,0,0,0.0,3,2,5,3,0,0,0,3,9,8.899999999999999,13
2019-04-27,Avellino,Trentino,25.786301369863015,1,25,1,3,0.333,1,2,0.5,0,0,0.0,1,4,5,1,0,0,1,3,3,1.7000000000000002,-14
2019-03-25,Avellino,Varese,25.695890410958903,1,24,1,9,0.111,1,7,0.143,0,0,0.0,0,1,1,1,0,2,1,1,3,-1.9000000000000004,-1
2018-11-20,Avellino,Reggio Emilia,25.353424657534248,0,23,5,9,0.556,2,4,0.5,0,0,0.0,0,3,3,0,0,0,0,1,12,8.2,9
2019-03-12,Avellino,Venezia,25.66027397260274,0,15,0,3,0.000,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.4999999999999996,-15
2018-10-19,Avellino,Torino,25.265753424657536,0,8,5,5,1.000,5,5,1.0,0,0,0.0,1,1,2,0,0,0,0,2,15,13.7,17
2019-03-24,Avellino,Brindisi,25.693150684931506,1,29,8,12,0.667,4,8,0.5,0,0,0.0,2,2,4,1,0,0,1,1,20,16.1,6
2019-05-16,Avellino,Pistoia,25.838356164383562,0,11,0,3,0.000,0,3,0.0,2,2,1.0,0,1,1,2,0,0,0,4,2,2.220446049250313e-16,3
2019-06-15,Trieste,Brescia,25.92054794520548,0,29,3,7,0.429,3,6,0.5,0,0,0.0,1,0,1,0,1,0,1,2,9,5.2,3
2019-06-16,Trieste,Varese,25.923287671232877,1,22,0,4,0.000,0,4,0.0,1,2,0.5,1,0,1,0,0,1,0,1,1,-1.1999999999999997,-25
2019-08-07,Trieste,Pistoia,26.065753424657533,0,23,6,10,0.600,5,9,0.556,3,3,1.0,0,3,3,0,0,0,2,0,20,14.299999999999997,12
2018-12-07,Trieste,Pesaro,25.4,0,13,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-0.10000000000000003,-14
2018-09-04,Trieste,Trentino,25.14246575342466,0,11,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-1.4,-5
2019-06-29,Trieste,Cantù,25.958904109589042,0,16,2,4,0.500,0,2,0.0,0,1,0.0,1,2,3,1,3,0,0,1,4,6.2,9
2019-03-31,Trieste,Cremona,25.71232876712329,1,35,5,10,0.500,4,9,0.444,0,0,0.0,1,3,4,1,0,1,3,2,14,8.199999999999998,-12
2018-09-09,Trieste,Avellino,25.156164383561645,1,25,4,5,0.800,2,3,0.667,1,1,1.0,1,3,4,2,1,0,0,2,11,12.299999999999999,29
2019-06-09,Cantù,Capo d'Orlando,25.904109589041095,0,11,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-1.2,-11
2019-05-04,Torino,Milano,25.805479452054794,1,30,5,7,0.714,4,6,0.667,1,1,1.0,1,2,3,0,2,0,1,3,15,13.2,-6
