date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-06,Varese,Capo d'Orlando,31.378082191780823,0,16,2,6,0.000,0,0,0.0,2,2,1.0,4,0,4,1,0,1,3,1,6,3.4000000000000004,-18
2019-05-03,Venezia,Pesaro,31.117808219178084,0,13,2,4,0.500,0,1,0.0,1,3,0.333,1,3,4,0,1,1,0,1,5,5.1000000000000005,-7
2019-06-09,Pesaro,Pistoia,31.21917808219178,0,9,2,3,0.000,0,0,0.0,0,2,0.0,2,3,5,0,2,0,0,3,4,4.999999999999999,-6
2019-07-22,Pesaro,Brindisi,31.336986301369862,0,15,1,2,0.500,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,-0.19999999999999996,-1
2018-11-20,Pesaro,Venezia,30.66849315068493,0,18,3,4,0.000,0,0,0.0,2,2,1.0,2,2,4,0,0,1,2,2,8,6.299999999999997,-11
2018-10-12,Pesaro,Milano,30.56164383561644,0,8,1,2,0.000,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,2,0.5,-10
2019-04-13,Pesaro,Brescia,31.063013698630137,0,5,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,3,0,-3.9000000000000004,-4
2018-12-07,Pesaro,Trieste,30.715068493150685,0,10,1,1,0.000,0,0,0.0,2,2,1.0,3,2,5,1,0,0,1,3,4,4.8999999999999995,-2
2019-01-17,Pesaro,Cantù,30.827397260273973,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,-1.9000000000000001,0
2019-05-24,Pesaro,Virtus Bologna,31.175342465753424,0,3,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,-0.8,-5
2019-08-20,Pesaro,Avellino,31.416438356164385,0,10,1,2,0.500,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,1.2,9
2018-12-08,Pesaro,Cremona,30.71780821917808,0,9,0,1,0.000,0,0,0.0,2,2,1.0,3,1,4,0,0,0,1,2,2,1.8999999999999995,-4
2018-10-24,Pesaro,Trentino,30.594520547945205,0,5,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,0,-2.3,2
2019-08-10,Pesaro,Sassari,31.389041095890413,0,16,0,2,0.000,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,-1.9,-7
2019-08-13,Pesaro,Varese,31.397260273972602,0,6,2,2,0.000,0,0,0.0,0,0,0.0,2,0,2,0,0,0,2,1,4,2.3999999999999995,-12
2019-08-19,Pesaro,Reggio Emilia,31.413698630136988,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,-7
2018-12-26,Pesaro,Torino,30.767123287671232,0,12,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,4,0,-2.0,3
