date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Trentino,Sassari,29.10958904109589,1,31,7,15,0.467,4,9,0.444,7,7,1.0,1,3,4,6,0,0,0,4,25,21.499999999999996,8
2019-02-20,Sassari,Varese,29.416438356164385,1,30,6,12,0.500,3,5,0.6,3,3,1.0,2,1,3,2,1,0,3,3,18,11.900000000000002,3
2019-05-25,Sassari,Reggio Emilia,29.673972602739727,1,33,8,14,0.571,4,6,0.667,4,6,0.667,0,2,2,6,1,0,3,2,24,18.599999999999998,-3
2019-05-31,Sassari,Brescia,29.69041095890411,1,31,5,9,0.556,2,5,0.4,1,6,0.167,0,1,1,4,1,0,4,1,13,6.399999999999999,21
2019-04-10,Sassari,Cantù,29.55068493150685,1,30,3,9,0.333,1,4,0.25,4,6,0.667,0,0,0,7,1,0,1,3,11,8.8,-24
2019-08-19,Sassari,Pesaro,29.90958904109589,1,25,5,12,0.417,1,5,0.2,0,0,0.0,1,4,5,8,1,0,2,1,11,10.700000000000001,13
2019-06-22,Sassari,Pistoia,29.75068493150685,1,31,6,15,0.400,3,6,0.5,0,2,0.0,1,1,2,4,2,0,2,0,15,9.899999999999999,11
2019-01-14,Sassari,Milano,29.315068493150687,1,37,10,20,0.500,3,10,0.3,2,3,0.667,0,1,1,4,2,0,1,4,25,17.099999999999998,-8
2019-05-29,Sassari,Avellino,29.684931506849317,1,21,1,6,0.167,1,4,0.25,6,6,1.0,1,0,1,3,0,0,2,1,9,5.6,-10
2018-10-08,Sassari,Cremona,29.046575342465754,1,29,8,11,0.727,2,3,0.667,1,1,1.0,0,3,3,1,0,0,2,4,19,12.500000000000002,-1
2018-12-05,Sassari,Brindisi,29.205479452054796,1,30,7,11,0.636,2,4,0.5,0,0,0.0,0,1,1,1,2,0,4,0,16,10.100000000000001,1
2019-05-25,Sassari,Torino,29.673972602739727,0,13,1,2,0.500,1,2,0.5,0,0,0.0,0,2,2,1,1,0,1,1,3,2.9,4
2019-07-07,Sassari,Venezia,29.791780821917808,0,22,6,11,0.545,2,5,0.4,0,5,0.0,0,1,1,4,1,0,1,1,14,9.399999999999999,11
2018-09-13,Sassari,Caserta,28.97808219178082,0,15,2,5,0.400,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,2,5,3.1999999999999993,16
2018-11-27,Reggio Emilia,Brindisi,29.183561643835617,0,18,5,9,0.556,2,4,0.5,2,2,1.0,0,4,4,1,1,0,1,5,14,9.599999999999998,12
2018-10-13,Reggio Emilia,Trentino,29.06027397260274,0,25,6,12,0.500,0,4,0.0,10,10,1.0,0,0,0,3,0,0,3,4,22,13.5,2
2019-01-07,Reggio Emilia,Trieste,29.295890410958904,1,34,7,13,0.538,4,7,0.571,8,8,1.0,0,4,4,4,1,0,1,2,26,22.900000000000002,-12
