date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-14,Avellino,Reggio Emilia,26.432876712328767,1,24,3,7,0.429,2,2,1.0,6,8,0.75,0,1,1,1,1,0,1,1,14,10.1,3
2018-12-16,Avellino,Brescia,26.687671232876713,1,26,4,7,0.571,2,4,0.5,4,6,0.667,0,4,4,1,0,1,1,1,14,11.099999999999996,-4
2018-12-10,Avellino,Torino,26.671232876712327,1,25,4,9,0.444,1,3,0.333,3,4,0.75,1,8,9,1,1,0,5,3,12,5.5,-6
2018-09-10,Avellino,Pistoia,26.421917808219177,1,23,7,12,0.583,0,1,0.0,3,5,0.6,0,1,1,0,2,1,1,2,17,11.8,0
2018-09-07,Avellino,Cantù,26.413698630136988,1,20,4,10,0.400,0,3,0.0,1,2,0.5,1,1,2,0,0,1,3,2,9,1.0999999999999996,2
2019-04-20,Avellino,Brindisi,27.030136986301372,1,25,4,6,0.000,0,0,0.0,1,1,1.0,0,0,0,1,0,0,2,3,9,3.9000000000000004,-6
2018-11-24,Avellino,Varese,26.627397260273973,1,30,6,17,0.353,1,5,0.2,3,3,1.0,2,3,5,1,0,0,1,2,16,7.699999999999999,0
2018-11-29,Avellino,Milano,26.64109589041096,1,34,5,11,0.455,2,3,0.667,4,5,0.8,0,2,2,1,1,2,1,4,16,11.0,3
2019-01-23,Avellino,Venezia,26.791780821917808,1,37,8,13,0.000,0,0,0.0,0,0,0.0,0,3,3,1,3,0,2,3,16,11.5,2
2018-09-08,Avellino,Sassari,26.416438356164385,0,15,2,5,0.400,1,2,0.5,0,0,0.0,1,2,3,1,1,0,2,1,5,2.8999999999999995,-1
2018-09-26,Avellino,Virtus Bologna,26.465753424657535,0,20,8,11,0.727,1,1,1.0,0,0,0.0,0,3,3,0,1,0,2,1,17,12.0,16
2018-09-01,Avellino,Reggio Emilia,26.397260273972602,1,12,3,7,0.000,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,6,2.9000000000000012,-10
2019-06-20,Avellino,Brescia,27.197260273972603,0,26,6,10,0.600,1,3,0.333,2,2,1.0,2,3,5,2,4,0,0,3,15,16.9,8
2019-05-01,Avellino,Torino,27.06027397260274,0,19,5,7,0.000,0,0,0.0,0,0,0.0,2,2,4,3,0,1,1,0,10,10.899999999999999,14
2019-07-17,Avellino,Pistoia,27.27123287671233,0,21,4,9,0.444,0,1,0.0,0,0,0.0,0,2,2,4,1,0,3,1,8,4.3,17
2018-10-14,Avellino,Cantù,26.515068493150686,1,25,5,11,0.455,0,2,0.0,4,5,0.8,1,2,3,2,0,0,3,4,14,6.0,-1
2018-11-18,Avellino,Brindisi,26.61095890410959,0,21,4,5,0.000,0,0,0.0,4,4,1.0,0,4,4,3,0,0,3,0,12,10.399999999999999,12
2019-08-16,Avellino,Varese,27.353424657534248,0,21,5,9,0.556,2,2,1.0,3,4,0.75,0,2,2,1,1,2,0,2,15,13.199999999999998,-4
2018-09-02,Avellino,Milano,26.4,0,17,4,4,1.000,1,1,1.0,5,7,0.714,0,2,2,0,1,0,1,3,14,11.399999999999999,-3
2019-03-01,Avellino,Venezia,26.893150684931506,1,28,3,7,0.429,0,1,0.0,4,6,0.667,0,5,5,2,0,0,1,3,10,6.2,-10
2019-08-02,Avellino,Cremona,27.315068493150687,0,22,7,8,0.875,2,2,1.0,2,2,1.0,0,4,4,3,0,0,2,1,18,16.1,-1
2018-09-13,Avellino,Capo d'Orlando,26.43013698630137,0,14,1,4,0.250,0,2,0.0,3,4,0.75,0,0,0,1,0,0,0,2,5,2.1000000000000005,2
2019-08-06,Avellino,Sassari,27.326027397260273,1,20,5,10,0.500,1,1,1.0,1,2,0.5,2,0,2,5,1,0,3,3,12,8.3,6
2018-12-16,Avellino,Virtus Bologna,26.687671232876713,0,21,2,4,0.500,0,1,0.0,0,0,0.0,0,1,1,2,1,0,2,3,4,1.4999999999999991,8
2019-05-04,Avellino,Trentino,27.068493150684933,1,26,6,9,0.667,1,3,0.333,5,5,1.0,1,7,8,1,0,0,4,3,18,12.399999999999999,5
2018-12-09,Pesaro,Sassari,26.66849315068493,1,25,4,11,0.364,0,4,0.0,4,4,1.0,1,4,5,0,0,0,0,2,12,7.000000000000001,-4
2019-01-10,Pesaro,Varese,26.756164383561643,1,16,2,5,0.400,2,3,0.667,2,6,0.333,0,1,1,1,1,0,3,3,8,1.5000000000000009,-4
2019-02-21,Pesaro,Reggio Emilia,26.87123287671233,0,31,3,12,0.000,0,0,0.0,5,6,0.833,1,3,4,3,1,0,2,4,11,4.5,-16
2019-07-28,Pesaro,Torino,27.301369863013697,0,13,2,10,0.200,0,3,0.0,0,0,0.0,1,1,2,1,0,0,1,2,4,-2.3000000000000003,-7
2019-06-09,Capo d'Orlando,Cantù,27.167123287671235,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,1,1,0,3,3,0,-2.6,-4
2019-08-06,Capo d'Orlando,Varese,27.326027397260273,0,20,4,8,0.000,0,0,0.0,0,0,0.0,0,3,3,2,1,0,2,1,8,4.9,18
