date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-21,Brindisi,Reggio Emilia,30.564383561643837,1,35,8,14,0.571,2,5,0.4,0,0,0.0,2,3,5,5,0,0,3,3,18,13.000000000000004,0
2019-06-12,Virtus Bologna,Cantù,30.624657534246577,1,31,2,12,0.167,0,5,0.0,3,4,0.75,0,3,3,4,0,0,3,0,7,-0.29999999999999893,3
2019-08-14,Torino,Brindisi,30.797260273972604,1,27,4,13,0.308,1,3,0.333,1,2,0.5,0,3,3,7,0,0,0,1,10,7.499999999999999,6
2019-01-30,Torino,Sassari,30.26027397260274,1,33,4,10,0.400,2,3,0.667,3,4,0.75,1,3,4,11,0,0,2,2,13,13.7,17
2018-12-10,Torino,Avellino,30.12054794520548,1,25,2,7,0.000,0,0,0.0,0,0,0.0,0,0,0,3,3,0,2,1,4,2.5999999999999996,-9
2019-08-25,Torino,Pesaro,30.827397260273973,1,31,2,7,0.286,1,3,0.333,5,6,0.833,0,2,2,6,1,0,2,1,10,8.9,10
2018-12-22,Torino,Capo d'Orlando,30.153424657534245,1,29,4,12,0.333,0,3,0.0,3,4,0.75,2,2,4,7,6,0,3,4,11,12.1,7
2018-12-24,Torino,Venezia,30.15890410958904,1,29,7,12,0.583,2,5,0.4,3,5,0.6,2,1,3,3,2,0,1,2,19,16.600000000000005,-6
2019-08-24,Torino,Cremona,30.824657534246576,1,29,5,8,0.625,0,1,0.0,3,4,0.75,2,2,4,10,1,1,1,3,13,17.5,6
2019-07-16,Torino,Cantù,30.71780821917808,1,19,1,10,0.100,1,4,0.25,0,0,0.0,0,1,1,6,0,1,1,1,3,0.19999999999999885,-14
2019-04-23,Torino,Pistoia,30.487671232876714,1,27,10,17,0.588,1,3,0.333,2,3,0.667,0,2,2,3,1,0,5,4,23,11.799999999999997,-6
2019-05-22,Torino,Milano,30.567123287671233,1,32,1,9,0.111,1,4,0.25,0,0,0.0,1,3,4,5,3,0,4,2,3,0.39999999999999947,17
2018-09-21,Torino,Virtus Bologna,29.9013698630137,1,37,6,16,0.375,1,3,0.333,2,2,1.0,1,2,3,2,1,0,6,2,15,3.0999999999999996,-5
2018-11-12,Torino,Reggio Emilia,30.043835616438358,1,28,2,7,0.286,0,1,0.0,0,0,0.0,1,2,3,6,1,0,2,0,4,4.3999999999999995,33
2018-11-26,Torino,Trentino,30.08219178082192,1,21,3,10,0.300,0,5,0.0,1,2,0.5,0,4,4,1,0,0,5,2,7,-3.1000000000000005,-32
2018-10-05,Torino,Brescia,29.93972602739726,1,27,4,12,0.333,4,6,0.667,2,4,0.5,0,1,1,3,1,0,1,4,14,7.200000000000001,6
2018-10-29,Torino,Brindisi,30.005479452054796,1,29,5,10,0.500,2,4,0.5,0,0,0.0,0,0,0,4,1,0,2,1,12,8.4,-13
2018-09-26,Torino,Sassari,29.915068493150685,1,33,4,14,0.286,2,5,0.4,2,2,1.0,2,1,3,9,3,0,2,1,12,12.4,-4
2019-05-01,Torino,Avellino,30.50958904109589,1,35,7,20,0.350,0,5,0.0,2,3,0.667,2,2,4,3,1,0,0,1,16,9.1,-14
2018-11-08,Torino,Pesaro,30.03287671232877,1,27,8,10,0.800,2,2,1.0,4,4,1.0,0,0,0,3,1,0,3,2,22,17.499999999999996,7
2019-01-28,Torino,Capo d'Orlando,30.254794520547946,1,28,4,15,0.267,0,5,0.0,3,4,0.75,0,3,3,7,0,0,1,2,11,5.699999999999999,8
2019-03-16,Torino,Venezia,30.383561643835616,1,36,9,18,0.500,1,3,0.333,6,7,0.857,2,1,3,4,1,0,2,0,25,19.1,-6
2019-04-20,Torino,Cremona,30.47945205479452,1,27,8,11,0.727,3,4,0.75,3,4,0.75,1,2,3,2,2,0,3,3,22,17.6,-15
2019-05-27,Torino,Cantù,30.58082191780822,1,35,6,22,0.273,2,10,0.2,0,0,0.0,1,4,5,10,2,0,6,4,14,4.300000000000001,-4
2019-06-23,Torino,Pistoia,30.654794520547945,1,31,6,12,0.500,0,2,0.0,7,8,0.875,2,4,6,5,2,0,3,1,19,17.3,-6
2019-08-28,Torino,Milano,30.835616438356166,1,29,9,17,0.529,2,7,0.286,0,1,0.0,0,4,4,7,1,0,1,2,20,16.6,-4
2018-09-05,Torino,Reggio Emilia,29.857534246575344,1,25,7,11,0.636,2,4,0.5,1,2,0.5,0,2,2,5,1,0,1,4,17,14.200000000000001,3
2019-03-09,Torino,Trentino,30.364383561643837,1,31,6,15,0.400,3,4,0.75,0,0,0.0,1,5,6,9,1,0,3,0,15,13.399999999999999,5
2019-04-04,Torino,Brescia,30.435616438356163,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-24,Torino,Varese,30.824657534246576,1,27,5,13,0.385,3,6,0.5,0,0,0.0,1,3,4,6,1,0,2,0,13,10.7,5
