date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-02,Venezia,Reggio Emilia,22.76164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-15,Brescia,Pesaro,22.797260273972604,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-20,Brescia,Avellino,23.476712328767125,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-11,Brescia,Trentino,23.284931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-25,Brescia,Varese,22.991780821917807,0,10,0,3,0.000,0,3,0.0,0,0,0.0,0,0,0,0,2,0,0,1,0,-0.49999999999999967,0
2018-12-20,Brescia,Brindisi,22.97808219178082,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-20,Brescia,Reggio Emilia,22.895890410958906,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,3
2019-02-14,Brescia,Virtus Bologna,23.13150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-12,Brescia,Capo d'Orlando,23.454794520547946,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-11,Brescia,Cantù,22.786301369863015,0,3,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,2.6,-3
2019-06-23,Brescia,Sassari,23.484931506849314,0,3,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,2.3000000000000003,-3
2019-05-14,Brescia,Milano,23.375342465753423,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-10,Brescia,Cremona,22.86849315068493,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-04,Brescia,Torino,23.265753424657536,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-08,Brescia,Pistoia,23.526027397260275,0,17,4,7,0.571,4,6,0.667,0,0,0.0,1,2,3,0,1,0,1,2,12,9.199999999999998,7
2018-10-08,Cremona,Varese,22.778082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
