date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-29,Avellino,Torino,34.52054794520548,1,21,1,2,0.000,0,0,0.0,0,0,0.0,0,5,5,0,0,2,1,3,2,1.6999999999999997,1
2019-06-05,Avellino,Milano,34.28767123287671,1,18,1,5,0.200,0,1,0.0,0,0,0.0,2,2,4,1,0,0,1,2,2,-0.2000000000000004,-18
2018-11-30,Avellino,Pistoia,33.775342465753425,1,24,7,8,0.000,0,0,0.0,0,0,0.0,2,2,4,0,0,0,3,3,14,9.0,20
2019-02-06,Avellino,Pesaro,33.961643835616435,1,20,1,3,0.000,0,0,0.0,0,0,0.0,2,5,7,0,0,1,2,1,2,1.5000000000000004,-11
2019-02-28,Avellino,Brescia,34.02191780821918,1,23,3,4,0.000,0,0,0.0,0,0,0.0,2,6,8,1,0,2,3,2,6,5.9,11
2019-06-07,Avellino,Varese,34.293150684931504,1,18,1,2,0.000,0,0,0.0,1,2,0.5,4,5,9,1,0,1,2,4,3,3.700000000000001,-1
2019-05-05,Avellino,Reggio Emilia,34.202739726027396,1,19,2,3,0.000,0,0,0.0,2,4,0.5,1,3,4,0,1,2,0,2,6,7.1000000000000005,-11
2019-05-29,Avellino,Sassari,34.26849315068493,0,18,1,4,0.000,0,0,0.0,3,5,0.6,2,2,4,0,0,0,1,3,5,1.6,-4
2018-12-27,Avellino,Brindisi,33.84931506849315,1,27,2,3,0.000,0,0,0.0,0,0,0.0,4,4,8,0,1,1,0,2,4,7.6000000000000005,4
2018-11-01,Avellino,Venezia,33.6958904109589,0,17,2,3,0.000,0,0,0.0,1,2,0.5,0,1,1,0,1,1,1,4,5,2.6999999999999997,-1
2019-08-02,Avellino,Cantù,34.446575342465756,0,21,0,1,0.000,0,0,0.0,2,2,1.0,0,4,4,0,0,0,2,1,2,0.10000000000000009,4
2018-11-15,Avellino,Cremona,33.73424657534247,1,4,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,2
2019-08-10,Avellino,Capo d'Orlando,34.468493150684935,0,13,0,0,0.000,0,0,0.0,1,1,1.0,1,1,2,2,0,1,1,4,1,1.4999999999999996,16
2019-07-06,Avellino,Caserta,34.37260273972603,0,21,1,1,0.000,0,0,0.0,0,0,0.0,2,3,5,0,0,2,0,1,2,4.999999999999999,10
2019-01-07,Avellino,Trentino,33.87945205479452,1,24,4,7,0.000,0,0,0.0,3,4,0.75,2,3,5,2,1,1,1,2,11,10.899999999999999,10
2019-04-25,Avellino,Torino,34.175342465753424,1,22,3,6,0.000,0,0,0.0,1,2,0.5,3,4,7,2,1,0,2,3,7,6.099999999999998,2
2019-06-21,Avellino,Reggio Emilia,34.33150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-05,Avellino,Sassari,33.87397260273973,0,11,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,2,0,0.4999999999999998,6
2019-05-24,Avellino,Brindisi,34.25479452054795,0,11,1,3,0.000,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,3,2,-0.8999999999999999,-6
2019-04-14,Avellino,Venezia,34.14520547945205,1,25,3,7,0.000,0,0,0.0,1,2,0.5,2,4,6,1,0,0,0,3,7,5.0,4
2019-01-29,Avellino,Cantù,33.93972602739726,1,15,3,5,0.000,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,5,6,3.7,4
2019-06-18,Avellino,Cremona,34.323287671232876,1,22,4,6,0.000,0,0,0.0,0,0,0.0,4,5,9,0,0,3,2,3,8,8.599999999999998,5
2018-10-02,Avellino,Capo d'Orlando,33.61369863013699,1,21,1,2,0.000,0,0,0.0,1,2,0.5,1,5,6,1,1,1,5,3,3,0.0,-5
2019-02-05,Avellino,Caserta,33.95890410958904,1,22,2,3,0.000,0,0,0.0,2,2,1.0,4,6,10,2,1,0,0,1,6,11.3,1
2019-04-16,Avellino,Trentino,34.15068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-10,Torino,Venezia,34.04931506849315,0,20,3,4,0.000,0,0,0.0,4,6,0.667,3,5,8,0,1,0,2,2,10,9.399999999999999,-1
2019-07-29,Torino,Trieste,34.43561643835616,0,17,1,2,0.000,0,0,0.0,0,0,0.0,1,6,7,0,0,0,1,0,2,2.5,22
2018-09-06,Torino,Reggio Emilia,33.54246575342466,0,16,2,3,0.000,0,0,0.0,4,4,1.0,0,6,6,1,0,2,1,2,8,8.799999999999999,5
2018-11-11,Torino,Sassari,33.723287671232875,0,14,2,2,0.000,0,0,0.0,1,2,0.5,1,3,4,0,1,0,0,0,5,6.6,-3
2018-12-11,Torino,Milano,33.8054794520548,0,21,4,4,0.000,0,0,0.0,3,5,0.6,1,4,5,1,1,0,0,2,11,11.799999999999997,-4
2019-03-31,Torino,Brindisi,34.106849315068494,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-03,Torino,Virtus Bologna,33.701369863013696,1,21,4,7,0.000,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,0,8,6.3999999999999995,0
2019-02-09,Torino,Brescia,33.96986301369863,1,18,1,2,0.000,0,0,0.0,0,0,0.0,1,1,2,3,0,0,2,3,2,0.8999999999999995,1
2018-09-10,Torino,Trentino,33.553424657534244,1,15,3,4,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,1,3,1,6,2.3,-5
2019-08-06,Torino,Varese,34.45753424657534,1,28,3,5,0.000,0,0,0.0,0,0,0.0,0,2,2,4,0,0,2,1,6,4.699999999999999,-9
2018-10-03,Torino,Pistoia,33.61643835616439,1,5,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,3,0,-1.9000000000000001,1
2018-10-28,Torino,Avellino,33.68493150684932,1,14,2,3,0.000,0,0,0.0,1,1,1.0,1,0,1,3,0,1,1,0,5,6.2,-5
2019-07-27,Torino,Cremona,34.43013698630137,1,15,2,4,0.000,0,0,0.0,2,2,1.0,3,3,6,2,0,1,2,2,6,6.299999999999999,-11
2018-10-15,Torino,Cantù,33.64931506849315,0,17,2,4,0.500,1,1,1.0,0,0,0.0,1,2,3,0,1,0,1,1,5,3.8999999999999995,-2
2018-12-26,Torino,Pesaro,33.846575342465755,0,18,4,6,0.000,0,0,0.0,2,2,1.0,2,2,4,0,0,2,2,2,10,8.0,2
2019-01-21,Torino,Venezia,33.917808219178085,0,5,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,4,0,-2.0,-10
2019-02-06,Torino,Trieste,33.961643835616435,0,16,3,3,0.000,0,0,0.0,0,0,0.0,1,1,2,0,1,0,2,1,6,4.7,-6
2018-10-24,Torino,Reggio Emilia,33.673972602739724,0,11,1,1,0.000,0,0,0.0,0,2,0.0,3,2,5,0,0,0,1,4,2,0.9999999999999996,2
2019-08-15,Torino,Sassari,34.48219178082192,0,10,1,1,0.000,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,2,4,3.8,10
2019-04-24,Torino,Milano,34.17260273972603,0,14,1,2,0.000,0,0,0.0,1,2,0.5,2,0,2,1,1,0,0,0,3,4.7,-17
2019-04-10,Torino,Brindisi,34.134246575342466,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,2,0,-3.2,-8
2019-06-08,Torino,Virtus Bologna,34.295890410958904,0,12,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-1.2,-14
2019-01-18,Torino,Brescia,33.90958904109589,0,12,2,2,0.000,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,4,4.999999999999999,-3
2018-09-11,Torino,Trentino,33.556164383561644,0,15,1,1,0.000,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,2,2,1.2000000000000002,5
2019-02-06,Torino,Varese,33.961643835616435,0,21,0,2,0.000,0,0,0.0,4,4,1.0,2,4,6,1,0,0,3,4,4,1.3000000000000007,1
2019-03-03,Torino,Pistoia,34.03013698630137,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-0.9000000000000001,3
2018-10-19,Torino,Avellino,33.66027397260274,0,15,1,3,0.000,0,0,0.0,0,0,0.0,2,3,5,2,0,0,1,1,2,2.6,-3
2019-07-27,Torino,Cremona,34.43013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-05,Torino,Cantù,34.12054794520548,0,8,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-0.7,4
2019-07-28,Torino,Pesaro,34.43287671232877,0,14,1,3,0.000,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,0,2,3.6000000000000005,11
2019-01-11,Milano,Cremona,33.89041095890411,1,13,2,3,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,4,4.7,3
2018-09-19,Milano,Varese,33.57808219178082,1,13,0,0,0.000,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,3,2,2.0999999999999996,1
2018-12-11,Milano,Capo d'Orlando,33.8054794520548,1,16,1,3,0.000,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,3,1.5000000000000002,-2
2018-09-29,Milano,Brindisi,33.605479452054794,1,13,3,3,0.000,0,0,0.0,2,2,1.0,1,1,2,1,0,0,1,3,8,6.599999999999999,4
2019-02-23,Milano,Sassari,34.00821917808219,1,11,1,1,0.000,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,2,2,1.5,-8
2018-09-16,Milano,Virtus Bologna,33.56986301369863,1,11,1,2,0.000,0,0,0.0,0,0,0.0,2,0,2,0,0,2,1,0,2,2.8,-3
2018-12-10,Milano,Trentino,33.8027397260274,1,14,3,3,0.000,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,0,6,7.0,3
2018-11-29,Milano,Avellino,33.772602739726025,1,14,1,4,0.000,0,0,0.0,0,0,0.0,2,1,3,0,2,0,0,0,2,3.3,-12
2018-10-12,Milano,Reggio Emilia,33.64109589041096,1,13,0,1,0.000,0,0,0.0,1,2,0.5,0,3,3,1,0,1,0,2,1,1.4000000000000001,-8
2019-05-22,Milano,Torino,34.24931506849315,0,7,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,3,2,1.5,0
2019-04-03,Milano,Cantù,34.11506849315069,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-15,Milano,Brescia,33.9013698630137,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-8
2018-11-10,Milano,Pesaro,33.72054794520548,1,16,2,3,0.000,0,0,0.0,0,0,0.0,0,7,7,0,0,2,1,3,4,4.000000000000001,8
2019-01-23,Milano,Pistoia,33.92328767123288,1,14,3,4,0.000,0,0,0.0,2,2,1.0,0,4,4,0,0,1,0,5,8,6.299999999999999,9
2018-10-31,Milano,Cremona,33.69315068493151,1,18,2,3,0.000,0,0,0.0,0,0,0.0,1,6,7,1,1,1,0,2,4,6.800000000000001,12
2018-10-05,Milano,Varese,33.62191780821918,1,19,1,2,0.000,0,0,0.0,2,2,1.0,3,3,6,0,0,1,2,3,4,3.5,-17
2019-05-16,Milano,Capo d'Orlando,34.23287671232877,0,6,0,0,0.000,0,0,0.0,0,0,0.0,1,4,5,0,1,0,2,4,0,-0.7000000000000002,7
2019-06-24,Milano,Brindisi,34.33972602739726,1,19,1,2,0.000,0,0,0.0,0,1,0.0,1,2,3,1,0,2,1,3,2,1.7999999999999994,8
2019-03-21,Milano,Sassari,34.07945205479452,0,6,1,1,0.000,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,2.9000000000000004,0
2019-01-12,Milano,Virtus Bologna,33.893150684931506,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-02,Milano,Trentino,33.95068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-02,Milano,Avellino,33.53150684931507,0,5,1,2,0.000,0,0,0.0,1,1,1.0,1,1,2,0,0,0,1,3,3,0.7999999999999998,-1
2019-05-28,Milano,Reggio Emilia,34.26575342465753,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-28,Milano,Torino,34.517808219178086,0,3,0,0,0.000,0,0,0.0,2,2,1.0,1,0,1,0,0,1,0,0,2,3.4000000000000004,1
2019-05-14,Milano,Brescia,34.227397260273975,0,3,0,0,0.000,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,1,0,2.0,-5
2018-09-25,Milano,Pesaro,33.59452054794521,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
