date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-12,Cantù,Venezia,33.52054794520548,0,29,6,12,0.500,1,4,0.25,0,0,0.0,1,3,4,1,1,1,2,2,13,8.2,-16
2019-06-30,Cantù,Brescia,33.56986301369863,1,29,5,13,0.385,3,7,0.429,0,0,0.0,5,8,13,0,0,1,6,4,13,4.9,10
2019-05-02,Cantù,Pesaro,33.40821917808219,1,31,4,9,0.444,1,3,0.333,1,3,0.333,2,9,11,0,1,0,4,4,10,4.0,-6
2018-09-10,Cantù,Capo d'Orlando,32.76712328767123,1,28,4,10,0.400,2,5,0.4,1,2,0.5,1,2,3,2,2,1,2,3,11,7.399999999999999,-2
2019-01-17,Cantù,Milano,33.12054794520548,0,29,7,10,0.700,2,2,1.0,3,4,0.75,2,6,8,0,1,1,2,2,19,16.5,8
2018-09-10,Cantù,Reggio Emilia,32.76712328767123,1,22,1,6,0.167,0,1,0.0,0,0,0.0,1,3,4,1,1,0,1,1,2,0.10000000000000053,8
2018-09-06,Cantù,Caserta,32.75616438356165,1,13,1,3,0.333,1,1,1.0,0,2,0.0,1,0,1,2,0,0,1,2,3,0.8,4
2018-10-05,Cantù,Brindisi,32.83561643835616,1,27,4,12,0.333,0,3,0.0,0,0,0.0,1,5,6,2,1,0,1,0,8,4.800000000000001,-3
2019-01-12,Cantù,Torino,33.106849315068494,1,14,1,4,0.250,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,2,3,1.7999999999999996,-13
2018-09-06,Cantù,Varese,32.75616438356165,0,19,3,7,0.429,1,3,0.333,0,0,0.0,1,1,2,0,0,0,0,3,7,3.0999999999999996,-1
2019-01-29,Cantù,Avellino,33.153424657534245,1,15,0,3,0.000,0,2,0.0,0,0,0.0,1,3,4,0,0,0,2,2,0,-3.3,-4
2019-06-27,Cantù,Pistoia,33.56164383561644,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-4
2019-07-12,Cantù,Cremona,33.602739726027394,0,6,1,1,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,1.0,-10
2019-02-10,Cantù,Trentino,33.18630136986302,1,26,4,10,0.400,2,5,0.4,0,0,0.0,2,5,7,0,1,1,0,3,10,7.999999999999999,-2
2019-04-03,Cantù,Milano,33.32876712328767,1,25,4,8,0.500,3,6,0.5,3,4,0.75,1,6,7,2,1,0,2,2,14,11.699999999999998,-10
