date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-18,Brindisi,Trentino,32.673972602739724,1,33,4,11,0.364,1,4,0.25,1,1,1.0,1,3,4,0,1,0,0,2,10,5.7,5
2019-01-28,Capo d'Orlando,Torino,32.28767123287671,1,36,5,10,0.500,2,6,0.333,0,0,0.0,1,7,8,2,3,0,3,1,12,10.8,-14
2019-08-22,Capo d'Orlando,Pesaro,32.85205479452055,1,40,6,11,0.545,5,8,0.625,2,2,1.0,0,6,6,1,2,1,2,3,19,15.7,-13
2019-05-03,Capo d'Orlando,Sassari,32.54794520547945,1,27,4,11,0.364,1,3,0.333,7,8,0.875,5,2,7,3,0,0,1,2,16,13.9,2
2019-06-12,Capo d'Orlando,Brescia,32.657534246575345,1,35,8,17,0.471,4,9,0.444,4,4,1.0,5,4,9,0,1,1,0,2,24,20.9,0
2019-07-29,Capo d'Orlando,Trentino,32.78630136986301,1,30,2,8,0.250,1,4,0.25,0,0,0.0,1,2,3,1,3,0,1,4,5,2.6,-34
2019-07-15,Capo d'Orlando,Varese,32.74794520547945,1,34,4,6,0.667,2,3,0.667,3,3,1.0,2,1,3,4,0,3,3,4,13,12.4,-2
2018-09-13,Capo d'Orlando,Avellino,31.912328767123288,1,40,4,10,0.400,1,5,0.2,0,0,0.0,0,3,3,4,0,1,2,3,9,4.8,0
2018-10-29,Capo d'Orlando,Cantù,32.038356164383565,0,3,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-1
2018-12-23,Capo d'Orlando,Cremona,32.18904109589041,0,11,3,5,0.600,1,2,0.5,1,1,1.0,0,2,2,0,0,0,1,2,8,4.499999999999999,-10
