date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-12,Pesaro,Milano,18.865753424657534,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-07,Pesaro,Trieste,19.019178082191782,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,3
2019-01-17,Pesaro,Cantù,19.13150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-08,Pesaro,Brindisi,19.602739726027398,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-06,Pesaro,Venezia,19.5972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-06,Pesaro,Brescia,19.016438356164382,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-24,Pesaro,Virtus Bologna,19.235616438356164,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-21,Pesaro,Reggio Emilia,19.22739726027397,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-28,Pesaro,Torino,19.65753424657534,0,5,2,3,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,4,3.0000000000000004,-3
2019-05-14,Pesaro,Brescia,19.45205479452055,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-23,Pesaro,Cremona,19.232876712328768,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-10,Pesaro,Milano,18.945205479452056,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-22,Pesaro,Capo d'Orlando,19.726027397260275,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-01,Pesaro,Trentino,19.66849315068493,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-08,Pesaro,Varese,19.602739726027398,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,3
2019-08-26,Pesaro,Pistoia,19.736986301369864,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-28,Pesaro,Cantù,19.076712328767123,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-25,Pesaro,Milano,18.81917808219178,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
