date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-19,Virtus Bologna,Trentino,34.276712328767125,1,28,3,4,0.000,0,0,0.0,0,2,0.0,3,4,7,7,2,0,2,4,6,10.200000000000001,-3
2018-10-02,Virtus Bologna,Capo d'Orlando,33.56438356164384,1,25,3,3,0.000,0,0,0.0,2,2,1.0,0,5,5,1,1,0,2,1,8,7.899999999999999,32
2018-11-11,Virtus Bologna,Pesaro,33.673972602739724,0,24,5,7,0.000,0,0,0.0,0,0,0.0,5,4,9,0,0,0,2,5,10,7.800000000000001,14
2019-08-26,Virtus Bologna,Sassari,34.463013698630135,1,30,3,3,0.000,0,0,0.0,2,4,0.5,3,4,7,5,0,2,0,3,8,13.299999999999997,13
2019-08-18,Virtus Bologna,Venezia,34.441095890410956,1,22,2,3,0.000,0,0,0.0,3,6,0.5,0,5,5,2,1,0,3,5,7,3.4000000000000004,-5
2018-09-16,Virtus Bologna,Milano,33.52054794520548,1,36,5,8,0.000,0,0,0.0,1,2,0.5,4,4,8,2,2,1,2,2,11,12.299999999999999,-4
2019-07-11,Virtus Bologna,Brescia,34.33698630136986,1,24,3,4,0.000,0,0,0.0,0,2,0.0,3,6,9,0,0,0,1,4,6,4.9,17
2019-04-20,Virtus Bologna,Brindisi,34.11232876712329,1,31,2,3,0.000,0,0,0.0,4,4,1.0,3,5,8,2,2,1,3,3,8,10.2,3
2019-04-23,Virtus Bologna,Cremona,34.12054794520548,1,30,5,8,0.000,0,0,0.0,4,4,1.0,2,3,5,0,0,0,5,3,14,6.5,5
2018-11-11,Virtus Bologna,Cantù,33.673972602739724,1,19,0,5,0.000,0,0,0.0,2,4,0.5,6,3,9,2,0,0,1,4,2,1.5999999999999992,0
2018-09-21,Virtus Bologna,Torino,33.534246575342465,1,30,3,4,0.000,0,0,0.0,4,5,0.8,5,3,8,0,2,2,3,2,10,11.999999999999998,-3
2018-12-08,Virtus Bologna,Varese,33.74794520547945,1,28,1,1,0.000,0,0,0.0,3,4,0.75,2,3,5,1,0,1,0,3,5,6.8,11
2019-02-28,Virtus Bologna,Pistoia,33.97260273972603,1,28,5,6,0.000,0,0,0.0,2,2,1.0,2,4,6,0,1,0,4,2,12,8.6,5
2018-09-26,Virtus Bologna,Avellino,33.54794520547945,1,21,3,4,0.000,0,0,0.0,0,0,0.0,4,1,5,1,0,0,1,3,6,5.999999999999999,-15
2019-06-18,Virtus Bologna,Trentino,34.273972602739725,1,29,9,11,0.000,0,0,0.0,7,11,0.636,3,5,8,2,2,1,0,3,25,25.799999999999997,2
2019-04-16,Virtus Bologna,Capo d'Orlando,34.1013698630137,1,32,5,7,0.000,0,0,0.0,1,4,0.25,2,7,9,4,1,0,1,3,11,12.0,20
2019-03-19,Virtus Bologna,Pesaro,34.02465753424658,1,30,4,7,0.000,0,0,0.0,2,4,0.5,2,8,10,1,3,1,4,4,10,8.5,10
2018-11-03,Virtus Bologna,Sassari,33.652054794520545,1,26,1,3,0.000,0,0,0.0,1,4,0.25,4,1,5,1,0,1,1,1,3,3.1999999999999993,-11
2019-05-27,Virtus Bologna,Venezia,34.21369863013699,1,28,4,7,0.000,0,0,0.0,0,3,0.0,0,4,4,3,3,1,3,3,8,6.300000000000001,5
2019-01-12,Virtus Bologna,Milano,33.843835616438355,1,29,7,9,0.000,0,0,0.0,3,5,0.6,0,7,7,1,3,0,0,4,17,16.899999999999995,0
2019-02-14,Virtus Bologna,Brescia,33.93424657534246,1,30,6,8,0.000,0,0,0.0,3,8,0.375,4,6,10,2,2,2,2,3,15,15.999999999999996,3
2019-05-04,Virtus Bologna,Brindisi,34.15068493150685,1,23,1,2,0.000,0,0,0.0,0,0,0.0,2,4,6,2,1,0,0,4,2,4.4,-9
2018-10-23,Virtus Bologna,Cremona,33.62191780821918,1,15,5,5,0.000,0,0,0.0,2,3,0.667,0,5,5,0,0,0,3,3,12,7.399999999999999,2
2018-09-23,Virtus Bologna,Cantù,33.53972602739726,1,27,1,4,0.000,0,0,0.0,0,0,0.0,5,4,9,2,1,0,2,5,2,2.6999999999999993,-1
2019-08-17,Virtus Bologna,Varese,34.43835616438356,1,30,4,8,0.000,0,0,0.0,1,2,0.5,6,3,9,2,1,1,2,1,9,10.399999999999999,6
2019-08-20,Virtus Bologna,Pistoia,34.446575342465756,1,29,7,10,0.000,0,0,0.0,4,6,0.667,2,6,8,0,1,1,5,2,18,12.099999999999998,12
2018-12-16,Virtus Bologna,Avellino,33.76986301369863,1,22,4,9,0.000,0,0,0.0,3,3,1.0,3,1,4,2,2,0,4,5,11,6.1,12
2019-06-29,Virtus Bologna,Reggio Emilia,34.3041095890411,1,26,2,2,0.000,0,0,0.0,1,2,0.5,1,6,7,3,0,0,2,4,5,5.0,5
2019-06-12,Cantù,Virtus Bologna,34.25753424657534,1,17,2,4,0.000,0,0,0.0,0,0,0.0,1,3,4,2,2,0,2,4,4,3.4000000000000004,-8
2018-09-13,Torino,Brescia,33.512328767123286,1,30,5,7,0.000,0,0,0.0,5,6,0.833,5,4,9,3,2,0,0,1,15,20.1,12
