date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-11,Sassari,Torino,23.78082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-12,Sassari,Cremona,23.865753424657534,0,9,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,2.7,-4
2019-08-11,Sassari,Venezia,24.528767123287672,0,11,0,1,0.000,0,1,0.0,2,2,1.0,0,3,3,4,1,0,0,1,2,5.6,3
2019-01-01,Sassari,Pistoia,23.92054794520548,0,15,1,2,0.500,1,2,0.5,0,0,0.0,1,0,1,1,1,0,0,0,3,4.4,6
2019-05-25,Sassari,Trentino,24.315068493150687,0,17,1,7,0.143,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,0,3,-1.1999999999999995,-7
2018-12-06,Sassari,Virtus Bologna,23.84931506849315,0,15,1,5,0.200,0,3,0.0,0,0,0.0,0,1,1,3,1,0,1,1,2,0.8999999999999999,1
2019-05-03,Sassari,Milano,24.254794520547946,0,17,3,7,0.429,0,1,0.0,0,0,0.0,0,0,0,1,1,0,3,2,6,0.20000000000000107,10
2018-12-22,Sassari,Avellino,23.893150684931506,0,7,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-0.09999999999999998,-7
2019-08-10,Sassari,Pesaro,24.526027397260275,0,16,5,6,0.833,3,4,0.75,0,0,0.0,0,1,1,6,2,0,1,4,13,14.700000000000001,21
2018-09-02,Sassari,Brescia,23.589041095890412,0,12,1,4,0.250,1,4,0.25,0,0,0.0,1,1,2,1,0,0,0,0,3,2.3,6
2018-10-29,Sassari,Trieste,23.745205479452054,0,13,1,4,0.250,0,2,0.0,2,2,1.0,1,1,2,2,2,0,1,5,4,3.0,-3
2019-08-03,Sassari,Cantù,24.506849315068493,0,10,1,2,0.500,0,1,0.0,1,2,0.5,0,1,1,2,0,0,1,1,3,1.9,-3
2019-04-20,Sassari,Reggio Emilia,24.21917808219178,0,13,1,4,0.250,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,1,3,2.2,9
2019-04-19,Sassari,Varese,24.216438356164385,0,24,1,5,0.200,1,5,0.2,4,4,1.0,0,2,2,2,0,0,3,3,7,1.7000000000000002,-18
2019-05-27,Sassari,Brindisi,24.32054794520548,1,39,6,10,0.600,4,6,0.667,6,6,1.0,1,2,3,6,6,0,1,3,22,26.7,-2
2019-08-15,Sassari,Torino,24.53972602739726,1,26,4,10,0.400,2,8,0.25,0,0,0.0,1,3,4,2,1,0,1,3,10,6.3999999999999995,-10
2019-04-08,Sassari,Venezia,24.186301369863013,1,18,5,7,0.714,3,4,0.75,0,0,0.0,1,3,4,1,0,0,0,3,13,11.2,2
2019-06-28,Sassari,Pistoia,24.40821917808219,0,11,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-0.7999999999999999,7
2018-12-31,Sassari,Trentino,23.91780821917808,0,10,0,2,0.000,0,1,0.0,0,0,0.0,0,3,3,1,1,0,0,1,0,0.7999999999999999,9
2019-07-27,Sassari,Virtus Bologna,24.487671232876714,0,18,2,5,0.400,2,5,0.4,0,0,0.0,0,2,2,1,0,0,3,5,6,-0.40000000000000036,19
2018-10-01,Sassari,Milano,23.66849315068493,0,22,3,7,0.429,0,4,0.0,0,0,0.0,0,3,3,1,2,0,0,4,6,4.300000000000001,6
2019-02-22,Sassari,Avellino,24.063013698630137,0,20,4,7,0.571,3,5,0.6,0,0,0.0,0,1,1,3,0,0,2,3,11,6.899999999999999,12
2018-12-09,Sassari,Pesaro,23.857534246575344,0,16,2,5,0.400,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,2,6,3.5,-16
2019-04-20,Sassari,Brescia,24.21917808219178,0,27,5,11,0.455,4,9,0.444,3,4,0.75,1,4,5,6,2,0,0,3,17,17.8,16
2019-03-02,Sassari,Trieste,24.084931506849315,0,26,5,10,0.500,3,7,0.429,3,3,1.0,1,1,2,5,2,0,1,2,16,15.7,7
2019-01-18,Sassari,Cantù,23.96712328767123,1,35,4,9,0.444,3,7,0.429,4,4,1.0,1,5,6,4,3,0,3,4,15,13.7,11
2019-08-16,Sassari,Cantù,24.542465753424658,1,23,5,6,0.833,1,2,0.5,0,0,0.0,0,1,1,3,0,1,4,3,11,6.699999999999999,17
2019-01-30,Sassari,Torino,24.0,1,24,4,8,0.500,3,4,0.75,2,2,1.0,0,0,0,2,0,0,3,3,13,6.199999999999999,11
2019-03-29,Sassari,Reggio Emilia,24.15890410958904,1,29,2,5,0.400,1,3,0.333,0,0,0.0,2,3,5,4,1,0,0,1,5,7.999999999999998,3
2019-08-26,Sassari,Virtus Bologna,24.56986301369863,1,10,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,3,1,0,1,2,5,5.3,-9
2019-02-23,Sassari,Milano,24.065753424657533,0,20,2,5,0.400,2,5,0.4,2,2,1.0,0,0,0,3,3,0,3,2,8,6.6,13
2019-07-05,Sassari,Cremona,24.427397260273974,0,14,1,4,0.250,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,0,2,-1.7,-11
2018-10-06,Sassari,Capo d'Orlando,23.682191780821917,0,23,4,10,0.400,3,7,0.429,2,2,1.0,2,1,3,3,3,0,1,4,13,11.8,-4
2018-12-27,Sassari,Varese,23.906849315068495,0,19,2,5,0.400,1,3,0.333,2,2,1.0,0,1,1,4,1,0,0,0,7,8.399999999999999,4
2019-01-31,Sassari,Brindisi,24.002739726027396,0,21,4,9,0.444,0,4,0.0,2,2,1.0,0,1,1,6,1,0,3,1,10,7.399999999999999,8
2018-11-07,Sassari,Brescia,23.76986301369863,0,9,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,1,0,0,2,0,3,0.7000000000000002,-17
2019-03-26,Sassari,Pistoia,24.15068493150685,0,20,3,3,1.000,2,2,1.0,0,1,0.0,0,2,2,2,1,0,0,2,8,8.899999999999999,0
2019-01-12,Sassari,Venezia,23.95068493150685,0,24,1,8,0.125,1,4,0.25,0,0,0.0,2,0,2,5,1,0,1,4,3,1.1,11
2018-09-08,Sassari,Avellino,23.605479452054794,0,26,5,8,0.625,2,5,0.4,0,0,0.0,0,0,0,4,0,0,3,2,12,7.399999999999999,2
2019-04-17,Sassari,Trentino,24.21095890410959,0,12,1,4,0.250,0,1,0.0,0,0,0.0,1,0,1,2,1,0,0,1,2,2.3000000000000003,-7
2018-12-12,Sassari,Cantù,23.865753424657534,0,22,2,4,0.500,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,2,5,2.2,0
2018-09-26,Sassari,Torino,23.654794520547945,0,14,0,2,0.000,0,2,0.0,0,0,0.0,0,2,2,4,1,0,0,2,0,2.2,3
2019-05-11,Sassari,Reggio Emilia,24.276712328767122,0,28,5,9,0.556,4,7,0.571,0,0,0.0,0,4,4,0,0,0,1,3,14,8.7,1
2018-11-03,Sassari,Virtus Bologna,23.758904109589043,1,17,0,2,0.000,0,2,0.0,3,4,0.75,0,2,2,6,1,0,1,3,3,4.8,6
2019-03-21,Sassari,Milano,24.136986301369863,1,6,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.7999999999999998,-18
2018-10-11,Sassari,Cremona,23.695890410958903,0,23,1,2,0.500,1,2,0.5,0,0,0.0,0,4,4,6,0,0,1,2,3,5.6,16
2019-05-03,Sassari,Capo d'Orlando,24.254794520547946,0,28,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,5,1,0,1,0,3,5.5,10
2019-04-16,Sassari,Varese,24.208219178082192,0,21,3,5,0.600,3,4,0.75,2,4,0.5,0,1,1,4,3,0,3,4,11,9.4,-3
2019-07-03,Sassari,Brindisi,24.421917808219177,0,14,2,5,0.400,1,3,0.333,2,2,1.0,0,4,4,2,0,0,0,1,7,6.5,8
2019-06-23,Sassari,Brescia,24.394520547945206,0,16,2,5,0.400,1,4,0.25,0,0,0.0,0,0,0,1,0,0,1,2,5,1.2000000000000002,5
2019-05-29,Sassari,Venezia,24.326027397260273,0,18,3,6,0.500,2,4,0.5,0,0,0.0,0,0,0,2,0,0,6,4,8,-1.1999999999999993,-7
2019-08-06,Sassari,Avellino,24.515068493150686,0,9,1,4,0.250,1,3,0.333,0,0,0.0,0,1,1,1,0,0,3,1,3,-1.7999999999999998,-1
2018-10-20,Sassari,Trentino,23.720547945205478,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-8
2019-01-07,Sassari,Pesaro,23.936986301369863,0,15,0,4,0.000,0,4,0.0,2,2,1.0,0,1,1,2,1,0,1,2,2,0.10000000000000009,3
2019-07-09,Brescia,Sassari,24.438356164383563,0,17,0,1,0.000,0,1,0.0,0,0,0.0,0,3,3,2,2,0,1,1,0,2.2,-1
2019-05-03,Pesaro,Venezia,24.254794520547946,0,14,0,2,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-2.2,-8
