date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-02-20,Sassari,Varese,31.046575342465754,0,7,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-0.7999999999999999,7
2019-05-25,Sassari,Reggio Emilia,31.304109589041097,0,5,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,-0.30000000000000004,1
2019-05-31,Sassari,Brescia,31.32054794520548,0,13,1,2,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1.3,2
2019-04-10,Sassari,Cantù,31.18082191780822,0,7,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,1.4,-2
2019-08-19,Sassari,Pesaro,31.53972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-22,Sassari,Pistoia,31.38082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-14,Sassari,Milano,30.945205479452056,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-29,Sassari,Avellino,31.315068493150687,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-08,Sassari,Cremona,30.676712328767124,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-05,Sassari,Brindisi,30.835616438356166,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-12,Sassari,Trentino,31.435616438356163,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-7
2019-07-08,Sassari,Capo d'Orlando,31.424657534246574,0,18,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,0,1,0,2,0,3,2.0,9
2019-05-25,Sassari,Torino,31.304109589041097,0,10,0,2,0.000,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1.2,2
2019-07-07,Sassari,Venezia,31.421917808219177,0,26,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,4,2,0,0,2,6,9.0,13
2018-09-13,Sassari,Caserta,30.60821917808219,0,17,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,1,0,1,2,3,1.5000000000000009,7
2019-06-17,Sassari,Varese,31.367123287671234,0,17,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,2,1,0,0,0,6,7.1,7
2019-06-12,Sassari,Reggio Emilia,31.353424657534248,0,13,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,2,3,0.19999999999999996,2
2019-06-17,Sassari,Brescia,31.367123287671234,0,19,0,2,0.000,0,2,0.0,0,0,0.0,1,3,4,1,0,0,1,2,0,-0.9000000000000001,-4
2019-08-04,Sassari,Pesaro,31.4986301369863,0,23,2,4,0.500,2,4,0.5,0,0,0.0,0,4,4,0,1,0,1,3,6,4.0,-1
2018-12-07,Sassari,Pistoia,30.84109589041096,0,14,0,2,0.000,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-2.2,-4
2018-11-30,Sassari,Milano,30.82191780821918,0,10,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-0.3999999999999999,-3
2019-01-05,Sassari,Avellino,30.92054794520548,0,15,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-1.1,0
2019-06-29,Sassari,Cremona,31.4,1,10,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-3.1,-1
2018-09-26,Sassari,Brindisi,30.643835616438356,0,5,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,0.20000000000000007,0
2018-09-17,Sassari,Trentino,30.61917808219178,1,14,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0,6
2018-10-28,Sassari,Capo d'Orlando,30.731506849315068,1,8,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,-5
2019-05-06,Sassari,Torino,31.252054794520546,1,6,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-5
2018-11-07,Sassari,Venezia,30.758904109589043,0,6,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-4
2019-04-10,Sassari,Caserta,31.18082191780822,1,19,2,5,0.400,2,5,0.4,0,0,0.0,0,1,1,0,1,0,1,2,6,2.8,-12
2018-09-13,Avellino,Cantù,30.60821917808219,0,15,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.7999999999999998,5
2019-04-09,Avellino,Cremona,31.17808219178082,0,17,2,2,1.000,2,2,1.0,0,0,0.0,0,2,2,2,1,0,0,2,6,7.6000000000000005,-4
2019-05-13,Avellino,Virtus Bologna,31.27123287671233,0,12,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,2
2018-09-08,Avellino,Brescia,30.594520547945205,0,18,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,1,3,2.6,-8
2019-04-07,Avellino,Trentino,31.172602739726027,0,20,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,0.2999999999999998,18
2019-07-15,Avellino,Varese,31.443835616438356,0,14,3,4,0.750,3,4,0.75,0,0,0.0,0,2,2,3,0,0,1,1,9,8.699999999999998,3
2018-11-05,Avellino,Reggio Emilia,30.753424657534246,0,20,0,3,0.000,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-1.4999999999999996,-13
2019-01-06,Avellino,Venezia,30.923287671232877,1,30,0,4,0.000,0,3,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-1.6,-28
2019-08-20,Avellino,Pesaro,31.542465753424658,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-0.4,-2
2018-12-22,Avellino,Sassari,30.88219178082192,0,14,2,7,0.286,2,6,0.333,0,2,0.0,0,0,0,1,1,0,0,2,6,2.000000000000001,2
2018-10-28,Avellino,Torino,30.731506849315068,0,21,1,4,0.250,1,3,0.333,2,2,1.0,0,3,3,0,1,0,0,1,5,4.1,-2
2018-10-20,Avellino,Milano,30.709589041095892,0,11,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,0.9,7
2018-09-15,Avellino,Brindisi,30.613698630136987,0,18,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,2,0,0,1,1,3,2.3,0
2018-11-13,Avellino,Pistoia,30.775342465753425,0,16,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-2.2,-4
2018-12-05,Avellino,Cantù,30.835616438356166,1,32,2,7,0.286,0,3,0.0,0,0,0.0,0,0,0,2,2,0,0,2,4,2.5,-12
2019-06-18,Avellino,Cremona,31.36986301369863,1,25,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,2,0,0,2,2,0,-2.5,-5
2019-03-01,Avellino,Virtus Bologna,31.07123287671233,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-18
2018-12-20,Avellino,Brescia,30.876712328767123,0,10,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.8,-8
2018-11-20,Avellino,Reggio Emilia,30.794520547945204,0,13,0,2,0.000,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.6000000000000001,8
2019-03-12,Avellino,Venezia,31.101369863013698,0,15,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1.0000000000000002,-9
2019-01-15,Avellino,Pesaro,30.947945205479453,0,15,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-1.2,-15
2018-11-03,Avellino,Trieste,30.747945205479454,0,3,0,2,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-0.39999999999999997,-1
2019-02-22,Avellino,Sassari,31.052054794520547,0,14,2,4,0.500,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,1,6,4.6,-5
2018-10-19,Avellino,Torino,30.706849315068492,0,19,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,4,0,0,0,0,3,5.1,6
2019-02-17,Avellino,Milano,31.03835616438356,0,13,1,2,0.000,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,4,3.6000000000000005,4
2019-03-24,Avellino,Brindisi,31.134246575342466,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-05-16,Avellino,Pistoia,31.279452054794522,0,15,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-1.2,-8
2018-09-14,Avellino,Reggio Emilia,30.61095890410959,0,16,1,2,0.500,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,3,3.0,2
2018-12-16,Avellino,Brescia,30.865753424657534,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,-7
2018-12-10,Avellino,Torino,30.84931506849315,0,7,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-0.7,10
2018-09-10,Avellino,Pistoia,30.6,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,0,1.2,15
2018-09-07,Avellino,Cantù,30.59178082191781,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,-4
2019-04-20,Avellino,Brindisi,31.208219178082192,0,14,1,4,0.250,1,1,1.0,2,2,1.0,0,0,0,1,0,0,2,2,5,0.5000000000000009,8
2018-11-24,Avellino,Varese,30.805479452054794,0,17,3,4,0.750,3,3,1.0,1,2,0.5,1,3,4,0,0,0,2,3,10,6.399999999999999,6
2018-11-29,Avellino,Milano,30.81917808219178,0,20,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,1,3,2.6,-4
2019-01-23,Avellino,Venezia,30.96986301369863,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-5
2018-12-29,Avellino,Cremona,30.9013698630137,1,13,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-3
2018-10-06,Avellino,Pesaro,30.671232876712327,1,28,1,2,0.500,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,2.2,0
2019-03-10,Avellino,Capo d'Orlando,31.095890410958905,1,23,1,4,0.250,1,4,0.25,0,0,0.0,1,3,4,3,0,0,0,2,3,3.5,11
2018-09-08,Avellino,Sassari,30.594520547945205,1,15,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,3,2.3000000000000003,12
2018-09-26,Avellino,Virtus Bologna,30.643835616438356,1,16,2,4,0.500,1,3,0.333,0,0,0.0,0,1,1,0,2,0,0,2,5,4.5,7
2018-09-01,Avellino,Reggio Emilia,30.575342465753426,0,16,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,3,0,0.3999999999999999,3
2019-06-20,Avellino,Brescia,31.375342465753423,1,18,3,6,0.500,3,5,0.6,0,0,0.0,0,1,1,1,0,0,1,1,9,5.6,-8
2019-05-01,Avellino,Torino,31.23835616438356,1,21,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,2,0,0,1,1,8,4.899999999999999,10
2019-07-17,Avellino,Pistoia,31.44931506849315,1,20,1,4,0.250,0,3,0.0,0,0,0.0,0,2,2,0,1,0,2,2,2,-1.5999999999999999,14
2018-10-14,Avellino,Cantù,30.693150684931506,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-7
2018-11-18,Avellino,Brindisi,30.78904109589041,1,15,2,4,0.500,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,3,5,2.0999999999999996,8
2019-08-16,Avellino,Varese,31.53150684931507,1,11,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.7,-1
2018-09-02,Avellino,Milano,30.578082191780823,1,19,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,1,3,1.2000000000000006,-5
2019-03-01,Avellino,Venezia,31.07123287671233,0,11,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.8,-11
2019-08-02,Avellino,Cremona,31.493150684931507,0,15,2,4,0.500,2,3,0.667,0,0,0.0,0,1,1,2,1,0,2,1,6,4.299999999999999,1
2018-09-13,Avellino,Capo d'Orlando,30.60821917808219,0,27,4,8,0.500,4,6,0.667,1,1,1.0,1,2,3,1,2,0,1,3,13,10.799999999999997,2
2019-08-06,Avellino,Sassari,31.504109589041096,0,29,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,2,1,0,0,4,5,3.3000000000000003,-7
2018-12-16,Avellino,Virtus Bologna,30.865753424657534,1,13,0,3,0.000,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-3.4999999999999996,-2
2019-05-04,Avellino,Trentino,31.246575342465754,0,13,0,4,0.000,0,2,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,-0.10000000000000009,5
2019-06-09,Capo d'Orlando,Cantù,31.345205479452055,1,9,0,0,0.000,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,2,0,-0.20000000000000018,4
2019-08-06,Capo d'Orlando,Varese,31.504109589041096,0,15,2,2,1.000,1,1,1.0,0,0,0.0,0,2,2,3,0,0,0,1,5,6.699999999999999,8
