date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-25,Brescia,Pesaro,32.369863013698634,0,3,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-5
2018-09-29,Brescia,Cantù,31.632876712328766,0,13,1,1,0.000,0,0,0.0,2,2,1.0,1,3,4,1,5,0,0,3,4,9.8,15
2019-05-31,Brescia,Sassari,32.3013698630137,0,8,0,2,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,3,0,-1.9000000000000001,-6
2019-02-09,Brescia,Milano,31.997260273972604,1,8,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1.4,-3
2019-02-28,Brescia,Avellino,32.04931506849315,0,14,3,5,0.000,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,2,8,5.6,-3
2018-12-12,Brescia,Brindisi,31.835616438356166,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-1.8,-1
2019-05-25,Brescia,Varese,32.28493150684932,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-25,Brescia,Reggio Emilia,32.45205479452055,0,3,1,1,0.000,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,3.0999999999999996,-3
2019-08-05,Brescia,Caserta,32.48219178082192,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-5
2019-07-02,Brescia,Cremona,32.38904109589041,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-08-10,Brescia,Venezia,32.49589041095891,0,5,0,2,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-0.09999999999999998,1
2019-04-09,Brescia,Trentino,32.15890410958904,0,6,0,1,0.000,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,1,2,0.6000000000000001,3
2018-10-29,Brescia,Torino,31.715068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-15,Brescia,Pistoia,32.013698630136986,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-08,Brescia,Pesaro,32.07123287671233,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
