date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-18,Brindisi,Trentino,26.624657534246577,0,27,6,12,0.500,2,4,0.5,0,0,0.0,1,1,2,3,1,0,2,4,14,8.5,0
2019-07-29,Capo d'Orlando,Trentino,26.736986301369864,1,32,4,10,0.400,4,8,0.5,0,0,0.0,0,1,1,0,0,0,5,3,12,0.6999999999999993,-42
2019-07-15,Capo d'Orlando,Varese,26.698630136986303,0,29,5,14,0.357,1,4,0.25,3,4,0.75,1,1,2,6,0,0,0,2,14,10.2,1
2018-09-13,Capo d'Orlando,Avellino,25.863013698630137,0,35,4,12,0.333,1,4,0.25,0,0,0.0,0,3,3,2,0,0,1,2,9,2.700000000000001,2
2019-03-18,Capo d'Orlando,Venezia,26.372602739726027,0,29,5,12,0.417,3,6,0.5,2,2,1.0,0,1,1,5,0,0,1,2,15,10.600000000000001,-16
2018-10-29,Capo d'Orlando,Cantù,25.98904109589041,1,37,2,9,0.222,0,3,0.0,2,4,0.5,0,7,7,3,1,0,3,1,6,1.4999999999999991,-1
2018-12-23,Capo d'Orlando,Cremona,26.13972602739726,0,28,6,13,0.462,3,7,0.429,2,3,0.667,1,2,3,3,2,0,3,2,17,11.499999999999996,-20
