date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-02-07,Cremona,Brindisi,25.53150684931507,0,16,5,9,0.556,1,3,0.333,0,0,0.0,2,1,3,0,1,0,4,3,11,4.199999999999999,3
2019-04-18,Cremona,Capo d'Orlando,25.723287671232878,0,17,1,6,0.167,0,2,0.0,1,2,0.5,1,1,2,1,1,1,1,2,3,0.4000000000000006,-2
2019-01-03,Cremona,Milano,25.435616438356163,0,17,3,6,0.500,0,2,0.0,0,1,0.0,2,3,5,2,1,1,3,2,6,4.2,5
2018-10-08,Cremona,Sassari,25.197260273972603,0,14,2,4,0.500,0,2,0.0,2,2,1.0,0,4,4,0,0,1,1,2,6,4.1000000000000005,8
2018-10-17,Cremona,Pesaro,25.221917808219178,0,20,4,5,0.800,1,1,1.0,2,2,1.0,0,4,4,0,0,0,1,2,11,8.499999999999998,3
2019-07-02,Cremona,Brescia,25.92876712328767,0,22,2,6,0.333,1,2,0.5,2,2,1.0,1,3,4,0,1,1,1,1,7,5.500000000000001,-23
2018-11-15,Cremona,Avellino,25.301369863013697,0,13,0,0,0.000,0,0,0.0,0,2,0.0,2,2,4,0,0,1,3,2,0,-1.9000000000000004,-3
2019-08-16,Cremona,Cantù,26.052054794520547,1,16,2,4,0.500,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,4,1.7000000000000002,-2
2019-07-23,Cremona,Varese,25.986301369863014,0,7,1,3,0.333,0,2,0.0,1,2,0.5,1,1,2,0,0,0,1,1,3,0.5,-4
2019-06-26,Cremona,Reggio Emilia,25.912328767123288,0,10,2,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,1,4,3.6999999999999993,5
2018-09-23,Cremona,Pistoia,25.156164383561645,0,13,1,2,0.500,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,0.9,1
2019-07-05,Cremona,Trentino,25.936986301369863,0,21,2,4,0.500,0,2,0.0,0,3,0.0,1,2,3,0,2,0,1,0,4,3.0999999999999996,-14
2018-10-07,Cremona,Caserta,25.194520547945206,1,17,5,8,0.625,0,1,0.0,2,2,1.0,0,1,1,0,2,0,2,3,12,7.5,-4
2019-04-10,Cremona,Torino,25.7013698630137,0,24,1,5,0.200,1,2,0.5,0,0,0.0,1,2,3,1,0,0,1,3,3,-0.3000000000000005,12
2019-01-25,Cremona,Venezia,25.495890410958904,0,7,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-1.5,2
2019-02-28,Cremona,Brindisi,25.589041095890412,0,21,5,9,0.556,1,1,1.0,1,2,0.5,2,2,4,0,0,1,2,3,12,6.799999999999997,12
2018-09-23,Cremona,Capo d'Orlando,25.156164383561645,0,14,2,4,0.500,1,2,0.5,0,0,0.0,1,1,2,0,0,0,1,3,5,1.7999999999999998,5
