date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-21,Brindisi,Reggio Emilia,20.693150684931506,1,29,4,7,0.571,3,5,0.6,0,0,0.0,1,5,6,0,0,0,3,4,11,5.300000000000001,11
2019-08-14,Torino,Brindisi,20.926027397260274,1,13,1,2,0.500,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,2,2,1.5999999999999999,7
2019-01-30,Torino,Sassari,20.389041095890413,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,4
2018-12-10,Torino,Avellino,20.24931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-25,Torino,Pesaro,20.956164383561642,0,10,0,2,0.000,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,1,0,-2.3000000000000003,2
2018-12-22,Torino,Capo d'Orlando,20.28219178082192,0,11,2,2,0.000,0,0,0.0,2,2,1.0,1,2,3,0,0,0,1,2,6,4.9,-4
2018-12-24,Torino,Venezia,20.28767123287671,0,8,1,2,0.500,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,2.2,0
2019-08-24,Torino,Cremona,20.953424657534246,0,20,2,4,0.000,0,0,0.0,0,0,0.0,3,4,7,1,0,1,0,1,4,6.3,11
2019-07-16,Torino,Cantù,20.846575342465755,0,20,1,2,0.000,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,3,3,1.7999999999999998,7
2019-04-23,Torino,Pistoia,20.616438356164384,0,8,1,5,0.000,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,2,2,0.7999999999999996,-2
2019-05-22,Torino,Milano,20.695890410958903,1,8,1,2,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,2.3,-4
2018-09-21,Torino,Virtus Bologna,20.03013698630137,0,20,4,7,0.571,0,1,0.0,1,1,1.0,2,4,6,0,0,0,0,4,9,6.699999999999999,-3
