date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-10,Venezia,Torino,30.78082191780822,1,28,6,13,0.462,3,7,0.429,0,0,0.0,1,7,8,0,0,1,2,4,15,8.199999999999998,0
2019-08-12,Venezia,Pistoia,31.205479452054796,1,21,3,7,0.429,1,4,0.25,4,4,1.0,0,3,3,1,0,0,2,2,11,6.099999999999998,8
2018-11-20,Venezia,Pesaro,30.47945205479452,1,16,4,9,0.444,1,3,0.333,0,0,0.0,1,3,4,5,1,2,1,2,9,10.0,24
2019-01-29,Venezia,Trentino,30.671232876712327,1,29,7,18,0.389,4,9,0.444,3,4,0.75,1,4,5,3,1,2,1,1,21,15.8,15
2019-06-29,Venezia,Virtus Bologna,31.084931506849315,1,23,4,8,0.500,2,3,0.667,2,2,1.0,1,6,7,2,0,1,0,4,12,11.0,11
2019-08-11,Venezia,Sassari,31.202739726027396,1,25,8,16,0.500,4,7,0.571,1,1,1.0,2,3,5,1,2,0,1,3,21,15.8,9
2019-06-08,Venezia,Milano,31.027397260273972,1,33,2,12,0.167,0,4,0.0,4,4,1.0,1,9,10,3,2,1,2,0,8,6.600000000000001,-8
2019-01-06,Venezia,Avellino,30.60821917808219,1,24,2,7,0.286,2,5,0.4,4,4,1.0,0,3,3,1,2,0,3,2,10,5.699999999999999,25
2019-01-24,Venezia,Varese,30.65753424657534,1,28,5,12,0.417,2,7,0.286,0,0,0.0,0,7,7,2,1,0,1,2,12,8.3,-2
2019-04-25,Venezia,Brindisi,30.906849315068495,1,27,4,13,0.308,0,5,0.0,8,8,1.0,2,7,9,1,3,0,3,3,16,11.5,11
2019-06-14,Venezia,Cantù,31.043835616438358,1,27,5,11,0.455,4,5,0.8,0,0,0.0,0,9,9,6,1,0,1,2,14,14.399999999999999,17
2018-10-16,Venezia,Trieste,30.383561643835616,1,21,3,13,0.231,1,4,0.25,0,0,0.0,1,5,6,1,0,0,2,4,7,-1.6000000000000005,-9
2019-03-10,Venezia,Reggio Emilia,30.78082191780822,1,31,5,18,0.278,1,7,0.143,2,2,1.0,2,5,7,2,3,0,5,2,13,3.9000000000000004,0
2019-01-07,Venezia,Cremona,30.61095890410959,1,27,4,12,0.333,0,3,0.0,1,2,0.5,0,5,5,2,0,0,2,3,9,1.5000000000000009,7
