date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-16,Sassari,Reggio Emilia,34.06027397260274,1,10,1,1,1.000,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,3,3.7,2
2018-09-24,Sassari,Varese,33.5013698630137,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-1
2019-06-02,Sassari,Brindisi,34.18904109589041,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,8
2018-11-11,Sassari,Torino,33.632876712328766,0,6,0,1,0.000,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,1,0,0.9999999999999999,-3
2018-12-12,Sassari,Cremona,33.71780821917808,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-11,Sassari,Venezia,34.38082191780822,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2019-01-01,Sassari,Pistoia,33.772602739726025,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,6
2019-05-25,Sassari,Trentino,34.16712328767123,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-06,Sassari,Virtus Bologna,33.701369863013696,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,4
2019-05-03,Sassari,Milano,34.106849315068494,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1
2018-12-22,Sassari,Avellino,33.74520547945205,1,12,1,1,1.000,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,3,3.6,-6
2019-08-10,Sassari,Pesaro,34.37808219178082,0,15,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,2,0,0,0,2,3,1.9000000000000001,1
2018-09-02,Sassari,Brescia,33.441095890410956,0,10,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-0.8,-5
2018-10-29,Sassari,Trieste,33.5972602739726,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-0.7,-3
2019-08-03,Sassari,Cantù,34.35890410958904,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.7,9
