date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-08,Varese,Cremona,20.589041095890412,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-4
2019-07-09,Sassari,Brescia,21.339726027397262,0,4,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,-5
2018-12-21,Pistoia,Capo d'Orlando,20.791780821917808,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,0
2018-09-01,Pistoia,Brindisi,20.487671232876714,0,5,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,-3
2019-05-02,Pistoia,Cremona,21.153424657534245,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2018-09-10,Pistoia,Avellino,20.51232876712329,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-8
2019-08-15,Pistoia,Varese,21.44109589041096,1,12,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,2,3,1.9000000000000001,11
2018-11-28,Pistoia,Reggio Emilia,20.72876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-02,Pistoia,Venezia,20.49041095890411,0,8,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,0,0,2,2,3,0.20000000000000018,-7
2019-04-23,Pistoia,Torino,21.12876712328767,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,7
2019-05-29,Pistoia,Pesaro,21.22739726027397,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-26,Pistoia,Sassari,21.052054794520547,0,7,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,3.0,-1
2019-03-16,Pistoia,Trentino,21.024657534246575,0,1,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0999999999999999,-1
2019-02-28,Pistoia,Virtus Bologna,20.980821917808218,0,3,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,3,3.7,0
2019-01-23,Pistoia,Milano,20.88219178082192,0,2,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,-1
2018-10-10,Pistoia,Capo d'Orlando,20.594520547945205,0,2,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,0
2019-05-15,Pistoia,Brindisi,21.18904109589041,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-06,Pistoia,Cremona,20.835616438356166,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-22,Pistoia,Varese,20.87945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-23,Pistoia,Cantù,20.715068493150685,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-0.10000000000000009,-2
2019-02-10,Pistoia,Reggio Emilia,20.931506849315067,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-23,Pistoia,Torino,21.295890410958904,0,1,0,1,0.000,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-0.4,0
2019-08-26,Pistoia,Pesaro,21.471232876712328,1,7,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-8
2019-04-16,Pistoia,Trentino,21.10958904109589,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-20,Pistoia,Virtus Bologna,21.454794520547946,0,3,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-5
2019-04-07,Pistoia,Milano,21.084931506849315,0,8,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-3
2019-07-08,Pistoia,Brescia,21.336986301369862,0,3,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0,-2
