date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-10,Torino,Venezia,36.553424657534244,0,19,1,3,0.333,0,1,0.0,3,4,0.75,0,2,2,1,2,0,0,2,5,5.400000000000001,5
2019-07-29,Torino,Trieste,36.93972602739726,0,21,2,6,0.333,2,6,0.333,2,2,1.0,0,4,4,3,0,0,2,0,8,5.900000000000001,19
2018-09-06,Torino,Reggio Emilia,36.04657534246575,0,9,0,2,0.000,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0.3,4
2018-11-11,Torino,Sassari,36.227397260273975,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-1
2018-12-11,Torino,Milano,36.30958904109589,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-31,Torino,Brindisi,36.61095890410959,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-03,Torino,Virtus Bologna,36.205479452054796,0,17,3,7,0.429,1,2,0.5,0,0,0.0,0,0,0,0,1,1,1,1,7,3.5999999999999996,5
2019-02-09,Torino,Brescia,36.47397260273973,1,29,3,8,0.375,2,6,0.333,2,2,1.0,0,10,10,1,0,0,2,2,10,6.499999999999998,-6
2018-09-10,Torino,Trentino,36.057534246575344,1,23,3,4,0.750,3,3,1.0,6,8,0.75,0,3,3,3,0,0,2,3,15,12.399999999999999,2
2019-08-06,Torino,Varese,36.961643835616435,1,26,5,10,0.500,3,8,0.375,2,2,1.0,0,5,5,0,1,0,1,2,15,10.7,-24
2018-10-03,Torino,Pistoia,36.12054794520548,1,29,3,7,0.429,3,6,0.5,2,3,0.667,1,1,2,3,0,0,0,2,11,9.2,-7
2018-10-28,Torino,Avellino,36.18904109589041,0,17,2,7,0.286,1,4,0.25,1,3,0.333,0,4,4,0,3,0,3,1,6,1.9000000000000004,-5
