date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-12,Trentino,Cremona,26.906849315068495,1,39,4,9,0.444,1,3,0.333,0,0,0.0,0,5,5,2,3,0,4,5,9,4.200000000000001,1
2019-04-09,Trentino,Cantù,26.564383561643837,1,24,2,10,0.200,1,4,0.25,3,5,0.6,1,2,3,2,0,0,1,2,8,1.9000000000000004,-10
2019-08-21,Trentino,Varese,26.93150684931507,0,26,2,5,0.400,2,3,0.667,2,2,1.0,3,4,7,1,0,1,3,4,8,5.399999999999999,-6
2019-01-29,Trentino,Venezia,26.372602739726027,1,31,5,17,0.294,3,9,0.333,0,0,0.0,1,3,4,1,1,0,2,1,13,4.000000000000001,-21
2019-04-07,Trentino,Avellino,26.55890410958904,1,31,4,11,0.364,0,2,0.0,2,2,1.0,0,3,3,3,2,0,1,3,10,6.7,-33
2018-09-04,Trentino,Trieste,25.96986301369863,1,20,2,11,0.182,0,3,0.0,4,4,1.0,0,3,3,1,0,0,0,0,8,2.700000000000001,-9
2019-05-25,Trentino,Sassari,26.69041095890411,0,25,3,8,0.375,0,3,0.0,6,8,0.75,0,2,2,6,0,0,0,2,12,10.799999999999997,9
2018-09-10,Trentino,Torino,25.986301369863014,1,33,10,18,0.556,7,10,0.7,2,2,1.0,0,3,3,3,1,0,1,2,29,22.599999999999998,10
2018-10-14,Trentino,Reggio Emilia,26.07945205479452,1,30,4,11,0.364,1,4,0.25,2,2,1.0,1,3,4,3,2,1,4,2,11,6.499999999999998,-3
2018-10-24,Trentino,Pesaro,26.106849315068494,1,26,7,15,0.467,0,3,0.0,0,0,0.0,0,0,0,1,1,0,1,2,14,6.2,2
2018-12-30,Trentino,Pistoia,26.29041095890411,1,26,2,8,0.250,1,3,0.333,0,0,0.0,0,0,0,0,1,0,2,0,5,-0.7999999999999998,5
2019-07-26,Trentino,Virtus Bologna,26.86027397260274,1,28,5,14,0.357,1,5,0.2,7,8,0.875,1,5,6,2,1,1,1,4,18,12.5,6
2019-04-20,Trentino,Milano,26.594520547945205,0,21,4,9,0.444,2,3,0.667,4,4,1.0,1,2,3,1,1,0,1,4,14,9.7,-10
2019-07-01,Trentino,Brindisi,26.791780821917808,1,34,6,15,0.400,4,8,0.5,2,3,0.667,1,5,6,1,1,0,1,2,18,11.599999999999996,9
2019-03-13,Trentino,Cremona,26.49041095890411,1,27,5,13,0.385,2,7,0.286,3,4,0.75,1,2,3,0,2,1,3,5,15,6.499999999999998,5
2019-05-03,Trentino,Cantù,26.63013698630137,1,23,5,14,0.357,2,6,0.333,7,9,0.778,0,2,2,1,2,0,2,2,19,10.899999999999999,7
2019-07-18,Trentino,Varese,26.838356164383562,1,27,4,13,0.308,1,6,0.167,3,4,0.75,0,2,2,3,1,0,1,0,12,6.799999999999999,7
2019-04-10,Trentino,Venezia,26.567123287671233,1,23,4,14,0.286,3,7,0.429,0,0,0.0,2,0,2,1,0,0,2,5,11,0.9000000000000012,7
2019-04-27,Trentino,Avellino,26.613698630136987,1,29,4,6,0.667,2,2,1.0,4,4,1.0,0,2,2,5,5,0,2,2,14,17.7,9
2018-09-13,Trentino,Brescia,25.994520547945207,1,28,4,9,0.444,2,5,0.4,3,4,0.75,0,3,3,0,0,0,1,3,13,6.6000000000000005,-2
2018-12-19,Trentino,Trieste,26.26027397260274,1,26,4,8,0.500,0,2,0.0,1,2,0.5,1,0,1,4,2,0,2,2,9,7.299999999999999,2
2018-12-31,Trentino,Sassari,26.293150684931508,1,32,4,8,0.500,0,4,0.0,1,2,0.5,1,0,1,5,0,0,1,2,9,7.0,-14
2018-09-11,Trentino,Torino,25.98904109589041,1,17,3,9,0.333,1,5,0.2,2,2,1.0,0,0,0,0,1,0,1,0,9,3.8999999999999995,0
2018-10-13,Trentino,Reggio Emilia,26.076712328767123,1,28,7,13,0.538,1,4,0.25,10,14,0.714,0,3,3,2,1,0,2,4,25,16.799999999999997,3
