date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-06,Varese,Capo d'Orlando,26.35890410958904,0,10,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,-1.3,-15
2019-02-20,Sassari,Varese,25.9013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-25,Sassari,Reggio Emilia,26.15890410958904,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-31,Sassari,Brescia,26.175342465753424,0,5,1,1,1.000,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,1,4,4.6000000000000005,11
2019-04-10,Sassari,Cantù,26.035616438356165,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-19,Sassari,Pesaro,26.394520547945206,0,19,1,2,0.500,1,1,1.0,0,0,0.0,2,2,4,1,2,0,2,2,3,3.9000000000000004,14
2019-06-22,Sassari,Pistoia,26.235616438356164,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-9
2019-01-14,Sassari,Milano,25.8,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-2
2019-05-29,Sassari,Avellino,26.16986301369863,0,5,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,3,0.9000000000000002,10
2018-10-08,Sassari,Cremona,25.53150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-05,Sassari,Brindisi,25.69041095890411,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-5
2019-07-12,Sassari,Trentino,26.29041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-08,Sassari,Capo d'Orlando,26.279452054794522,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2019-05-25,Sassari,Torino,26.15890410958904,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,4
