date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-02,Venezia,Reggio Emilia,32.42191780821918,1,26,1,3,0.333,1,2,0.5,1,2,0.5,0,3,3,4,0,0,0,2,4,4.800000000000001,-16
2018-12-17,Brescia,Varese,32.63013698630137,1,29,2,4,0.500,1,3,0.333,2,2,1.0,1,1,2,5,1,0,2,3,7,7.300000000000001,3
2018-12-12,Brescia,Reggio Emilia,32.61643835616439,1,27,3,7,0.429,2,5,0.4,4,4,1.0,0,2,2,7,1,0,1,1,12,13.4,7
2019-06-15,Brescia,Trieste,33.12328767123288,1,24,3,4,0.750,3,4,0.75,0,0,0.0,0,1,1,1,0,0,0,2,9,7.599999999999999,-3
2018-09-08,Brescia,Avellino,32.35616438356164,1,26,6,12,0.500,2,7,0.286,4,7,0.571,2,2,4,5,0,0,1,3,18,14.100000000000001,-4
2019-04-13,Brescia,Pesaro,32.95068493150685,1,25,1,5,0.200,1,5,0.2,1,2,0.5,1,3,4,7,1,0,0,2,4,7.2,-2
2019-07-19,Brescia,Trentino,33.21643835616438,1,26,1,2,0.500,1,2,0.5,2,2,1.0,2,1,3,5,2,0,3,3,5,7.0,-6
2018-10-27,Brescia,Brindisi,32.49041095890411,1,32,9,11,0.818,5,7,0.714,0,0,0.0,1,2,3,6,0,0,3,2,23,20.6,0
2019-02-09,Brescia,Torino,32.778082191780825,1,28,1,4,0.250,1,2,0.5,2,2,1.0,0,2,2,4,1,0,2,1,5,4.6000000000000005,4
2019-06-23,Brescia,Pistoia,33.14520547945205,1,32,3,10,0.300,2,9,0.222,2,3,0.667,1,2,3,7,3,0,2,3,10,9.799999999999997,-1
2019-06-22,Brescia,Cantù,33.14246575342466,1,24,3,6,0.500,1,4,0.25,2,2,1.0,0,0,0,3,1,0,2,2,9,6.299999999999999,9
2018-12-11,Brescia,Reggio Emilia,32.61369863013699,1,18,2,5,0.400,2,4,0.5,4,4,1.0,2,0,2,4,0,0,2,2,10,8.7,-15
2019-03-11,Brescia,Trieste,32.86027397260274,1,16,1,2,0.500,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,1,2,1.9999999999999996,-21
2018-12-20,Brescia,Avellino,32.63835616438356,1,29,0,4,0.000,0,1,0.0,0,0,0.0,0,2,2,5,0,0,1,3,0,-0.8999999999999999,-8
2018-12-06,Brescia,Pesaro,32.6,1,28,1,4,0.250,1,4,0.25,0,0,0.0,1,3,4,8,0,0,5,3,3,1.5999999999999996,-14
2018-09-13,Brescia,Trentino,32.369863013698634,1,30,4,7,0.571,3,6,0.5,3,3,1.0,1,3,4,6,2,0,2,1,14,16.1,-1
2019-04-18,Brescia,Brindisi,32.964383561643835,1,26,5,9,0.556,2,4,0.5,2,3,0.667,0,4,4,5,1,0,1,3,14,12.799999999999997,8
2019-01-18,Brescia,Torino,32.71780821917808,1,22,4,6,0.667,1,2,0.5,0,0,0.0,1,2,3,5,2,0,3,5,9,8.2,-5
