date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-02-20,Varese,Sassari,25.69041095890411,1,32,4,11,0.364,3,5,0.6,0,0,0.0,0,3,3,1,1,0,1,2,11,5.700000000000001,-1
2018-10-21,Varese,Caserta,25.356164383561644,1,26,7,12,0.583,6,9,0.667,3,3,1.0,0,0,0,2,0,0,4,5,23,12.8,21
2019-08-03,Varese,Milano,26.13972602739726,1,20,2,8,0.250,2,8,0.25,0,0,0.0,0,0,0,0,0,0,3,2,6,-2.5999999999999996,-18
2018-10-19,Varese,Brindisi,25.350684931506848,1,30,3,11,0.273,2,8,0.25,4,4,1.0,1,2,3,0,0,0,0,0,12,6.8,5
2019-05-29,Varese,Pistoia,25.958904109589042,0,23,4,13,0.308,2,6,0.333,0,0,0.0,1,2,3,0,1,0,2,1,10,2.4000000000000004,-18
2019-06-07,Varese,Avellino,25.983561643835618,0,17,1,6,0.167,0,3,0.0,0,0,0.0,1,1,2,0,1,0,0,2,2,-0.5999999999999994,0
2018-12-03,Varese,Pesaro,25.473972602739725,0,18,2,7,0.286,2,4,0.5,0,0,0.0,0,1,1,0,0,0,1,3,6,0.0,3
2019-05-25,Varese,Brescia,25.947945205479453,0,21,4,9,0.444,4,7,0.571,0,0,0.0,0,1,1,0,1,0,1,1,12,7.199999999999999,7
2019-07-29,Varese,Capo d'Orlando,26.126027397260273,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-28,Varese,Cantù,25.78904109589041,0,11,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,1,3,2.6,-12
2019-07-31,Varese,Reggio Emilia,26.13150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
