date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-12-17,Varese,Brescia,30.446575342465753,0,26,4,8,0.500,3,6,0.5,0,0,0.0,0,2,2,3,3,0,2,3,11,9.5,4
2018-09-24,Varese,Sassari,30.216438356164385,1,35,8,19,0.421,2,7,0.286,0,0,0.0,0,1,1,1,1,0,1,2,18,8.1,-8
2019-08-21,Varese,Trentino,31.123287671232877,1,19,1,4,0.250,1,3,0.333,1,2,0.5,0,1,1,4,1,0,2,1,4,2.9000000000000004,6
2019-06-16,Varese,Trieste,30.942465753424656,1,25,4,13,0.308,1,5,0.2,0,0,0.0,0,4,4,6,1,0,3,0,9,4.8999999999999995,6
2018-09-30,Varese,Reggio Emilia,30.232876712328768,1,28,3,7,0.429,1,4,0.25,0,0,0.0,1,2,3,3,0,0,5,4,7,0.09999999999999964,-6
2019-07-15,Varese,Avellino,31.02191780821918,1,30,5,12,0.417,4,9,0.444,0,0,0.0,0,4,4,3,1,0,1,2,14,10.1,-11
2018-11-27,Varese,Cremona,30.39178082191781,1,31,4,11,0.364,1,5,0.2,1,2,0.5,0,2,2,8,2,0,1,3,10,9.5,17
2018-12-22,Varese,Brindisi,30.46027397260274,0,28,3,8,0.375,2,5,0.4,0,0,0.0,0,5,5,9,0,0,1,1,8,9.999999999999998,10
2019-01-24,Varese,Venezia,30.55068493150685,1,27,6,14,0.429,1,7,0.143,0,0,0.0,0,2,2,4,0,0,1,0,13,8.0,-11
2019-08-06,Varese,Torino,31.08219178082192,1,30,5,9,0.556,2,6,0.333,0,0,0.0,0,5,5,4,1,0,2,3,12,9.8,13
2018-11-18,Varese,Milano,30.367123287671234,1,32,4,12,0.333,2,7,0.286,2,2,1.0,2,3,5,5,0,0,4,1,12,6.600000000000001,3
2019-07-24,Varese,Cantù,31.046575342465754,0,30,5,11,0.455,5,10,0.5,0,0,0.0,0,4,4,5,0,1,2,1,15,12.299999999999999,10
2019-08-13,Varese,Pesaro,31.101369863013698,1,35,5,8,0.625,4,4,1.0,2,2,1.0,1,3,4,4,3,0,3,1,16,16.400000000000002,24
2019-05-10,Varese,Pistoia,30.84109589041096,1,37,2,11,0.182,1,7,0.143,0,1,0.0,1,3,4,6,2,0,0,3,5,4.3,-1
2018-11-21,Varese,Virtus Bologna,30.375342465753423,1,26,1,8,0.125,1,8,0.125,2,2,1.0,1,0,1,3,0,0,1,3,5,0.40000000000000036,-16
2019-04-07,Varese,Brescia,30.75068493150685,1,32,3,11,0.273,1,6,0.167,0,0,0.0,1,7,8,8,2,0,4,2,7,6.099999999999998,-7
2019-04-19,Varese,Sassari,30.78356164383562,1,29,3,8,0.375,2,5,0.4,3,3,1.0,1,0,1,4,0,0,0,2,11,9.299999999999999,18
2019-07-18,Varese,Trentino,31.030136986301372,1,31,1,9,0.111,0,6,0.0,2,2,1.0,0,0,0,6,0,0,0,0,4,2.3,-2
2019-07-11,Varese,Trieste,31.01095890410959,1,35,5,17,0.294,3,9,0.333,1,2,0.5,1,5,6,5,1,0,1,4,14,7.8000000000000025,16
