date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-13,Brescia,Torino,22.52054794520548,0,24,2,7,0.286,1,4,0.25,2,2,1.0,0,4,4,0,0,0,1,1,7,2.7000000000000006,-4
2019-04-16,Reggio Emilia,Sassari,23.10958904109589,0,8,1,4,0.250,1,4,0.25,0,1,0.0,0,1,1,1,1,0,0,1,3,1.8000000000000003,5
2018-12-12,Reggio Emilia,Brescia,22.767123287671232,0,3,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,-5
2018-09-06,Reggio Emilia,Torino,22.5013698630137,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-4
2018-12-11,Reggio Emilia,Cantù,22.764383561643836,1,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-30,Reggio Emilia,Varese,22.567123287671233,0,14,2,5,0.400,2,5,0.4,0,0,0.0,0,2,2,0,0,0,0,1,6,3.5,6
2018-12-02,Reggio Emilia,Milano,22.73972602739726,1,19,2,5,0.400,1,2,0.5,3,3,1.0,1,5,6,2,0,0,0,0,8,8.9,-15
2018-11-05,Reggio Emilia,Avellino,22.665753424657535,0,21,2,9,0.222,1,4,0.25,4,4,1.0,1,4,5,3,2,0,0,1,9,9.1,-12
2019-04-05,Reggio Emilia,Pistoia,23.07945205479452,0,15,3,8,0.375,3,4,0.75,0,0,0.0,2,0,2,0,0,0,0,1,9,5.6,0
2018-10-30,Reggio Emilia,Brindisi,22.649315068493152,0,27,5,11,0.455,2,5,0.4,2,4,0.5,0,3,3,7,3,0,1,3,14,14.100000000000001,10
2018-10-14,Reggio Emilia,Trentino,22.605479452054794,0,20,2,6,0.333,2,4,0.5,0,0,0.0,1,0,1,2,0,0,0,0,6,4.700000000000001,-5
2018-09-05,Reggio Emilia,Trieste,22.4986301369863,0,16,5,9,0.556,2,5,0.4,0,0,0.0,1,0,1,3,1,0,1,2,12,9.7,-10
2019-07-24,Reggio Emilia,Virtus Bologna,23.38082191780822,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-5
2019-03-10,Reggio Emilia,Venezia,23.008219178082193,0,6,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-1.9,3
2019-08-19,Reggio Emilia,Pesaro,23.45205479452055,0,20,5,8,0.625,4,6,0.667,0,0,0.0,0,2,2,1,0,0,3,1,14,8.299999999999999,15
2019-08-14,Reggio Emilia,Cremona,23.438356164383563,0,15,3,6,0.500,0,1,0.0,1,2,0.5,1,0,1,0,3,0,1,3,7,5.1,-10
2019-04-20,Reggio Emilia,Sassari,23.12054794520548,0,22,4,11,0.364,3,7,0.429,3,3,1.0,2,5,7,1,0,0,2,0,14,9.5,-4
2018-12-11,Reggio Emilia,Brescia,22.764383561643836,0,6,0,1,0.000,0,1,0.0,0,0,0.0,1,0,1,3,0,0,0,0,0,2.0999999999999996,-1
2018-10-24,Reggio Emilia,Torino,22.632876712328766,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,0
2018-10-07,Reggio Emilia,Cantù,22.586301369863016,0,17,4,7,0.571,2,4,0.5,4,4,1.0,0,1,1,0,0,0,0,1,14,10.6,4
2019-01-07,Reggio Emilia,Varese,22.838356164383562,0,17,1,6,0.167,1,5,0.2,0,0,0.0,2,1,3,0,1,1,2,0,3,0.6000000000000005,-2
2019-01-15,Reggio Emilia,Milano,22.86027397260274,0,31,4,11,0.364,3,7,0.429,0,0,0.0,0,3,3,3,2,0,2,2,11,7.1,-6
2018-11-20,Reggio Emilia,Avellino,22.706849315068492,0,31,3,12,0.250,1,3,0.333,2,2,1.0,0,5,5,1,0,0,1,3,9,1.8000000000000007,-22
2019-01-08,Reggio Emilia,Pistoia,22.84109589041096,0,20,3,6,0.500,1,4,0.25,0,0,0.0,2,2,4,2,4,0,0,1,7,11.0,8
2018-11-27,Reggio Emilia,Brindisi,22.726027397260275,0,15,4,5,0.800,2,3,0.667,1,1,1.0,0,0,0,0,0,0,1,2,11,7.299999999999999,1
2018-10-13,Reggio Emilia,Trentino,22.602739726027398,0,9,1,5,0.200,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,1,3,0.4999999999999999,-2
2019-01-07,Reggio Emilia,Trieste,22.838356164383562,0,7,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-1.2,-19
2018-09-30,Reggio Emilia,Virtus Bologna,22.567123287671233,0,15,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,1,5,1.2000000000000006,-13
2019-04-09,Reggio Emilia,Venezia,23.09041095890411,0,8,0,2,0.000,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,-1.5,0
2019-02-21,Reggio Emilia,Pesaro,22.96164383561644,0,14,4,7,0.571,1,2,0.5,0,0,0.0,0,0,0,0,2,0,0,1,9,7.3,11
2019-01-28,Reggio Emilia,Cremona,22.895890410958906,0,13,3,6,0.500,1,1,1.0,2,2,1.0,1,1,2,1,0,0,0,1,9,7.3,-12
2018-09-14,Reggio Emilia,Avellino,22.523287671232875,1,16,1,2,0.500,1,2,0.5,0,0,0.0,0,0,0,0,0,0,2,1,3,-0.3999999999999999,-6
2019-06-16,Reggio Emilia,Pesaro,23.276712328767122,1,16,2,4,0.500,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,3,4,2.8,-3
2019-03-29,Reggio Emilia,Sassari,23.06027397260274,1,14,2,4,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,4,1.7000000000000002,0
2019-04-12,Reggio Emilia,Capo d'Orlando,23.0986301369863,1,23,4,9,0.444,1,5,0.2,0,0,0.0,1,0,1,1,0,0,0,1,9,5.3,1
2019-05-03,Reggio Emilia,Trentino,23.156164383561645,1,28,5,11,0.455,3,6,0.5,5,5,1.0,1,1,2,1,1,0,2,3,18,11.8,-17
2019-03-11,Reggio Emilia,Brescia,23.01095890410959,0,20,1,4,0.250,1,4,0.25,1,2,0.5,1,0,1,0,0,0,1,2,4,0.10000000000000053,-11
2018-11-28,Reggio Emilia,Pistoia,22.72876712328767,0,14,2,4,0.500,2,4,0.5,0,0,0.0,0,1,1,2,3,0,0,2,6,7.8999999999999995,8
2019-02-08,Reggio Emilia,Cremona,22.926027397260274,0,18,1,3,0.333,1,2,0.5,3,3,1.0,1,2,3,0,0,0,1,0,6,4.6000000000000005,-9
2018-10-12,Reggio Emilia,Milano,22.6,0,12,1,1,1.000,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,2.3000000000000003,-6
2019-02-15,Reggio Emilia,Venezia,22.945205479452056,0,17,3,10,0.300,0,3,0.0,0,0,0.0,2,0,2,0,1,0,0,0,6,2.6,4
2018-09-07,Reggio Emilia,Varese,22.504109589041096,0,16,2,4,0.500,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,2,5,2.2,7
2018-11-12,Reggio Emilia,Torino,22.684931506849317,0,23,2,7,0.286,1,5,0.2,1,2,0.5,0,0,0,1,1,0,3,2,6,-0.5999999999999996,-17
2019-04-14,Reggio Emilia,Cantù,23.104109589041094,0,14,0,2,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-0.8,13
2019-07-03,Reggio Emilia,Brindisi,23.323287671232876,0,8,0,4,0.000,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.1999999999999997,-11
2018-09-01,Reggio Emilia,Avellino,22.487671232876714,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-6
2019-03-07,Reggio Emilia,Pesaro,23.0,0,21,7,8,0.875,4,5,0.8,0,0,0.0,0,1,1,0,1,0,1,3,18,14.3,14
2019-05-11,Reggio Emilia,Sassari,23.17808219178082,0,18,2,6,0.333,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,4,6,1.3000000000000003,-1
2018-09-24,Reggio Emilia,Capo d'Orlando,22.55068493150685,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0.3,-7
2018-09-05,Reggio Emilia,Trentino,22.4986301369863,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-7
2019-02-10,Reggio Emilia,Pistoia,22.93150684931507,0,9,3,5,0.600,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,3,7,3.499999999999999,-9
