date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-22,Brescia,Capo d'Orlando,26.39178082191781,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2019-06-11,Brescia,Brindisi,26.446575342465753,0,4,1,1,1.000,1,1,1.0,0,0,0.0,1,0,1,0,1,0,1,3,3,2.2,-5
2018-10-21,Brescia,Varese,25.808219178082194,0,8,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,0.19999999999999996,-11
2019-08-11,Brescia,Reggio Emilia,26.613698630136987,1,25,0,5,0.000,0,1,0.0,0,0,0.0,1,1,2,1,0,0,5,1,0,-7.2,-20
2018-10-21,Brescia,Caserta,25.808219178082194,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-6
2019-07-13,Brescia,Cremona,26.534246575342465,0,11,2,5,0.400,2,4,0.5,1,2,0.5,0,2,2,1,0,0,1,3,7,3.0,-1
2018-09-19,Brescia,Venezia,25.720547945205478,0,4,1,4,0.250,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,2,3,1.4999999999999998,-2
2018-10-11,Brescia,Trentino,25.78082191780822,0,13,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,3,2,0,-4.5,-12
2019-05-12,Brescia,Torino,26.364383561643837,0,11,0,2,0.000,0,2,0.0,0,0,0.0,0,1,1,1,0,0,3,2,0,-4.2,-3
2019-04-22,Brescia,Pistoia,26.30958904109589,0,10,1,4,0.250,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,3,2,-0.7000000000000002,-2
2019-06-04,Cantù,Venezia,26.427397260273974,0,7,0,4,0.000,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.5,-7
2018-09-29,Cantù,Brescia,25.747945205479454,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-30,Cantù,Pesaro,26.665753424657535,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-10,Cantù,Sassari,26.276712328767122,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-09,Cantù,Capo d'Orlando,26.273972602739725,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-27,Cantù,Reggio Emilia,26.161643835616438,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-20,Cantù,Caserta,25.89041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-08,Cantù,Brindisi,26.024657534246575,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-22,Cantù,Torino,26.643835616438356,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-28,Cantù,Varese,26.24109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-02,Cantù,Avellino,26.589041095890412,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-07,Cantù,Pistoia,26.350684931506848,0,6,0,1,0.000,0,0,0.0,2,2,1.0,0,2,2,1,1,0,0,0,2,3.5999999999999996,6
2019-08-16,Cantù,Cremona,26.627397260273973,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-28,Cantù,Trentino,25.994520547945207,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-17,Cantù,Milano,26.04931506849315,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-5
