date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-21,Brindisi,Reggio Emilia,29.323287671232876,1,13,1,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,1.2999999999999998,0
2019-08-14,Torino,Brindisi,29.556164383561644,0,13,2,4,0.500,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,1,5,1.6,5
2019-01-30,Torino,Sassari,29.019178082191782,0,12,7,9,0.778,3,5,0.6,1,2,0.5,0,2,2,0,0,0,0,0,18,14.7,-3
2018-12-10,Torino,Avellino,28.87945205479452,0,18,2,4,0.500,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,2,5,1.9000000000000004,4
2019-08-25,Torino,Pesaro,29.586301369863016,0,10,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-0.4,5
2018-12-22,Torino,Capo d'Orlando,28.912328767123288,1,12,2,4,0.500,2,4,0.5,0,0,0.0,0,0,0,0,1,0,0,1,6,4.6,-6
2018-12-24,Torino,Venezia,28.91780821917808,0,11,3,7,0.429,1,2,0.5,0,0,0.0,1,2,3,0,0,0,0,1,7,4.199999999999999,4
2019-08-24,Torino,Cremona,29.583561643835615,0,7,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,2
2019-07-16,Torino,Cantù,29.476712328767125,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.3,-9
2019-04-23,Torino,Pistoia,29.246575342465754,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,2
2019-05-22,Torino,Milano,29.326027397260273,0,16,4,7,0.571,1,3,0.333,0,0,0.0,0,3,3,0,1,0,0,1,9,7.199999999999999,13
2018-09-21,Torino,Virtus Bologna,28.66027397260274,0,13,1,2,0.500,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,1.9,-4
2018-11-12,Torino,Reggio Emilia,28.802739726027397,1,21,2,5,0.400,0,1,0.0,1,2,0.5,0,0,0,4,1,0,2,1,5,3.299999999999999,4
2018-11-26,Torino,Trentino,28.84109589041096,0,20,3,10,0.300,0,3,0.0,3,3,1.0,1,0,1,1,1,0,1,0,9,4.6,10
2018-10-05,Torino,Brescia,28.698630136986303,0,11,1,2,0.500,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,2,3,0.9000000000000001,4
2018-10-29,Torino,Brindisi,28.764383561643836,0,20,2,5,0.400,0,2,0.0,2,2,1.0,0,4,4,2,0,0,4,3,6,0.7000000000000002,5
2018-09-26,Torino,Sassari,28.673972602739727,1,33,7,15,0.467,1,3,0.333,0,0,0.0,3,3,6,2,1,0,1,1,15,11.3,-17
2019-05-01,Torino,Avellino,29.268493150684932,0,6,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,-2
2018-11-08,Torino,Pesaro,28.791780821917808,1,30,8,12,0.667,5,7,0.714,2,2,1.0,0,2,2,1,1,0,2,1,23,17.700000000000003,-1
2019-04-20,Torino,Cremona,29.23835616438356,0,18,4,9,0.444,1,2,0.5,0,1,0.0,3,2,5,1,1,0,2,2,9,5.499999999999999,-16
2019-08-28,Torino,Milano,29.594520547945205,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-4
2018-09-05,Torino,Reggio Emilia,28.616438356164384,0,17,3,6,0.500,0,2,0.0,2,3,0.667,0,3,3,1,1,1,0,2,8,7.1000000000000005,-9
2019-03-09,Torino,Trentino,29.123287671232877,0,18,7,9,0.778,2,4,0.5,0,1,0.0,0,2,2,0,0,0,3,1,16,9.299999999999999,-14
2019-04-04,Torino,Brescia,29.194520547945206,1,40,8,15,0.533,7,11,0.636,1,1,1.0,0,3,3,1,2,0,3,3,24,16.099999999999998,0
2019-08-24,Torino,Varese,29.583561643835615,1,21,3,5,0.600,3,4,0.75,0,0,0.0,0,0,0,1,0,1,2,0,9,6.1,-3
