date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-12-05,Sassari,Brindisi,30.095890410958905,1,19,5,8,0.000,0,0,0.0,4,4,1.0,2,4,6,0,0,2,2,3,14,11.2,-1
2019-05-25,Sassari,Torino,30.564383561643837,0,11,4,6,0.000,0,0,0.0,3,4,0.75,1,4,5,1,1,2,2,5,11,8.999999999999998,17
2019-07-07,Sassari,Venezia,30.682191780821917,0,16,5,6,0.000,0,0,0.0,1,1,1.0,1,4,5,0,0,0,1,2,11,8.899999999999999,7
2018-09-13,Sassari,Caserta,29.86849315068493,0,21,4,5,0.000,0,0,0.0,8,9,0.889,2,4,6,1,1,2,4,3,16,14.2,13
2019-06-17,Sassari,Varese,30.627397260273973,0,19,2,5,0.000,0,0,0.0,1,2,0.5,4,3,7,0,0,1,2,2,5,3.5,8
2019-06-12,Sassari,Reggio Emilia,30.613698630136987,0,20,4,6,0.000,0,0,0.0,5,8,0.625,4,3,7,0,1,1,1,2,13,12.799999999999999,6
2019-06-17,Sassari,Brescia,30.627397260273973,0,22,3,9,0.000,0,0,0.0,6,10,0.6,6,13,19,0,1,3,4,3,12,11.3,7
2019-08-04,Sassari,Pesaro,30.758904109589043,0,11,1,3,0.000,0,0,0.0,3,3,1.0,0,5,5,0,0,0,2,4,5,1.2000000000000006,-3
2018-12-07,Sassari,Pistoia,30.101369863013698,0,21,3,5,0.000,0,0,0.0,4,6,0.667,2,8,10,0,0,4,3,3,10,9.3,7
2018-11-30,Sassari,Milano,30.08219178082192,1,22,6,10,0.000,0,0,0.0,1,2,0.5,0,8,8,0,0,2,3,3,13,7.600000000000001,-11
2019-01-05,Sassari,Avellino,30.18082191780822,0,9,2,6,0.000,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,5,1.8000000000000007,-12
2019-06-29,Sassari,Cremona,30.66027397260274,1,17,2,5,0.000,0,0,0.0,1,3,0.333,0,3,3,0,0,2,2,1,5,1.3999999999999995,1
2018-09-26,Sassari,Brindisi,29.904109589041095,0,21,7,11,0.000,0,0,0.0,1,1,1.0,6,2,8,0,2,0,1,3,15,14.7,0
2018-09-17,Sassari,Trentino,29.87945205479452,0,16,2,6,0.000,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,2,4,0.10000000000000053,-4
2018-10-28,Sassari,Capo d'Orlando,29.991780821917807,0,19,3,7,0.000,0,0,0.0,0,0,0.0,4,3,7,0,2,0,0,1,6,7.6,-1
2019-05-06,Sassari,Torino,30.51232876712329,0,18,7,8,0.000,0,0,0.0,3,3,1.0,2,4,6,1,0,1,2,4,17,14.599999999999998,4
2018-11-07,Sassari,Venezia,30.019178082191782,0,26,10,13,0.000,0,0,0.0,2,2,1.0,3,5,8,0,0,1,1,1,22,19.8,12
2019-04-10,Sassari,Caserta,30.44109589041096,0,23,6,11,0.000,0,0,0.0,0,2,0.0,5,6,11,0,1,2,3,5,12,8.600000000000003,9
2019-06-04,Cantù,Venezia,30.59178082191781,1,26,11,17,0.000,0,0,0.0,6,12,0.5,4,5,9,0,0,3,2,2,28,21.7,3
2018-09-29,Cantù,Brescia,29.912328767123288,1,11,5,7,0.000,0,0,0.0,0,0,0.0,1,1,2,0,1,2,3,3,10,6.300000000000001,-4
2019-08-30,Cantù,Pesaro,30.83013698630137,1,20,5,10,0.500,0,1,0.0,1,5,0.2,4,1,5,1,3,1,4,2,11,7.099999999999998,10
2019-04-10,Cantù,Sassari,30.44109589041096,1,21,6,8,0.000,0,0,0.0,4,4,1.0,2,4,6,1,1,0,0,3,16,15.899999999999999,9
2019-04-09,Cantù,Capo d'Orlando,30.438356164383563,1,15,1,7,0.000,0,0,0.0,3,4,0.75,2,2,4,0,0,3,0,0,5,4.200000000000001,-16
2019-02-27,Cantù,Reggio Emilia,30.326027397260273,1,25,6,9,0.667,0,1,0.0,2,7,0.286,2,2,4,1,1,1,3,4,14,7.899999999999997,-26
2018-11-20,Cantù,Caserta,30.054794520547947,1,27,5,7,0.000,0,0,0.0,4,10,0.4,4,6,10,3,0,2,5,4,14,10.200000000000001,2
2019-01-08,Cantù,Brindisi,30.18904109589041,0,8,2,6,0.000,0,0,0.0,1,2,0.5,1,0,1,0,0,0,3,0,5,-1.0999999999999994,-2
2019-08-22,Cantù,Torino,30.808219178082194,0,12,2,2,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,3,3,4,0.1999999999999993,-20
