date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-30,Cantù,Milano,25.221917808219178,0,22,6,11,0.545,1,2,0.5,0,0,0.0,0,1,1,2,1,0,1,2,13,8.600000000000001,-22
2019-06-22,Cantù,Brescia,25.613698630136987,0,28,6,12,0.500,1,3,0.333,0,1,0.0,1,4,5,3,1,0,3,4,13,7.000000000000002,0
2019-06-14,Cantù,Venezia,25.59178082191781,1,29,5,13,0.385,1,3,0.333,2,2,1.0,0,2,2,3,1,0,2,2,13,6.799999999999999,-20
2019-07-24,Cantù,Varese,25.7013698630137,1,19,3,5,0.600,1,1,1.0,2,2,1.0,0,5,5,1,1,0,2,5,9,5.899999999999999,-12
2018-12-17,Cantù,Pistoia,25.101369863013698,0,31,8,11,0.727,5,7,0.714,0,0,0.0,0,4,4,8,3,0,3,5,21,21.299999999999997,18
2018-10-15,Cantù,Torino,24.92876712328767,0,32,6,13,0.462,3,5,0.6,0,0,0.0,2,4,6,4,0,0,2,4,15,10.1,11
2019-08-03,Cantù,Sassari,25.72876712328767,0,27,1,8,0.125,0,2,0.0,0,1,0.0,0,1,1,2,1,0,3,5,2,-5.9,3
2018-12-05,Cantù,Avellino,25.068493150684933,0,27,7,9,0.778,2,3,0.667,0,1,0.0,0,0,0,2,0,0,3,4,16,8.9,5
2019-05-03,Cantù,Trentino,25.476712328767125,0,26,6,9,0.667,2,2,1.0,3,4,0.75,1,4,5,3,2,1,4,5,17,13.399999999999995,24
2018-11-05,Cantù,Cremona,24.986301369863014,0,32,3,6,0.500,3,5,0.6,1,2,0.5,0,4,4,3,0,0,5,1,10,4.499999999999998,14
2018-10-07,Cantù,Reggio Emilia,24.906849315068495,0,19,3,6,0.500,0,2,0.0,1,2,0.5,0,1,1,2,0,0,2,4,7,1.6999999999999997,1
2019-01-21,Cantù,Brindisi,25.197260273972603,0,29,8,11,0.727,1,2,0.5,0,0,0.0,0,5,5,3,1,2,2,2,17,15.7,1
2018-09-02,Cantù,Virtus Bologna,24.81095890410959,0,25,7,11,0.636,2,4,0.5,2,2,1.0,0,3,3,2,0,0,4,5,18,9.400000000000002,-1
2018-11-21,Cantù,Pesaro,25.03013698630137,0,30,5,11,0.455,2,4,0.5,6,6,1.0,0,4,4,2,0,0,2,3,18,11.7,-3
2018-11-10,Cantù,Trieste,25.0,0,26,3,9,0.333,0,2,0.0,0,0,0.0,1,1,2,3,1,2,4,0,6,2.4000000000000004,-15
2018-12-28,Cantù,Milano,25.13150684931507,0,22,6,8,0.750,1,2,0.5,5,6,0.833,2,4,6,0,3,0,2,5,18,16.0,-2
2018-12-16,Cantù,Brescia,25.0986301369863,0,22,4,11,0.364,0,3,0.0,2,2,1.0,0,1,1,4,3,0,0,2,10,9.2,2
2019-01-20,Cantù,Venezia,25.194520547945206,0,36,5,13,0.385,1,3,0.333,5,7,0.714,0,2,2,6,0,0,1,4,16,10.299999999999999,-1
2019-08-24,Cantù,Varese,25.786301369863015,0,27,5,10,0.500,2,5,0.4,0,0,0.0,0,4,4,3,0,0,2,1,12,7.899999999999999,7
2018-10-15,Cantù,Pistoia,24.92876712328767,0,22,4,8,0.500,1,4,0.25,3,4,0.75,1,2,3,5,1,1,0,4,12,12.499999999999998,-2
2019-04-05,Cantù,Torino,25.4,1,38,8,12,0.667,4,5,0.8,0,0,0.0,1,7,8,7,4,0,4,1,20,22.1,14
2019-01-18,Cantù,Sassari,25.18904109589041,0,26,3,10,0.300,0,4,0.0,0,0,0.0,1,6,7,2,1,0,3,2,6,1.2999999999999998,3
2018-09-13,Cantù,Avellino,24.84109589041096,1,32,6,15,0.400,1,2,0.5,1,2,0.5,1,1,2,7,1,0,1,3,14,10.2,-12
2019-04-09,Cantù,Trentino,25.410958904109588,0,29,3,7,0.000,0,0,0.0,7,7,1.0,0,5,5,1,0,0,5,3,13,5.300000000000001,20
2019-01-09,Cantù,Cremona,25.164383561643834,0,21,4,7,0.571,0,1,0.0,1,1,1.0,1,1,2,1,1,0,3,4,9,3.8000000000000007,-4
2018-12-11,Cantù,Reggio Emilia,25.084931506849315,0,14,1,4,0.250,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,5,2,-2.8,-2
2019-06-25,Cantù,Brindisi,25.621917808219177,0,24,2,9,0.222,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,3,4,-0.7000000000000003,-16
2019-03-11,Cantù,Virtus Bologna,25.33150684931507,1,31,1,8,0.125,1,2,0.5,2,2,1.0,3,6,9,2,1,0,3,1,5,2.6999999999999993,3
2019-01-17,Cantù,Pesaro,25.186301369863013,0,26,3,9,0.333,1,4,0.25,0,2,0.0,0,2,2,4,1,0,1,4,7,2.899999999999999,-7
2019-06-29,Cantù,Trieste,25.632876712328766,0,31,10,13,0.769,2,3,0.667,4,4,1.0,1,2,3,1,1,0,7,2,26,16.099999999999998,-18
