date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Sassari,Cantù,25.852054794520548,0,13,4,7,0.000,0,0,0.0,0,2,0.0,2,4,6,2,1,1,3,3,8,5.399999999999999,2
2018-09-13,Brescia,Torino,25.720547945205478,1,17,4,7,0.000,0,0,0.0,0,0,0.0,3,2,5,1,0,0,1,2,8,6.3,7
2018-09-14,Reggio Emilia,Avellino,25.723287671232878,0,25,6,12,0.500,0,1,0.0,0,0,0.0,2,8,10,1,2,1,3,3,12,9.0,-1
2019-06-16,Reggio Emilia,Pesaro,26.476712328767125,0,15,4,6,0.000,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,4,8,7.200000000000001,-2
2019-03-29,Reggio Emilia,Sassari,26.26027397260274,1,12,3,5,0.000,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,3,6,4.5,-3
2019-04-12,Reggio Emilia,Capo d'Orlando,26.2986301369863,1,31,0,5,0.000,0,0,0.0,1,2,0.5,3,5,8,1,2,0,3,1,1,-4.440892098500626e-16,-7
2019-05-03,Reggio Emilia,Trentino,26.356164383561644,1,22,5,8,0.000,0,0,0.0,1,2,0.5,4,6,10,1,2,0,3,3,11,10.100000000000001,-14
2019-03-11,Reggio Emilia,Brescia,26.21095890410959,1,38,5,11,0.000,0,0,0.0,1,2,0.5,4,13,17,1,2,2,5,3,11,9.5,-3
2018-11-28,Reggio Emilia,Pistoia,25.92876712328767,1,34,6,10,0.000,0,0,0.0,1,1,1.0,4,10,14,0,3,0,2,4,13,13.6,17
2018-10-12,Reggio Emilia,Milano,25.8,1,30,7,14,0.000,0,0,0.0,3,5,0.6,3,2,5,0,2,2,1,4,17,12.700000000000001,3
2019-02-15,Reggio Emilia,Venezia,26.145205479452056,1,26,7,13,0.000,0,0,0.0,2,3,0.667,3,6,9,0,3,1,1,5,16,13.899999999999999,7
2018-09-07,Reggio Emilia,Varese,25.704109589041096,1,25,0,3,0.000,0,0,0.0,2,2,1.0,1,4,5,1,2,1,0,3,2,4.0,3
2018-11-12,Reggio Emilia,Torino,25.884931506849316,1,11,3,5,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6,4.4,-12
2019-04-14,Reggio Emilia,Cantù,26.304109589041097,1,21,5,6,0.000,0,0,0.0,2,2,1.0,4,6,10,0,0,0,1,2,12,12.600000000000001,-12
2019-07-03,Reggio Emilia,Brindisi,26.523287671232875,1,13,1,2,0.000,0,0,0.0,0,0,0.0,2,1,3,0,2,1,0,3,2,4.199999999999999,-9
2018-09-01,Reggio Emilia,Avellino,25.687671232876713,1,19,5,6,0.000,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,5,10,7.4,12
2019-03-07,Reggio Emilia,Pesaro,26.2,1,11,3,4,0.000,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,3,6,3.9000000000000004,3
2019-05-11,Reggio Emilia,Sassari,26.378082191780823,0,11,1,4,0.000,0,0,0.0,0,0,0.0,3,0,3,1,0,1,0,3,2,1.8999999999999995,-2
2018-09-05,Reggio Emilia,Trentino,25.698630136986303,1,18,5,9,0.000,0,0,0.0,0,2,0.0,5,3,8,0,0,0,1,3,10,7.100000000000001,-7
2018-11-20,Reggio Emilia,Brescia,25.906849315068495,1,16,2,3,0.000,0,0,0.0,1,2,0.5,2,2,4,1,1,1,3,2,5,3.9000000000000004,-5
2019-02-10,Reggio Emilia,Pistoia,26.13150684931507,1,20,4,5,0.000,0,0,0.0,2,2,1.0,1,3,4,0,0,0,2,3,10,6.5,-4
2019-05-28,Reggio Emilia,Milano,26.424657534246574,1,28,8,12,0.000,0,0,0.0,2,2,1.0,2,2,4,3,1,0,0,3,18,16.7,-4
2018-09-05,Reggio Emilia,Torino,25.698630136986303,0,31,10,14,0.000,0,0,0.0,9,11,0.818,7,11,18,2,1,0,5,4,29,26.4,12
2019-03-12,Reggio Emilia,Cantù,26.213698630136985,1,21,6,8,0.000,0,0,0.0,0,1,0.0,1,6,7,0,1,3,1,5,12,10.999999999999998,2
2019-06-20,Reggio Emilia,Brindisi,26.487671232876714,1,27,3,7,0.429,0,1,0.0,4,5,0.8,1,5,6,0,1,2,2,4,10,6.9,3
2019-06-29,Reggio Emilia,Virtus Bologna,26.51232876712329,1,35,12,13,0.000,0,0,0.0,12,12,1.0,3,7,10,2,0,3,2,2,36,36.6,-5
