date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-12,Trentino,Cremona,27.528767123287672,0,11,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,0.9000000000000002,-3
2019-04-09,Trentino,Cantù,27.186301369863013,1,20,5,8,0.625,5,7,0.714,0,0,0.0,2,0,2,0,0,0,2,3,15,9.600000000000001,-9
2019-08-21,Trentino,Varese,27.553424657534247,1,16,1,4,0.250,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,1,3,-0.4999999999999999,-3
2019-01-29,Trentino,Venezia,26.994520547945207,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-14
2019-04-07,Trentino,Avellino,27.18082191780822,0,11,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-1.2,-3
2019-07-19,Trentino,Brescia,27.46301369863014,0,22,5,10,0.500,5,9,0.556,0,0,0.0,0,1,1,2,0,0,0,4,15,10.100000000000001,15
2018-09-04,Trentino,Trieste,26.59178082191781,0,22,5,9,0.556,3,5,0.6,0,0,0.0,2,1,3,0,1,0,0,3,13,10.2,-11
2019-05-25,Trentino,Sassari,27.312328767123287,0,19,3,7,0.429,3,7,0.429,0,0,0.0,0,3,3,1,1,0,0,1,9,7.499999999999999,3
2018-09-10,Trentino,Torino,26.60821917808219,0,13,0,2,0.000,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,3,1,-1.3000000000000003,-13
2018-10-14,Trentino,Reggio Emilia,26.7013698630137,0,22,2,5,0.400,1,3,0.333,0,0,0.0,0,3,3,0,4,0,0,1,5,6.799999999999999,-1
2018-10-24,Trentino,Pesaro,26.72876712328767,0,19,4,8,0.500,4,7,0.571,1,2,0.5,0,0,0,0,0,0,0,2,13,7.8,10
2018-12-30,Trentino,Pistoia,26.912328767123288,0,5,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-3.6,-6
2019-07-26,Trentino,Virtus Bologna,27.482191780821918,0,18,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,2,0,0,4,2,2.0000000000000004,2
2019-04-20,Trentino,Milano,27.216438356164385,0,18,4,9,0.444,2,4,0.5,3,3,1.0,0,1,1,0,1,0,0,2,13,8.8,3
2019-07-01,Trentino,Brindisi,27.413698630136988,0,18,4,9,0.444,2,5,0.4,0,0,0.0,1,2,3,0,0,0,1,1,10,5.199999999999999,3
2019-03-13,Trentino,Cremona,27.112328767123287,0,9,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,4,3,2.220446049250313e-16,3
2019-05-03,Trentino,Cantù,27.252054794520546,0,11,0,3,0.000,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-1.0999999999999996,-9
2019-07-18,Trentino,Varese,27.46027397260274,0,5,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,7
2019-04-10,Trentino,Venezia,27.18904109589041,0,8,1,3,0.333,1,3,0.333,0,0,0.0,2,1,3,1,0,0,0,3,3,2.5,10
2019-04-27,Trentino,Avellino,27.235616438356164,0,13,4,8,0.500,3,6,0.5,1,1,1.0,0,0,0,0,2,0,0,2,12,9.2,8
2018-09-13,Trentino,Brescia,26.616438356164384,0,13,2,5,0.400,1,3,0.333,0,0,0.0,1,0,1,0,1,0,0,3,5,2.8,4
2018-12-19,Trentino,Trieste,26.88219178082192,0,17,4,7,0.571,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,3,9,5.8,9
2018-12-31,Trentino,Sassari,26.915068493150685,0,12,2,4,0.500,1,3,0.333,0,0,0.0,0,0,0,0,1,0,0,2,5,3.2,-3
2018-09-11,Trentino,Torino,26.61095890410959,0,19,1,7,0.143,1,5,0.2,0,0,0.0,1,1,2,1,0,0,0,2,3,-0.5999999999999996,-3
2018-10-13,Trentino,Reggio Emilia,26.698630136986303,0,6,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-1.5,1
2018-11-15,Trentino,Pesaro,26.78904109589041,0,17,0,1,0.000,0,1,0.0,0,0,0.0,1,2,3,0,0,0,2,0,0,-1.4,5
2019-06-06,Trentino,Pistoia,27.345205479452055,0,14,0,4,0.000,0,4,0.0,0,0,0.0,0,1,1,0,0,0,2,4,0,-6.1,9
2019-06-17,Trentino,Virtus Bologna,27.375342465753423,0,9,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-0.7999999999999999,-9
2019-05-02,Trentino,Milano,27.24931506849315,0,10,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-2.6,3
2018-09-02,Trentino,Brindisi,26.586301369863016,0,8,1,4,0.250,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-1.2,2
2018-10-08,Varese,Cremona,26.684931506849317,0,29,4,11,0.364,2,5,0.4,0,0,0.0,2,2,4,1,1,0,0,2,10,6.800000000000001,-4
2019-07-09,Sassari,Brescia,27.435616438356163,1,28,3,8,0.375,2,4,0.5,2,3,0.667,1,3,4,1,0,0,0,3,10,6.299999999999999,0
2019-04-18,Cremona,Pistoia,27.21095890410959,0,20,0,5,0.000,0,1,0.0,0,0,0.0,0,2,2,1,2,0,2,3,0,-3.4000000000000004,6
2019-06-19,Cremona,Trentino,27.38082191780822,0,22,3,9,0.333,2,5,0.4,2,2,1.0,1,3,4,1,0,0,1,2,10,5.4,2
2019-05-26,Cremona,Caserta,27.315068493150687,0,18,2,5,0.400,1,2,0.5,0,0,0.0,1,0,1,3,2,0,0,2,5,6.3,5
2019-06-13,Cremona,Torino,27.364383561643837,0,28,4,7,0.571,2,4,0.5,0,0,0.0,1,3,4,0,0,0,1,4,10,5.700000000000001,-1
2018-11-29,Cremona,Venezia,26.827397260273973,1,15,0,7,0.000,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-5.3999999999999995,-5
2019-02-07,Cremona,Brindisi,27.019178082191782,0,23,3,10,0.300,2,7,0.286,0,0,0.0,0,3,3,2,1,0,2,0,8,3.5,13
2019-04-18,Cremona,Capo d'Orlando,27.21095890410959,1,32,4,8,0.500,3,5,0.6,0,0,0.0,0,2,2,1,0,0,2,5,11,4.299999999999999,-10
2019-01-03,Cremona,Milano,26.923287671232877,0,21,3,7,0.429,0,3,0.0,0,0,0.0,0,1,1,2,2,0,2,3,6,2.8,5
2018-10-08,Cremona,Sassari,26.684931506849317,0,19,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,1,2,0,0,4,7,5.0,15
2018-10-17,Cremona,Pesaro,26.709589041095892,0,15,1,2,0.500,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,1,2,1.2000000000000002,-9
2019-07-02,Cremona,Brescia,27.416438356164385,0,13,1,8,0.125,1,6,0.167,0,0,0.0,0,0,0,2,1,0,1,3,3,-2.0,-24
