date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-25,Brindisi,Trentino,26.22739726027397,0,28,2,10,0.200,0,6,0.0,1,1,1.0,0,1,1,4,1,1,1,2,5,1.7999999999999998,0
2019-03-01,Brindisi,Pistoia,26.65753424657534,0,21,4,10,0.400,2,7,0.286,0,1,0.0,1,1,2,1,1,0,0,1,10,6.499999999999999,-10
2019-05-06,Brindisi,Reggio Emilia,26.838356164383562,1,24,1,5,0.200,1,3,0.333,0,0,0.0,0,3,3,6,0,0,3,4,3,0.399999999999999,-10
2018-10-19,Brindisi,Varese,26.293150684931508,0,30,3,12,0.250,2,7,0.286,0,0,0.0,0,3,3,3,2,0,3,3,8,1.6000000000000005,-18
2019-04-18,Brindisi,Torino,26.78904109589041,0,19,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,3,1,0,1,3,7,4.8,6
2019-02-07,Brindisi,Cremona,26.5972602739726,0,12,0,6,0.000,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-3.999999999999999,-16
2018-12-12,Brindisi,Brescia,26.44109589041096,0,22,5,11,0.455,2,8,0.25,3,4,0.75,0,1,1,3,2,0,1,4,15,10.700000000000001,-16
2019-04-30,Brindisi,Pesaro,26.82191780821918,0,30,5,13,0.385,3,6,0.5,2,2,1.0,0,1,1,1,2,0,1,1,15,9.5,10
