date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-21,Brindisi,Reggio Emilia,24.23835616438356,0,2,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-0.30000000000000004,-7
2019-08-14,Torino,Brindisi,24.471232876712328,0,7,2,2,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,3.6,1
2019-01-30,Torino,Sassari,23.934246575342467,0,13,0,3,0.000,0,0,0.0,2,2,1.0,0,0,0,0,0,2,0,3,2,0.10000000000000009,7
2018-12-10,Torino,Avellino,23.794520547945204,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-25,Torino,Pesaro,24.5013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-22,Torino,Capo d'Orlando,23.827397260273973,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-24,Torino,Venezia,23.83287671232877,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-8
2019-08-24,Torino,Cremona,24.4986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-16,Torino,Cantù,24.39178082191781,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-23,Torino,Pistoia,24.161643835616438,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-22,Torino,Milano,24.24109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-21,Torino,Virtus Bologna,23.575342465753426,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-12,Torino,Reggio Emilia,23.71780821917808,0,2,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,1.7,0
2018-11-26,Torino,Trentino,23.756164383561643,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-5
2018-10-05,Torino,Brescia,23.613698630136987,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-29,Torino,Brindisi,23.67945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-09-26,Torino,Sassari,23.589041095890412,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-0.8,-1
2019-05-01,Torino,Avellino,24.183561643835617,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-08,Torino,Pesaro,23.706849315068492,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
