date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Trentino,Sassari,36.69315068493151,0,21,1,4,0.250,1,2,0.5,1,2,0.5,0,1,1,7,2,0,2,1,4,6.0,4
2019-08-12,Cremona,Trentino,37.47397260273973,0,29,3,9,0.333,2,8,0.25,1,2,0.5,3,2,5,4,3,0,0,1,9,11.6,8
2019-04-09,Cremona,Avellino,37.131506849315066,0,23,4,8,0.500,1,5,0.2,2,2,1.0,0,3,3,3,1,0,0,1,11,10.6,15
2019-01-09,Cremona,Cantù,36.88493150684931,0,24,2,5,0.400,1,4,0.25,0,0,0.0,1,2,3,2,2,0,2,1,5,4.6,2
2019-07-15,Cremona,Virtus Bologna,37.397260273972606,1,25,3,8,0.375,2,4,0.5,0,0,0.0,1,0,1,9,0,0,1,3,8,8.399999999999999,19
2018-12-12,Cremona,Sassari,36.80821917808219,1,22,0,7,0.000,0,6,0.0,0,0,0.0,0,3,3,3,1,0,1,0,0,-1.9,-4
2019-06-11,Cremona,Pistoia,37.3041095890411,1,28,4,7,0.571,3,5,0.6,3,5,0.6,1,2,3,2,0,0,2,1,14,10.199999999999998,18
2018-11-27,Cremona,Varese,36.76712328767123,1,20,1,6,0.167,1,4,0.25,0,0,0.0,1,2,3,5,0,0,1,0,3,3.000000000000001,-12
2018-12-09,Cremona,Milano,36.8,1,19,2,5,0.400,2,3,0.667,0,0,0.0,0,3,3,3,1,0,1,1,6,5.899999999999999,-10
2019-03-31,Cremona,Trieste,37.106849315068494,0,17,2,5,0.400,1,3,0.333,0,0,0.0,1,1,2,3,2,0,1,2,5,5.6,-1
2018-12-08,Cremona,Pesaro,36.797260273972604,0,28,6,10,0.600,3,7,0.429,0,0,0.0,0,1,1,3,1,0,2,1,15,11.399999999999999,14
2018-12-20,Cremona,Brescia,36.83013698630137,0,20,1,2,0.500,1,2,0.5,3,3,1.0,0,0,0,2,0,0,1,2,6,4.6000000000000005,-19
2019-06-30,Cremona,Brindisi,37.35616438356164,1,29,7,14,0.500,5,9,0.556,1,2,0.5,1,4,5,5,0,0,2,2,20,15.2,18
2019-07-27,Cremona,Torino,37.43013698630137,1,30,4,6,0.667,2,3,0.667,6,6,1.0,0,0,0,7,1,0,0,1,16,18.900000000000002,16
2019-01-07,Cremona,Venezia,36.87945205479452,1,28,2,6,0.333,1,5,0.2,3,3,1.0,0,4,4,2,1,0,1,1,8,6.800000000000001,-15
