date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-14,Avellino,Reggio Emilia,27.136986301369863,1,23,4,10,0.400,1,6,0.167,0,1,0.0,0,2,2,1,0,0,1,2,9,2.7,-1
2018-12-16,Avellino,Brescia,27.39178082191781,1,30,3,6,0.500,2,5,0.4,2,2,1.0,0,0,0,8,1,0,2,3,10,10.399999999999999,-7
2018-12-10,Avellino,Torino,27.375342465753423,1,31,7,13,0.538,2,6,0.333,2,2,1.0,0,1,1,4,0,0,2,2,18,12.0,3
2018-09-10,Avellino,Pistoia,27.126027397260273,1,28,1,5,0.200,0,1,0.0,0,0,0.0,0,2,2,5,0,0,1,2,2,1.2000000000000002,-2
2018-09-07,Avellino,Cantù,27.117808219178084,1,26,4,9,0.444,1,4,0.25,0,0,0.0,0,2,2,6,1,0,4,1,9,5.6999999999999975,10
2019-04-20,Avellino,Brindisi,27.734246575342468,1,16,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-0.3999999999999998,-25
2018-12-29,Avellino,Cremona,27.427397260273974,0,25,3,5,0.600,2,4,0.5,0,0,0.0,0,1,1,3,0,0,3,3,8,3.8999999999999977,-7
2018-10-06,Avellino,Pesaro,27.197260273972603,0,18,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,1,1,0,0,3,3,1.4000000000000004,1
2019-03-10,Avellino,Capo d'Orlando,27.621917808219177,0,21,4,7,0.571,1,4,0.25,0,0,0.0,0,0,0,2,2,0,4,3,9,3.8999999999999995,14
2018-09-08,Avellino,Sassari,27.12054794520548,0,22,6,9,0.667,3,5,0.6,3,4,0.75,0,1,1,1,0,0,2,5,18,10.699999999999998,-1
2018-09-26,Avellino,Virtus Bologna,27.16986301369863,0,22,6,12,0.500,4,7,0.571,2,2,1.0,0,4,4,6,0,0,1,2,18,15.599999999999998,18
2018-09-01,Avellino,Reggio Emilia,27.101369863013698,0,18,3,5,0.600,3,4,0.75,2,2,1.0,0,0,0,3,1,0,2,3,11,8.599999999999998,-3
2019-06-20,Avellino,Brescia,27.9013698630137,0,12,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-2.5,-17
