date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-09-25,Trentino,Brindisi,29.838356164383562,1,24,5,6,0.000,0,0,0.0,0,2,0.0,5,3,8,2,0,1,3,4,10,8.9,6
2019-06-19,Trentino,Cremona,30.56986301369863,1,25,8,15,0.533,0,1,0.0,2,8,0.25,5,7,12,0,2,1,2,2,18,13.799999999999997,-1
2018-11-09,Trentino,Venezia,29.96164383561644,1,25,6,13,0.000,0,0,0.0,6,9,0.667,3,8,11,1,1,2,3,1,18,14.299999999999997,8
2018-09-28,Trentino,Capo d'Orlando,29.846575342465755,1,27,6,10,0.000,0,0,0.0,2,5,0.4,3,2,5,2,0,1,2,3,14,9.799999999999997,6
2018-10-16,Trentino,Reggio Emilia,29.895890410958906,1,28,5,13,0.000,0,0,0.0,3,3,1.0,6,7,13,0,3,0,0,0,13,15.2,-12
2019-01-10,Trentino,Caserta,30.13150684931507,1,32,8,9,0.889,1,1,1.0,2,4,0.5,2,7,9,0,0,1,5,3,19,13.099999999999998,-13
2019-08-20,Trentino,Torino,30.73972602739726,1,26,4,5,0.000,0,0,0.0,1,2,0.5,1,5,6,0,2,0,3,3,9,6.699999999999999,-6
2018-10-31,Trentino,Pistoia,29.936986301369863,1,23,4,9,0.000,0,0,0.0,0,2,0.0,2,3,5,0,1,0,2,4,8,2.1999999999999993,-10
2019-02-09,Trentino,Pesaro,30.213698630136985,0,18,1,3,0.000,0,0,0.0,2,6,0.333,4,5,9,1,0,1,2,2,4,3.6000000000000005,3
2019-07-09,Trentino,Milano,30.624657534246577,0,8,0,2,0.000,0,0,0.0,1,2,0.5,0,1,1,0,0,1,0,3,1,-1.0000000000000002,-11
2019-07-12,Trentino,Sassari,30.632876712328766,0,3,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.7,2
