date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Trentino,Sassari,31.361643835616437,1,31,4,9,0.444,2,5,0.4,2,2,1.0,1,2,3,1,0,1,1,1,12,8.599999999999998,7
2019-01-11,Cremona,Milano,31.55890410958904,1,37,4,11,0.364,1,4,0.25,1,1,1.0,0,3,3,2,1,1,0,2,10,7.100000000000001,-17
2018-10-29,Cremona,Cantù,31.356164383561644,1,31,6,13,0.462,0,4,0.0,1,2,0.5,2,6,8,1,0,0,3,4,13,5.200000000000001,-7
2019-05-02,Cremona,Pistoia,31.863013698630137,1,20,3,9,0.333,0,1,0.0,0,0,0.0,0,2,2,1,1,0,3,4,6,-1.4,-6
2019-03-04,Cremona,Venezia,31.7013698630137,1,31,5,8,0.625,1,2,0.5,0,0,0.0,1,2,3,0,2,1,1,3,11,9.2,12
2019-02-23,Cremona,Pesaro,31.676712328767124,1,17,3,9,0.333,1,3,0.333,2,2,1.0,3,1,4,2,0,1,2,5,9,4.399999999999999,4
2019-07-05,Cremona,Sassari,32.038356164383565,1,26,7,13,0.538,4,5,0.8,3,4,0.75,0,2,2,1,1,0,3,4,21,12.000000000000002,1
2019-08-24,Cremona,Torino,32.175342465753424,1,36,6,13,0.462,1,2,0.5,5,5,1.0,1,3,4,2,0,1,2,5,18,10.999999999999998,-16
2019-02-08,Cremona,Reggio Emilia,31.635616438356166,1,26,1,10,0.100,0,2,0.0,1,2,0.5,1,1,2,2,0,2,0,3,3,-1.4000000000000004,-9
2019-04-23,Cremona,Virtus Bologna,31.838356164383562,1,30,6,9,0.667,1,2,0.5,1,2,0.5,0,2,2,1,0,0,3,4,14,6.399999999999997,-2
2018-12-29,Cremona,Avellino,31.523287671232875,1,24,4,8,0.500,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,3,9,3.0999999999999996,3
2019-06-10,Cremona,Trentino,31.96986301369863,1,28,3,6,0.500,0,1,0.0,0,0,0.0,2,2,4,1,0,0,1,5,6,2.7,-8
2018-11-26,Cremona,Brindisi,31.432876712328767,1,16,4,9,0.444,2,4,0.5,0,0,0.0,2,1,3,1,0,1,0,2,10,7.599999999999999,-13
2019-01-15,Cremona,Brescia,31.56986301369863,1,22,2,8,0.250,0,1,0.0,0,0,0.0,1,2,3,1,1,0,0,3,4,1.0,1
2018-12-25,Cremona,Varese,31.51232876712329,0,14,1,2,0.500,0,1,0.0,3,4,0.75,1,3,4,0,1,1,1,1,5,5.499999999999999,15
2018-10-31,Cremona,Milano,31.361643835616437,0,24,4,6,0.000,0,0,0.0,2,6,0.333,1,2,3,1,0,1,0,2,10,7.7,-15
2019-04-22,Cremona,Cantù,31.835616438356166,1,22,6,13,0.462,0,2,0.0,2,2,1.0,1,3,4,0,0,1,2,4,14,5.999999999999998,16
2019-01-06,Cremona,Pistoia,31.545205479452054,1,21,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,0,0,2,2,3,2,-2.9999999999999996,0
2019-05-02,Cremona,Venezia,31.863013698630137,0,12,2,6,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,3,4,-0.8999999999999997,-4
2019-03-03,Cremona,Pesaro,31.698630136986303,1,13,2,6,0.333,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,2,7,3.1000000000000005,-6
2018-10-11,Cremona,Sassari,31.306849315068494,1,8,2,4,0.500,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,1,4,3.3000000000000003,-12
2019-04-20,Cremona,Torino,31.83013698630137,1,9,2,4,0.000,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,3,4,2.3999999999999995,4
2019-05-18,Cremona,Reggio Emilia,31.906849315068495,0,20,3,4,0.750,0,1,0.0,4,6,0.667,0,1,1,1,1,0,2,5,10,5.599999999999998,-4
2018-10-23,Cremona,Virtus Bologna,31.339726027397262,0,6,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,2,-0.7000000000000002,5
2019-08-02,Cremona,Avellino,32.11506849315069,1,10,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,0,0.8999999999999999,-5
2019-01-25,Cremona,Brindisi,31.5972602739726,1,10,1,4,0.250,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-0.19999999999999996,10
2018-11-10,Cremona,Brescia,31.389041095890413,0,12,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,1,1,3,5,2.2,-9
2018-09-12,Cremona,Varese,31.22739726027397,1,25,5,11,0.455,0,1,0.0,0,0,0.0,4,4,8,1,1,1,1,2,10,8.899999999999999,-12
2018-12-23,Cremona,Capo d'Orlando,31.506849315068493,1,11,3,3,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,2,6,4.6000000000000005,-6
2019-05-04,Milano,Torino,31.86849315068493,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
