date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-14,Brindisi,Torino,25.791780821917808,0,9,1,4,0.000,0,0,0.0,0,0,0.0,1,2,3,0,1,1,2,1,2,0.19999999999999973,-1
2018-09-01,Brindisi,Pistoia,24.84109589041096,0,17,1,2,0.500,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,1.6,-12
2019-06-21,Brindisi,Venezia,25.643835616438356,0,10,0,3,0.000,0,0,0.0,2,4,0.5,1,1,2,0,0,0,0,2,2,-0.6999999999999997,-4
2018-09-29,Brindisi,Milano,24.91780821917808,0,8,0,3,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-1.7999999999999998,-3
2019-01-13,Brindisi,Brescia,25.208219178082192,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-20,Brindisi,Avellino,25.473972602739725,0,8,2,3,0.000,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,6,5.7,-3
2018-11-15,Brindisi,Pesaro,25.046575342465754,0,15,2,5,0.000,0,0,0.0,0,0,0.0,4,1,5,0,0,0,1,2,4,2.5999999999999996,-7
2019-04-20,Brindisi,Virtus Bologna,25.473972602739725,0,8,0,6,0.000,0,0,0.0,0,2,0.0,5,4,9,0,0,1,0,0,0,0.4000000000000008,2
2019-01-31,Brindisi,Sassari,25.257534246575343,0,16,2,6,0.000,0,0,0.0,3,4,0.75,2,1,3,0,2,2,2,4,7,4.700000000000001,-4
2018-10-03,Brindisi,Trentino,24.92876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-08-04,Brindisi,Capo d'Orlando,25.764383561643836,0,12,2,4,0.000,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,0,4,4.6,-1
2018-11-26,Brindisi,Cremona,25.076712328767123,0,15,2,2,0.000,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,5,4.3,-2
2019-06-29,Brindisi,Varese,25.665753424657535,0,4,0,1,0.000,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,-1.5,-4
2019-07-03,Brindisi,Reggio Emilia,25.676712328767124,0,12,0,2,0.000,0,0,0.0,0,0,0.0,2,2,4,0,0,1,1,1,0,-0.1000000000000002,-4
2018-10-29,Brindisi,Torino,25.0,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-15,Brindisi,Pistoia,25.542465753424658,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-12,Brindisi,Venezia,25.29041095890411,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-06-24,Brindisi,Milano,25.65205479452055,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-08,Avellino,Virtus Bologna,25.194520547945206,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,1,0,-1.7999999999999998,-2
