date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-12-25,Varese,Cremona,28.136986301369863,0,13,2,6,0.333,1,4,0.25,2,2,1.0,3,1,4,1,0,0,1,2,7,4.9,-4
2019-03-03,Varese,Venezia,28.323287671232876,0,23,2,5,0.400,2,3,0.667,0,0,0.0,1,2,3,5,4,0,1,3,6,9.899999999999999,14
2018-10-05,Varese,Milano,27.915068493150685,0,15,1,4,0.250,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,0.6,-11
2018-12-12,Varese,Cantù,28.101369863013698,0,25,4,8,0.500,2,5,0.4,2,2,1.0,0,1,1,3,0,0,1,1,12,9.0,7
2018-12-25,Varese,Brescia,28.136986301369863,0,16,2,5,0.400,0,2,0.0,4,4,1.0,0,4,4,3,0,0,0,1,8,8.200000000000001,6
2019-01-22,Varese,Pistoia,28.213698630136985,1,28,1,5,0.200,0,3,0.0,0,0,0.0,1,3,4,2,1,0,1,4,2,0.2999999999999994,1
2018-09-02,Varese,Trentino,27.824657534246576,1,31,6,7,0.857,2,2,1.0,0,0,0.0,4,3,7,3,0,0,1,3,14,15.100000000000001,-14
2019-08-16,Varese,Avellino,28.778082191780822,1,33,5,9,0.556,2,3,0.667,0,0,0.0,2,2,4,5,0,0,3,2,12,9.399999999999999,5
2019-04-16,Varese,Sassari,28.443835616438356,1,26,3,5,0.000,0,0,0.0,0,0,0.0,1,1,2,4,3,0,2,3,6,7.300000000000001,-3
2019-07-08,Varese,Pesaro,28.671232876712327,1,20,4,6,0.667,1,2,0.5,3,3,1.0,1,2,3,1,2,1,2,2,12,11.299999999999997,33
2019-07-15,Varese,Capo d'Orlando,28.69041095890411,1,24,2,4,0.500,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,1,5,1.9,10
2019-08-17,Varese,Virtus Bologna,28.78082191780822,1,32,3,6,0.500,3,5,0.6,1,2,0.5,0,3,3,2,2,0,2,2,10,8.1,7
2018-12-14,Varese,Brindisi,28.106849315068494,1,29,3,6,0.500,1,2,0.5,0,0,0.0,0,4,4,3,2,0,2,4,7,5.700000000000001,10
2018-09-12,Varese,Cremona,27.852054794520548,1,33,7,10,0.700,2,5,0.4,0,0,0.0,2,4,6,4,1,1,1,3,16,16.7,17
2019-08-24,Varese,Torino,28.8,1,21,3,6,0.500,2,4,0.5,1,2,0.5,0,2,2,3,0,0,0,0,9,8.299999999999999,-2
2019-05-21,Reggio Emilia,Brindisi,28.53972602739726,0,10,0,1,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,0.6,-2
2018-10-04,Avellino,Cremona,27.912328767123288,1,18,2,3,0.000,0,0,0.0,2,2,1.0,1,2,3,4,0,1,0,5,6,7.5,5
