date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-31,Sassari,Cantù,19.92054794520548,0,6,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,3.0,3
2019-05-06,Reggio Emilia,Caserta,20.432876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-11,Reggio Emilia,Brindisi,19.865753424657534,0,6,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,3.0,3
2019-08-13,Reggio Emilia,Venezia,20.704109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
