date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-01-03,Cremona,Milano,32.24109589041096,1,28,3,12,0.250,1,6,0.167,8,9,0.889,2,5,7,1,2,0,1,1,15,11.6,-9
2018-10-08,Cremona,Sassari,32.0027397260274,1,22,1,4,0.250,0,1,0.0,0,0,0.0,1,1,2,0,1,0,5,1,2,-3.8,-16
2018-10-17,Cremona,Pesaro,32.02739726027397,1,25,3,11,0.273,0,4,0.0,2,2,1.0,5,7,12,1,1,0,1,1,8,7.399999999999999,6
2019-07-02,Cremona,Brescia,32.73424657534247,1,27,5,11,0.455,2,6,0.333,2,2,1.0,3,3,6,0,0,0,0,0,14,11.3,-5
2018-11-15,Cremona,Avellino,32.106849315068494,1,27,3,8,0.375,0,2,0.0,2,2,1.0,1,4,5,0,1,0,1,4,8,3.9000000000000004,-1
2019-08-16,Cremona,Cantù,32.85753424657534,1,35,5,10,0.500,0,1,0.0,2,2,1.0,4,9,13,2,1,0,2,2,12,12.1,1
2019-07-23,Cremona,Varese,32.79178082191781,1,21,4,9,0.444,1,4,0.25,0,0,0.0,0,5,5,1,1,1,0,1,9,7.799999999999999,8
2019-06-26,Cremona,Reggio Emilia,32.71780821917808,1,21,2,4,0.500,1,1,1.0,3,4,0.75,1,1,2,1,1,0,1,1,8,6.9,13
2018-09-23,Cremona,Pistoia,31.96164383561644,1,27,5,9,0.556,1,3,0.333,4,4,1.0,2,3,5,0,0,0,1,5,15,10.0,9
2019-07-05,Cremona,Trentino,32.74246575342466,1,21,0,3,0.000,0,3,0.0,0,0,0.0,1,2,3,0,0,0,3,2,0,-4.6,-19
2018-10-07,Cremona,Caserta,32.0,1,27,2,5,0.400,0,1,0.0,0,0,0.0,1,6,7,1,1,0,4,3,4,0.2999999999999998,-9
2019-04-10,Cremona,Torino,32.50684931506849,1,21,6,12,0.500,0,2,0.0,4,4,1.0,2,4,6,1,2,0,2,1,16,12.899999999999999,24
2019-01-25,Cremona,Venezia,32.3013698630137,1,29,5,8,0.625,4,4,1.0,3,4,0.75,2,4,6,1,1,0,1,2,17,15.5,13
2019-02-28,Cremona,Brindisi,32.394520547945206,1,29,3,6,0.500,1,1,1.0,2,2,1.0,3,8,11,2,2,0,5,3,9,7.699999999999999,-17
2018-09-23,Cremona,Capo d'Orlando,31.96164383561644,1,26,3,9,0.333,0,4,0.0,4,5,0.8,2,1,3,1,0,0,2,2,10,4.099999999999999,-6
2018-10-30,Cremona,Milano,32.06301369863014,1,18,2,4,0.500,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,4,4.0,-3
2019-06-29,Cremona,Sassari,32.726027397260275,1,27,6,10,0.600,1,2,0.5,0,0,0.0,2,4,6,0,1,0,0,2,13,11.2,-6
2019-03-17,Cremona,Pesaro,32.441095890410956,1,28,2,5,0.400,1,2,0.5,3,4,0.75,1,5,6,1,0,0,1,1,8,6.4,11
2019-07-13,Cremona,Brescia,32.76438356164383,1,20,2,5,0.400,0,1,0.0,3,4,0.75,2,3,5,0,0,1,4,4,7,1.299999999999999,-9
2019-06-18,Cremona,Avellino,32.6958904109589,1,34,6,10,0.600,1,3,0.333,1,1,1.0,5,8,13,2,0,0,2,2,14,13.899999999999999,1
2019-07-12,Cremona,Cantù,32.76164383561644,1,20,4,6,0.667,0,1,0.0,0,0,0.0,3,1,4,1,0,0,2,1,8,6.1,10
2018-11-22,Cremona,Varese,32.12602739726027,1,19,1,3,0.333,0,1,0.0,2,2,1.0,1,3,4,0,0,0,2,1,4,1.5000000000000009,-12
2019-07-02,Cremona,Reggio Emilia,32.73424657534247,1,13,1,4,0.250,0,2,0.0,0,2,0.0,0,2,2,0,1,1,1,1,2,-0.29999999999999993,-1
