date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-06-21,Caserta,Reggio Emilia,28.45205479452055,0,7,1,1,0.000,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,2,1.9999999999999996,1
2018-10-21,Caserta,Varese,27.786301369863015,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-4
2019-05-26,Caserta,Cremona,28.38082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-11,Caserta,Pistoia,28.339726027397262,0,3,0,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-0.39999999999999997,-4
2018-09-29,Caserta,Milano,27.726027397260275,0,2,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2.1,-6
2019-01-10,Caserta,Trentino,28.008219178082193,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-20,Caserta,Cantù,27.86849315068493,0,2,0,3,0.000,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-1.0999999999999996,-1
2019-06-24,Caserta,Capo d'Orlando,28.46027397260274,0,5,1,1,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,2.4,0
2019-08-27,Caserta,Venezia,28.635616438356166,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-0.20000000000000007,1
2019-08-05,Caserta,Brescia,28.575342465753426,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-20,Caserta,Torino,28.53150684931507,0,3,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-2.4,-8
2019-03-02,Caserta,Pesaro,28.147945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-07-01,Caserta,Brindisi,28.47945205479452,0,14,0,1,0.000,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,2,2,0.4999999999999998,-22
2019-07-06,Caserta,Avellino,28.493150684931507,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-3
2018-09-13,Caserta,Sassari,27.682191780821917,0,4,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2.1,-5
