date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-16,Sassari,Cantù,26.884931506849316,1,36,9,15,0.600,0,4,0.0,0,0,0.0,0,5,5,5,0,0,1,3,18,13.900000000000002,16
2019-01-30,Sassari,Torino,26.34246575342466,1,30,7,13,0.538,0,2,0.0,2,2,1.0,0,3,3,2,0,1,2,3,16,9.5,11
2019-03-29,Sassari,Reggio Emilia,26.5013698630137,1,28,3,8,0.375,1,2,0.5,0,0,0.0,2,3,5,4,1,0,2,2,7,5.8999999999999995,-7
2019-08-26,Sassari,Virtus Bologna,26.912328767123288,1,37,6,12,0.500,1,2,0.5,1,1,1.0,1,4,5,1,0,0,3,3,14,6.399999999999999,-7
2019-02-23,Sassari,Milano,26.40821917808219,1,23,3,4,0.750,1,2,0.5,2,2,1.0,0,0,0,2,2,0,1,2,9,8.999999999999998,4
2019-07-05,Sassari,Cremona,26.76986301369863,0,29,2,8,0.250,0,3,0.0,2,2,1.0,0,2,2,3,2,0,2,1,6,3.5,-12
2018-10-06,Sassari,Capo d'Orlando,26.024657534246575,1,28,4,11,0.364,0,5,0.0,0,0,0.0,3,0,3,2,1,0,2,2,8,3.6000000000000005,-2
2018-12-27,Sassari,Varese,26.24931506849315,0,20,3,6,0.500,1,4,0.25,1,1,1.0,1,1,2,0,1,1,1,2,8,5.9,-1
2019-01-31,Sassari,Brindisi,26.345205479452055,0,24,3,5,0.600,1,3,0.333,0,0,0.0,0,5,5,2,3,0,6,3,7,3.3999999999999986,11
2018-11-07,Sassari,Brescia,26.112328767123287,0,12,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,3,3,2,-3.5999999999999996,-6
2019-03-26,Sassari,Pistoia,26.493150684931507,0,22,3,9,0.333,1,2,0.5,4,4,1.0,1,1,2,3,0,0,0,0,11,9.0,-6
2019-01-12,Sassari,Venezia,26.293150684931508,0,29,7,13,0.538,1,3,0.333,6,7,0.857,2,8,10,1,1,0,4,2,21,15.0,4
2018-09-08,Sassari,Avellino,25.947945205479453,0,19,3,10,0.300,0,2,0.0,2,2,1.0,2,0,2,2,1,0,0,3,8,4.8,-11
2019-04-17,Sassari,Trentino,26.553424657534247,0,14,1,4,0.250,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,3,2,-0.30000000000000027,-6
2018-09-26,Sassari,Torino,25.997260273972604,0,4,0,2,0.000,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-0.4,-3
2019-08-29,Avellino,Torino,26.92054794520548,0,28,9,12,0.750,3,5,0.6,1,2,0.5,2,4,6,2,0,0,2,0,22,18.8,11
2019-06-05,Avellino,Milano,26.687671232876713,1,21,1,6,0.167,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,2,2,-1.9999999999999996,-17
2018-11-30,Avellino,Pistoia,26.175342465753424,1,33,8,16,0.500,1,3,0.333,5,8,0.625,3,1,4,1,2,0,1,1,22,16.500000000000004,12
2019-02-06,Avellino,Pesaro,26.361643835616437,1,28,4,9,0.444,0,1,0.0,2,4,0.5,1,4,5,0,2,0,2,2,10,5.6000000000000005,-1
2019-02-28,Avellino,Brescia,26.421917808219177,0,24,6,9,0.667,2,5,0.4,0,0,0.0,0,3,3,0,2,0,1,0,14,11.999999999999998,-2
2019-06-07,Avellino,Varese,26.693150684931506,0,15,2,4,0.500,1,1,1.0,0,0,0.0,1,0,1,0,2,0,3,2,5,1.9000000000000004,-5
2019-05-05,Avellino,Reggio Emilia,26.602739726027398,0,25,4,7,0.571,2,2,1.0,2,2,1.0,0,1,1,2,0,0,1,2,12,8.6,4
2019-05-29,Avellino,Sassari,26.66849315068493,1,35,8,16,0.500,2,3,0.667,0,1,0.0,3,4,7,0,2,1,2,2,18,12.799999999999997,6
2018-12-27,Avellino,Brindisi,26.24931506849315,0,21,5,9,0.556,0,3,0.0,3,3,1.0,1,1,2,3,1,0,1,1,13,11.399999999999999,-1
2018-11-01,Avellino,Venezia,26.095890410958905,1,28,3,8,0.375,0,3,0.0,5,6,0.833,2,1,3,0,1,0,0,0,11,8.899999999999999,-1
2019-08-02,Avellino,Cantù,26.846575342465755,0,21,5,8,0.625,4,7,0.571,0,0,0.0,2,1,3,1,1,0,2,4,14,10.200000000000001,5
2018-11-15,Avellino,Cremona,26.134246575342466,0,27,4,13,0.308,2,5,0.4,2,2,1.0,2,4,6,0,0,0,1,2,12,5.300000000000001,4
2019-08-10,Avellino,Capo d'Orlando,26.86849315068493,0,21,5,8,0.625,1,2,0.5,0,2,0.0,1,3,4,0,1,0,2,2,11,6.4,15
2019-07-06,Avellino,Caserta,26.77260273972603,0,23,1,7,0.143,0,3,0.0,2,2,1.0,1,0,1,1,1,0,0,2,4,1.1000000000000008,14
2019-01-07,Avellino,Trentino,26.279452054794522,0,15,0,4,0.000,0,1,0.0,0,0,0.0,1,1,2,2,0,1,1,0,0,-0.6999999999999997,-8
2019-04-25,Avellino,Torino,26.575342465753426,0,26,2,7,0.286,0,2,0.0,0,0,0.0,2,1,3,2,1,0,2,2,4,1.2000000000000002,-1
2019-01-26,Avellino,Milano,26.33150684931507,0,14,3,6,0.500,1,3,0.333,0,0,0.0,0,0,0,1,2,0,2,0,7,4.7,5
2018-11-25,Avellino,Pistoia,26.161643835616438,0,23,4,11,0.364,1,2,0.5,3,4,0.75,2,5,7,0,1,1,4,1,12,5.699999999999999,-13
2018-12-16,Avellino,Pesaro,26.21917808219178,0,24,5,13,0.385,3,6,0.5,0,0,0.0,1,2,3,2,0,0,2,3,13,5.3999999999999995,12
2019-03-30,Avellino,Brescia,26.504109589041096,0,30,10,14,0.714,4,5,0.8,1,1,1.0,0,2,2,0,2,0,1,0,25,20.800000000000004,1
2018-12-24,Avellino,Varese,26.24109589041096,0,22,8,12,0.667,4,7,0.571,0,0,0.0,0,1,1,0,0,0,2,2,20,12.3,-3
2019-06-21,Avellino,Reggio Emilia,26.731506849315068,1,28,3,6,0.500,1,4,0.25,0,0,0.0,1,1,2,0,1,0,1,2,7,4.2,3
2019-01-05,Avellino,Sassari,26.273972602739725,1,26,9,15,0.600,3,5,0.6,0,0,0.0,2,0,2,0,0,0,0,0,21,15.500000000000002,-4
