date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-02,Venezia,Reggio Emilia,23.164383561643834,1,23,3,7,0.429,0,2,0.0,4,4,1.0,0,2,2,1,1,0,0,0,10,8.6,-5
2019-05-14,Brescia,Pesaro,23.778082191780822,1,30,5,11,0.455,0,1,0.0,7,8,0.875,3,5,8,4,3,0,2,1,17,17.900000000000002,14
2018-12-16,Brescia,Avellino,23.36986301369863,1,22,6,8,0.750,1,1,1.0,3,5,0.6,1,4,5,1,0,0,1,0,16,13.599999999999996,-2
2019-07-10,Brescia,Trentino,23.934246575342467,1,22,1,6,0.167,0,1,0.0,1,2,0.5,1,4,5,0,0,0,1,2,3,-1.0999999999999994,5
2019-04-06,Brescia,Varese,23.673972602739727,0,14,1,5,0.200,0,3,0.0,0,0,0.0,1,0,1,1,1,0,0,1,2,0.8999999999999998,1
2019-01-13,Brescia,Brindisi,23.446575342465753,1,24,1,9,0.111,1,2,0.5,2,2,1.0,1,2,3,4,5,0,1,0,5,7.199999999999999,7
2019-03-11,Brescia,Reggio Emilia,23.602739726027398,0,23,3,7,0.429,0,1,0.0,0,0,0.0,0,3,3,1,3,0,1,0,6,5.900000000000001,8
2019-07-11,Brescia,Virtus Bologna,23.936986301369863,0,7,0,2,0.000,0,0,0.0,0,0,0.0,0,2,2,1,2,0,2,1,0,-0.5,2
2018-11-10,Brescia,Capo d'Orlando,23.27123287671233,1,21,4,6,0.000,0,0,0.0,5,7,0.714,4,4,8,2,1,0,1,1,13,14.599999999999998,18
2019-02-26,Brescia,Cantù,23.567123287671233,1,28,3,6,0.500,0,1,0.0,2,2,1.0,1,3,4,2,0,0,2,2,8,5.2,7
2018-11-07,Brescia,Sassari,23.263013698630136,0,25,3,6,0.500,1,2,0.5,0,1,0.0,0,2,2,1,0,0,0,2,7,4.1000000000000005,-3
2018-10-31,Brescia,Venezia,23.243835616438357,1,31,8,12,0.667,0,2,0.0,12,13,0.923,2,3,5,6,1,0,2,3,28,26.7,26
2019-01-15,Brescia,Milano,23.45205479452055,1,35,3,7,0.429,1,3,0.333,6,6,1.0,3,6,9,5,2,0,3,2,13,14.899999999999999,8
2019-01-15,Brescia,Cremona,23.45205479452055,1,28,4,8,0.500,1,3,0.333,2,2,1.0,0,3,3,3,0,0,3,3,11,5.800000000000001,-2
2018-10-05,Brescia,Torino,23.172602739726027,0,26,4,9,0.444,1,4,0.25,3,5,0.6,2,0,2,2,1,0,3,3,12,6.100000000000001,1
2018-10-15,Brescia,Pesaro,23.2,1,31,9,14,0.643,1,4,0.25,2,4,0.5,3,5,8,2,1,0,0,0,21,20.0,19
2019-06-20,Brescia,Avellino,23.87945205479452,1,29,5,8,0.625,3,3,1.0,2,2,1.0,1,3,4,1,1,0,1,0,15,13.7,-11
2019-04-11,Brescia,Trentino,23.687671232876713,1,20,0,4,0.000,0,1,0.0,3,4,0.75,0,1,1,1,0,0,2,3,3,-2.4000000000000004,-5
2018-12-25,Brescia,Varese,23.394520547945206,1,20,3,9,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,2,1,6,-0.19999999999999973,-13
2018-12-20,Brescia,Brindisi,23.38082191780822,1,24,2,6,0.333,0,2,0.0,0,0,0.0,2,4,6,0,3,0,3,2,4,2.4000000000000004,8
2018-11-20,Brescia,Reggio Emilia,23.2986301369863,1,18,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,2,2.3000000000000003,2
2019-02-14,Brescia,Virtus Bologna,23.534246575342465,1,31,3,6,0.500,0,2,0.0,0,4,0.0,3,0,3,1,1,0,3,2,6,1.4000000000000004,1
2019-06-12,Brescia,Capo d'Orlando,23.857534246575344,1,32,7,10,0.700,1,2,0.5,2,7,0.286,3,5,8,1,0,0,0,3,17,13.899999999999999,4
2018-10-11,Brescia,Cantù,23.18904109589041,1,20,2,5,0.400,1,3,0.333,0,0,0.0,3,5,8,1,2,0,1,2,5,6.8,9
2019-06-23,Brescia,Sassari,23.887671232876713,1,21,2,4,0.000,0,0,0.0,2,2,1.0,0,0,0,0,0,0,2,3,6,0.7999999999999998,-5
2019-05-14,Brescia,Milano,23.778082191780822,1,22,2,5,0.400,1,2,0.5,1,2,0.5,1,3,4,0,1,1,2,2,6,3.4000000000000004,-2
2019-04-04,Brescia,Torino,23.66849315068493,1,20,3,8,0.375,1,4,0.25,1,2,0.5,0,5,5,0,0,0,0,1,8,4.299999999999999,-5
2019-07-08,Brescia,Pistoia,23.92876712328767,1,28,7,10,0.700,1,2,0.5,4,4,1.0,0,2,2,2,2,0,0,1,19,18.4,-8
2019-06-25,Brescia,Pesaro,23.893150684931506,1,28,5,14,0.357,1,3,0.333,0,1,0.0,4,3,7,1,1,0,3,0,11,5.200000000000001,-7
2018-09-29,Brescia,Cantù,23.156164383561645,0,24,7,10,0.700,1,1,1.0,7,7,1.0,0,2,2,1,0,0,2,1,22,16.700000000000003,16
2019-05-31,Brescia,Sassari,23.824657534246576,0,26,3,11,0.273,1,3,0.333,2,2,1.0,4,2,6,4,2,0,1,1,9,9.299999999999999,-13
2019-02-09,Brescia,Milano,23.52054794520548,0,30,7,15,0.467,4,8,0.5,8,10,0.8,3,5,8,6,1,0,1,3,26,24.1,-5
2019-02-28,Brescia,Avellino,23.572602739726026,1,33,9,19,0.474,1,4,0.25,5,5,1.0,4,3,7,3,1,0,2,3,24,17.900000000000002,-6
2019-05-01,Brescia,Capo d'Orlando,23.742465753424657,1,27,5,8,0.625,2,4,0.5,1,1,1.0,3,5,8,2,1,0,0,2,13,14.6,-7
2018-12-12,Brescia,Brindisi,23.35890410958904,1,25,5,9,0.556,3,4,0.75,1,2,0.5,4,5,9,1,0,0,5,3,14,8.099999999999998,2
2019-05-25,Brescia,Varese,23.808219178082194,1,27,5,9,0.556,3,4,0.75,2,2,1.0,2,4,6,1,1,0,1,1,15,13.599999999999998,-3
2019-07-25,Brescia,Reggio Emilia,23.975342465753425,1,24,4,8,0.500,0,1,0.0,3,4,0.75,0,4,4,3,1,0,3,0,11,7.9,-2
2019-08-05,Brescia,Caserta,24.005479452054793,1,26,2,6,0.333,0,2,0.0,4,4,1.0,2,1,3,0,1,0,2,3,8,4.100000000000001,-3
2019-07-02,Brescia,Cremona,23.912328767123288,1,18,0,3,0.000,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,3,0,-5.0,-3
