date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-08-23,Venezia,Capo d'Orlando,29.709589041095892,1,17,3,5,0.000,0,0,0.0,1,2,0.5,2,3,5,1,1,1,2,3,7,5.799999999999998,15
2019-08-14,Venezia,Pesaro,29.684931506849317,1,21,6,7,0.000,0,0,0.0,2,4,0.5,1,2,3,0,2,0,1,4,14,11.399999999999999,10
2019-03-03,Venezia,Varese,29.235616438356164,1,21,4,7,0.571,1,1,1.0,1,2,0.5,0,2,2,0,1,1,3,2,10,4.8,-15
2019-06-22,Venezia,Trentino,29.53972602739726,1,30,5,7,0.714,0,1,0.0,6,6,1.0,2,7,9,4,1,0,1,3,16,18.200000000000003,11
2019-02-12,Venezia,Brindisi,29.183561643835617,1,22,3,8,0.000,0,0,0.0,1,2,0.5,1,6,7,3,1,1,1,2,7,6.699999999999998,5
2019-05-02,Venezia,Cremona,29.4,1,22,6,8,0.000,0,0,0.0,5,5,1.0,1,3,4,2,0,1,2,4,17,13.899999999999997,-6
2019-05-27,Venezia,Virtus Bologna,29.46849315068493,1,25,5,8,0.625,0,1,0.0,0,2,0.0,1,6,7,0,2,0,2,4,10,6.500000000000002,0
2019-03-16,Venezia,Torino,29.27123287671233,1,13,5,5,0.000,0,0,0.0,3,4,0.75,0,3,3,0,0,0,0,5,13,10.0,8
2018-10-18,Venezia,Cantù,28.863013698630137,1,21,8,12,0.000,0,0,0.0,2,2,1.0,1,2,3,2,1,0,0,2,18,15.7,14
2019-01-06,Venezia,Pistoia,29.08219178082192,1,18,4,5,0.800,0,1,0.0,1,6,0.167,1,2,3,1,0,1,3,4,9,3.1999999999999993,-14
2019-03-01,Venezia,Avellino,29.23013698630137,1,25,10,14,0.000,0,0,0.0,1,3,0.333,4,2,6,1,0,0,0,1,21,18.1,8
2018-11-09,Venezia,Reggio Emilia,28.923287671232877,1,17,2,3,0.000,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,3,5,2.0999999999999996,2
2019-05-29,Venezia,Sassari,29.473972602739725,1,26,7,12,0.583,0,1,0.0,1,2,0.5,2,4,6,3,1,3,0,3,15,15.600000000000001,4
2019-03-18,Venezia,Capo d'Orlando,29.276712328767122,1,15,5,7,0.000,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,1,10,6.5,6
2019-06-10,Venezia,Pesaro,29.506849315068493,1,16,4,6,0.000,0,0,0.0,1,4,0.25,0,3,3,1,1,1,2,4,9,4.9,-3
2018-12-06,Venezia,Milano,28.997260273972604,1,25,9,11,0.000,0,0,0.0,2,4,0.5,0,1,1,3,1,0,3,3,20,14.3,11
