date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-12-11,Brindisi,Milano,31.526027397260275,1,31,5,11,0.455,1,4,0.25,0,0,0.0,1,3,4,1,2,0,2,2,11,6.799999999999999,-15
2019-07-22,Brindisi,Pesaro,32.136986301369866,1,37,8,14,0.571,2,6,0.333,0,0,0.0,1,4,5,3,4,0,0,2,18,18.599999999999998,21
2019-06-02,Brindisi,Sassari,32.0,1,31,5,10,0.500,1,3,0.333,1,1,1.0,2,3,5,1,4,0,2,3,12,10.8,-9
2019-04-21,Brindisi,Pistoia,31.884931506849316,1,27,3,6,0.500,2,5,0.4,1,2,0.5,0,3,3,2,0,0,1,4,9,5.300000000000001,10
2019-06-25,Brindisi,Cantù,32.06301369863014,1,31,2,10,0.200,0,2,0.0,2,2,1.0,0,1,1,2,3,0,2,3,6,1.2999999999999998,6
2019-03-31,Brindisi,Torino,31.827397260273973,1,32,3,8,0.375,1,4,0.25,2,2,1.0,0,3,3,2,1,0,2,2,9,5.1000000000000005,8
2018-10-27,Brindisi,Brescia,31.4027397260274,1,26,5,6,0.833,4,4,1.0,0,0,0.0,1,3,4,1,1,2,2,2,14,13.7,-7
2018-12-22,Brindisi,Varese,31.556164383561644,0,26,4,7,0.571,1,3,0.333,4,4,1.0,1,8,9,4,1,0,1,2,13,14.799999999999997,-21
2018-10-30,Brindisi,Reggio Emilia,31.410958904109588,1,25,3,10,0.300,1,6,0.167,0,0,0.0,3,3,6,3,3,0,1,3,7,7.099999999999998,-5
2019-04-25,Brindisi,Venezia,31.895890410958906,1,34,8,15,0.533,3,6,0.5,3,3,1.0,1,6,7,0,1,0,3,4,22,13.599999999999998,-4
2019-02-09,Brindisi,Virtus Bologna,31.69041095890411,1,33,5,11,0.455,0,4,0.0,1,2,0.5,2,9,11,1,1,0,1,3,11,8.5,3
2019-06-30,Brindisi,Cremona,32.07671232876712,1,32,5,14,0.357,3,7,0.429,5,6,0.833,2,1,3,2,3,0,1,3,18,13.700000000000003,-6
2019-04-30,Brindisi,Trieste,31.90958904109589,1,35,3,6,0.500,1,2,0.5,3,4,0.75,1,7,8,5,1,0,6,2,10,7.1,21
2018-09-15,Brindisi,Avellino,31.28767123287671,1,35,7,12,0.583,0,4,0.0,0,0,0.0,0,6,6,1,0,0,1,2,14,9.100000000000001,-10
2019-07-01,Brindisi,Trentino,32.07945205479452,1,28,5,8,0.625,3,5,0.6,4,5,0.8,2,3,5,2,2,0,1,4,17,16.099999999999998,7
2018-09-17,Brindisi,Milano,31.293150684931508,1,36,2,7,0.286,1,5,0.2,2,2,1.0,1,4,5,8,3,0,3,4,7,8.8,6
2019-07-08,Brindisi,Pesaro,32.0986301369863,1,28,6,11,0.545,3,7,0.429,2,2,1.0,2,1,3,4,4,0,1,3,17,18.0,3
2019-05-27,Brindisi,Sassari,31.983561643835618,1,35,7,16,0.438,1,5,0.2,1,1,1.0,4,3,7,4,1,0,1,5,16,12.100000000000001,3
2019-05-21,Brindisi,Pistoia,31.96712328767123,1,30,7,12,0.583,4,7,0.571,3,3,1.0,1,4,5,5,4,1,2,1,21,23.1,22
2019-01-21,Brindisi,Cantù,31.638356164383563,1,32,4,10,0.400,0,3,0.0,0,0,0.0,0,3,3,3,1,0,3,2,8,2.8,-8
2019-04-10,Brindisi,Torino,31.854794520547944,1,41,5,13,0.385,3,7,0.429,2,2,1.0,5,0,5,2,1,0,2,2,15,11.0,5
2019-04-18,Brindisi,Brescia,31.876712328767123,1,35,5,15,0.333,3,8,0.375,0,0,0.0,1,6,7,4,3,1,0,5,13,11.5,-2
