date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-17,Varese,Venezia,26.216438356164385,0,16,2,3,0.000,0,0,0.0,1,1,1.0,3,3,6,0,0,1,0,2,5,6.6,2
2018-09-19,Varese,Milano,25.64109589041096,0,11,0,0,0.000,0,0,0.0,0,0,0.0,0,2,2,2,0,2,1,0,0,2.4,0
2019-03-02,Varese,Cantù,26.09041095890411,0,14,1,2,0.000,0,0,0.0,2,2,1.0,3,4,7,0,1,5,1,1,4,9.4,9
2019-04-06,Varese,Brescia,26.186301369863013,0,15,1,1,0.000,0,0,0.0,1,1,1.0,1,2,3,0,1,1,0,2,3,4.9,4
2019-08-15,Varese,Pistoia,26.545205479452054,0,12,2,2,0.000,0,0,0.0,1,2,0.5,1,1,2,0,0,1,1,4,5,3.0999999999999996,10
2019-01-22,Varese,Trentino,25.983561643835618,1,21,3,5,0.000,0,0,0.0,6,7,0.857,2,3,5,0,0,0,0,4,12,10.0,15
2018-11-24,Varese,Avellino,25.82191780821918,1,21,4,5,0.000,0,0,0.0,2,4,0.5,4,4,8,0,0,1,2,1,10,9.599999999999998,10
2018-12-27,Varese,Sassari,25.912328767123288,1,13,4,5,0.000,0,0,0.0,0,1,0.0,1,1,2,0,1,0,1,1,8,6.299999999999999,-5
2019-07-15,Varese,Pesaro,26.46027397260274,1,18,1,2,0.000,0,0,0.0,2,2,1.0,2,4,6,0,0,3,0,2,4,6.9,-7
2019-01-30,Varese,Capo d'Orlando,26.005479452054796,0,10,1,2,0.000,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,2,1.2999999999999998,-3
2018-09-07,Varese,Reggio Emilia,25.60821917808219,0,14,2,4,0.000,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,4,3.6,-1
2018-12-08,Varese,Virtus Bologna,25.86027397260274,1,23,2,4,0.000,0,0,0.0,2,5,0.4,3,4,7,0,1,2,3,3,6,4.3,-15
2019-06-29,Varese,Brindisi,26.416438356164385,0,16,1,1,0.000,0,0,0.0,2,4,0.5,1,2,3,0,0,2,2,5,4,1.5999999999999996,-1
2018-12-25,Varese,Cremona,25.906849315068495,0,16,1,2,0.000,0,0,0.0,4,5,0.8,2,3,5,0,0,0,2,3,6,3.7,-13
2019-03-03,Varese,Venezia,26.09315068493151,1,8,1,4,0.000,0,0,0.0,0,0,0.0,3,1,4,1,0,0,2,5,2,-1.3000000000000003,6
2018-10-05,Varese,Milano,25.684931506849317,1,12,2,2,0.000,0,0,0.0,0,3,0.0,1,1,2,0,0,0,1,1,4,1.7999999999999994,0
